Date,Open,High,Low,Close,Volume,Change
2023-01-02,6670,6760,6460,6460,126254,-0.019726858877086473
2023-01-03,6430,6650,6300,6570,142854,0.017027863777089758
2023-01-04,6570,6870,6500,6810,170306,0.0365296803652968
2023-01-05,6880,6890,6700,6740,111630,-0.01027900146842875
2023-01-06,6640,7070,6640,7000,227391,0.03857566765578646
2023-01-09,7090,7160,7000,7160,169553,0.02285714285714291
2023-01-10,7160,7190,7060,7090,155152,-0.009776536312849138
2023-01-11,7150,7260,7150,7230,135160,0.019746121297602226
2023-01-12,7290,7290,7110,7150,121610,-0.011065006915629283
2023-01-13,7170,7250,7100,7150,110106,0.0
2023-01-16,7230,7260,7150,7200,84572,0.006993006993007089
2023-01-17,7210,7220,7090,7090,92765,-0.015277777777777724
2023-01-18,7090,7140,7030,7130,101369,0.005641748942172065
2023-01-19,7130,7150,7000,7100,72042,-0.0042075736325385416
2023-01-20,7040,7200,7040,7110,79681,0.0014084507042253502
2023-01-25,7240,7380,7230,7360,176922,0.035161744022503605
2023-01-26,7370,7490,7250,7410,222581,0.006793478260869623
2023-01-27,7410,7420,7330,7340,188858,-0.009446693657219951
2023-01-30,7330,7390,7260,7310,115586,-0.004087193460490468
2023-01-31,7260,7390,7260,7310,109549,0.0
2023-02-01,7380,7500,7330,7350,154176,0.00547195622435015
2023-02-02,7510,7620,7450,7560,255531,0.02857142857142847
2023-02-03,7570,7570,7460,7480,127378,-0.010582010582010581
2023-02-06,7450,7520,7360,7400,156590,-0.010695187165775444
2023-02-07,7370,7740,7370,7720,336090,0.043243243243243246
2023-02-08,7800,7850,7690,7810,303202,0.011658031088082943
2023-02-09,7750,8030,7630,7990,312434,0.023047375160051287
2023-02-10,7920,7950,7790,7820,223041,-0.021276595744680882
2023-02-13,7820,7860,7620,7760,196418,-0.007672634271099765
2023-02-14,7800,8150,7800,8100,364751,0.04381443298969079
2023-02-15,8150,8230,7810,7840,282443,-0.032098765432098775
2023-02-16,7900,8160,7900,8080,184979,0.030612244897959107
2023-02-17,7930,7960,7800,7830,218593,-0.030940594059405968
2023-02-20,7850,7920,7620,7890,180083,0.00766283524904221
2023-02-21,7890,7890,7760,7820,153082,-0.008871989860583018
2023-02-22,7640,7730,7570,7600,200498,-0.02813299232736577
2023-02-23,7650,7870,7650,7800,174402,0.026315789473684292
2023-02-24,7900,7950,7620,7670,178325,-0.01666666666666672
2023-02-27,7580,7640,7420,7610,150788,-0.007822685788787531
2023-02-28,7610,7720,7570,7610,140877,0.0
2023-03-02,7580,7580,7410,7420,225880,-0.024967148488830526
2023-03-03,7460,7480,7320,7330,210834,-0.0121293800539084
2023-03-06,7340,7430,7240,7410,273541,0.01091405184174632
2023-03-07,7390,7400,7290,7300,189875,-0.014844804318488558
2023-03-08,7210,7240,7010,7040,302002,-0.03561643835616435
2023-03-09,7130,7220,7010,7150,185194,0.015625
2023-03-10,7010,7050,6860,6880,284508,-0.03776223776223775
2023-03-13,6880,7090,6770,7080,237578,0.029069767441860517
