Date,Open,High,Low,Close,Volume,Change
2023-01-02,27450,28150,26800,26900,31623,-0.03584229390681004
2023-01-03,26400,27350,26100,27000,40476,0.0037174721189590088
2023-01-04,26500,27550,26450,27400,29198,0.014814814814814836
2023-01-05,27550,27950,27550,27700,21006,0.010948905109489093
2023-01-06,27500,28650,27500,28200,41877,0.018050541516245522
2023-01-09,28650,28900,28400,28650,24156,0.015957446808510634
2023-01-10,28650,28900,28150,28450,40900,-0.006980802792321161
2023-01-11,28700,29450,28700,28900,47269,0.01581722319859402
2023-01-12,28950,29500,28700,29400,43643,0.01730103806228378
2023-01-13,29450,29750,28800,28850,58982,-0.018707482993197244
2023-01-16,28850,29500,28850,29100,42728,0.008665511265164572
2023-01-17,29400,29500,29000,29300,34624,0.0068728522336769515
2023-01-18,29300,29400,28800,29200,26007,-0.0034129692832765013
2023-01-19,28850,29400,28850,29300,22102,0.003424657534246478
2023-01-20,29300,29400,29000,29150,26144,-0.005119453924914641
2023-01-25,29750,31100,29350,31000,136324,0.06346483704974282
2023-01-26,31400,31650,30550,31300,85953,0.00967741935483879
2023-01-27,31050,31300,30350,30450,78734,-0.027156549520766737
2023-01-30,30600,30750,29650,30050,60717,-0.013136288998357948
2023-01-31,29800,30500,29700,30300,42782,0.008319467554076532
2023-02-01,30550,31100,30350,31100,73348,0.0264026402640265
2023-02-02,31750,32050,30800,31250,127011,0.004823151125401992
2023-02-03,31150,31400,30750,31250,51220,0.0
2023-02-06,31100,31100,30250,30250,64760,-0.03200000000000003
2023-02-07,30000,30500,30000,30400,55309,0.0049586776859504855
2023-02-08,30650,31400,30150,31350,82594,0.03125
2023-02-09,31300,31300,30650,30800,51906,-0.01754385964912286
2023-02-10,30550,30650,30250,30400,42324,-0.012987012987012991
2023-02-13,30400,30400,29600,29850,57552,-0.018092105263157854
2023-02-14,29950,30350,29800,30050,54980,0.00670016750418756
2023-02-15,30350,30450,27350,28900,85715,-0.038269550748752046
2023-02-16,29300,29800,29000,29800,45662,0.03114186851211076
2023-02-17,29400,29500,29050,29100,40492,-0.023489932885906062
2023-02-20,29100,29500,28950,29350,28314,0.00859106529209619
2023-02-21,29350,29550,28750,28850,70080,-0.017035775127768327
2023-02-22,28350,28450,28100,28150,67276,-0.024263431542461023
2023-02-23,28400,28400,27900,28000,64797,-0.005328596802841923
2023-02-24,28100,28100,27550,27650,48769,-0.012499999999999956
2023-02-27,27350,27500,27100,27250,54037,-0.01446654611211573
2023-02-28,27250,27850,27150,27700,54995,0.016513761467889854
2023-03-02,28000,28000,27450,27450,61811,-0.009025270758122761
2023-03-03,27600,29000,27450,29000,126969,0.0564663023679417
2023-03-06,29350,29500,28400,29500,80509,0.01724137931034475
2023-03-07,30200,33100,29500,32450,675796,0.10000000000000009
2023-03-08,32650,34200,32050,32550,470519,0.0030816640986133237
2023-03-09,33100,33450,31850,32100,141127,-0.01382488479262678
2023-03-10,32300,32700,30850,31000,138701,-0.034267912772585674
2023-03-13,30300,31300,30200,30950,95294,-0.001612903225806428
2023-03-14,30750,30750,29000,29200,137545,-0.056542810985460434
2023-03-15,29750,29950,29100,29500,69546,0.010273972602739656
2023-03-16,29150,30100,28500,29600,77493,0.003389830508474523
2023-03-17,29850,31450,29850,30500,102368,0.030405405405405483
2023-03-20,30750,30800,30050,30050,65550,-0.014754098360655776
2023-03-21,30550,30600,29200,29300,75101,-0.024958402662229595
2023-03-22,29850,29850,29250,29500,58161,0.006825938566553003
2023-03-23,29100,29400,29000,29000,66132,-0.016949152542372836
2023-03-24,29100,31200,29050,31000,184652,0.06896551724137923
2023-03-27,30900,31150,30200,30700,78181,-0.009677419354838679
2023-03-28,30400,32000,30400,32000,201927,0.04234527687296419
2023-03-29,32600,32650,31500,32000,154332,0.0
2023-03-30,32400,33500,31950,32500,241344,0.015625
2023-03-31,32800,32800,31250,31300,125868,-0.03692307692307695
2023-04-03,31900,33300,31900,33100,222290,0.057507987220447365
2023-04-04,33700,33750,32400,32600,173562,-0.015105740181268867
2023-04-05,33000,33100,32450,32550,79375,-0.0015337423312883347
2023-04-06,32600,32650,31400,31450,97292,-0.03379416282642089
2023-04-07,31800,32400,31650,32050,67107,0.019077901430842648
2023-04-10,32550,32550,31350,31500,86121,-0.01716068642745705
2023-04-11,31500,32050,31300,31800,67400,0.00952380952380949
2023-04-12,32250,33550,32050,33250,235882,0.045597484276729494
2023-04-13,33250,33250,32450,32750,89104,-0.015037593984962405
2023-04-14,33200,33400,33050,33250,83295,0.01526717557251911
2023-04-17,33350,33350,32100,32200,104666,-0.03157894736842104
2023-04-18,32400,32400,31550,31650,79654,-0.017080745341614856
2023-04-19,31650,32250,31300,31800,72187,0.004739336492890933
2023-04-20,31400,31550,30900,31050,72715,-0.02358490566037741
2023-04-21,30800,31200,30150,30550,63351,-0.01610305958132041
2023-04-24,30450,30500,29800,29800,51957,-0.02454991816693941
2023-04-25,29750,30100,29050,29850,64772,0.001677852348993314
2023-04-26,29850,30600,29550,30350,44896,0.01675041876046901
2023-04-27,30200,31600,30050,31500,75473,0.03789126853377267
2023-04-28,31500,31950,30950,31350,67092,-0.004761904761904745
2023-05-02,31200,31200,30600,30900,39773,-0.014354066985645897
2023-05-03,30700,31600,30500,31350,52524,0.014563106796116498
2023-05-04,31100,31700,30900,31550,44910,0.006379585326953707
2023-05-08,31250,32600,31250,32050,103033,0.015847860538827252
2023-05-09,32150,32200,31050,31550,56111,-0.015600624024960985
2023-05-10,31250,32000,31250,31450,48464,-0.0031695721077654726
2023-05-11,31700,32000,31350,31400,29500,-0.0015898251192368873
2023-05-12,31250,31450,30900,30950,67889,-0.014331210191082855
2023-05-15,30900,30950,30250,30850,38395,-0.003231017770597755
2023-05-16,31300,31300,30400,30700,41745,-0.004862236628849326
2023-05-17,30700,31500,30600,31400,35164,0.0228013029315961
2023-05-18,31600,32000,31450,31900,44941,0.015923566878981
2023-05-19,32000,32550,31950,32350,103703,0.014106583072100332
2023-05-22,32000,32650,32000,32500,56785,0.004636785162287493
2023-05-23,32550,32600,31950,32000,49865,-0.01538461538461533
2023-05-24,32350,32900,32150,32850,101988,0.026562500000000044
2023-05-25,33100,33200,32200,32650,85311,-0.0060882800608828
2023-05-26,32900,32900,32200,32300,60371,-0.01071975497702915
2023-05-30,32400,33600,32350,33350,151664,0.03250773993808043
2023-05-31,33450,33600,32500,32550,118835,-0.02398800599700146
2023-06-01,32400,32800,32050,32800,62247,0.007680491551459223
2023-06-02,33000,33000,32250,32450,75314,-0.010670731707317027
2023-06-05,32700,32700,31700,31900,109557,-0.016949152542372836
2023-06-07,31750,31950,31200,31400,130943,-0.01567398119122254
2023-06-08,31350,31650,31000,31500,60165,0.0031847133757962887
2023-06-09,31750,32100,31450,32050,72258,0.0174603174603174
