Date,Open,High,Low,Close,Volume,Change
2023-01-02,7010,7480,7000,7430,4667446,0.04647887323943656
2023-01-03,7220,7430,7060,7160,2862761,-0.03633916554508754
2023-01-04,7310,7840,7210,7690,12036743,0.07402234636871508
2023-01-05,8070,8170,7580,7580,6747119,-0.014304291287386195
2023-01-06,7460,7930,7380,7550,3958998,-0.00395778364116095
2023-01-09,7530,7980,7500,7850,5152785,0.039735099337748325
2023-01-10,7810,7860,7460,7560,2143551,-0.03694267515923566
2023-01-11,7550,7650,7250,7390,1538167,-0.022486772486772444
2023-01-12,7450,7590,7240,7290,1804261,-0.013531799729364025
2023-01-13,7240,7290,7000,7000,1329522,-0.03978052126200271
2023-01-16,6930,7070,6690,6720,1321963,-0.040000000000000036
2023-01-17,6720,6830,6680,6800,905564,0.011904761904761862
2023-01-18,6780,6850,6310,6390,1633613,-0.06029411764705883
2023-01-19,6400,6530,6350,6410,823114,0.003129890453834161
2023-01-20,6390,6680,6390,6510,797160,0.015600624024961096
2023-01-25,6610,6920,6550,6850,1372466,0.05222734254992312
2023-01-26,6900,6940,6650,6820,812433,-0.004379562043795637
2023-01-27,6810,6830,6650,6660,588785,-0.02346041055718473
2023-01-30,6730,6910,6710,6740,1025410,0.012012012012011963
2023-01-31,6710,6770,6460,6560,779786,-0.02670623145400597
2023-02-01,6610,6940,6590,6750,1238795,0.028963414634146423
2023-02-02,6810,7090,6750,7050,1393379,0.04444444444444451
2023-02-03,7240,7610,7090,7530,2957932,0.06808510638297882
2023-02-06,7470,7720,7290,7560,2509241,0.003984063745019917
2023-02-07,7500,7630,7340,7610,1355820,0.006613756613756516
2023-02-08,7560,7610,7370,7370,1005767,-0.031537450722733285
2023-02-09,7280,7960,7270,7730,5153726,0.048846675712347354
2023-02-10,7700,7890,6810,7210,3379159,-0.06727037516170764
2023-02-13,7210,7360,7050,7120,759067,-0.012482662968099856
2023-02-14,7100,7250,6730,6930,1112122,-0.026685393258427004
2023-02-15,6910,7040,6800,6840,748027,-0.012987012987012991
2023-02-16,6850,7190,6850,7180,853262,0.04970760233918137
2023-02-17,7040,7190,6960,7030,578005,-0.02089136490250698
2023-02-20,7020,7550,7000,7490,2011052,0.06543385490753906
2023-02-21,7630,7850,7400,7510,2279813,0.002670226969292422
2023-02-22,7320,7550,7130,7170,907828,-0.045272969374167804
2023-02-23,7220,7830,7200,7770,2528400,0.08368200836820083
2023-02-24,7690,7740,7170,7400,1486303,-0.04761904761904767
2023-02-27,7500,7900,7330,7800,3402093,0.054054054054053946
2023-02-28,7950,7970,7430,7610,2376319,-0.024358974358974383
2023-03-02,7570,7710,7340,7450,1476550,-0.021024967148488782
2023-03-03,7560,7770,7250,7380,1688286,-0.00939597315436247
2023-03-06,7470,7620,7350,7350,965589,-0.004065040650406471
2023-03-07,7340,7560,7320,7320,1017313,-0.004081632653061273
2023-03-08,7240,7490,7180,7310,769993,-0.001366120218579181
2023-03-09,7350,7760,7250,7600,2286015,0.039671682626539084
2023-03-10,7450,7550,7230,7310,1235034,-0.03815789473684206
2023-03-13,7330,7540,7300,7360,1608761,0.0068399452804377425
2023-03-14,7250,7350,6400,6600,1759612,-0.1032608695652174
2023-03-15,6770,6820,6560,6610,856052,0.0015151515151514694
2023-03-16,6500,6690,6250,6420,768295,-0.02874432677760963
2023-03-17,6490,6950,6470,6830,1023702,0.06386292834890961
2023-03-20,6910,7230,6880,7160,950151,0.04831625183016097
2023-03-21,7200,7280,7070,7090,549818,-0.009776536312849138
2023-03-22,7120,7130,6660,6780,1035193,-0.04372355430183361
2023-03-23,6550,6640,6150,6310,1766569,-0.06932153392330387
2023-03-24,6320,6490,6200,6340,722600,0.004754358161648264
2023-03-27,6310,6490,6170,6430,509729,0.014195583596214423
2023-03-28,6380,6450,6310,6410,425819,-0.0031104199066873672
2023-03-29,6380,6450,6300,6330,490359,-0.012480499219968744
2023-03-30,6330,6520,6320,6420,584619,0.014218009478673022
2023-03-31,6380,6420,6010,6040,953649,-0.05919003115264798
2023-04-03,6040,6150,5870,6110,519367,0.011589403973509826
2023-04-04,6040,6470,6000,6450,868772,0.0556464811783961
2023-04-05,6410,6760,6320,6540,976487,0.013953488372093092
2023-04-06,6580,6630,6370,6450,501732,-0.013761467889908285
2023-04-07,6470,6530,6290,6440,453124,-0.0015503875968991832
2023-04-10,6500,6580,6010,6150,753462,-0.045031055900621064
2023-04-11,6100,6160,5970,6090,559845,-0.009756097560975618
2023-04-12,6090,6350,6050,6200,551902,0.01806239737274229
2023-04-13,6160,6330,6100,6160,391534,-0.006451612903225823
2023-04-14,6200,6630,6200,6380,1105506,0.03571428571428581
2023-04-17,6440,6450,6240,6270,413243,-0.017241379310344862
2023-04-18,6220,6240,6050,6100,556371,-0.027113237639553422
2023-04-19,6150,6190,6060,6080,362817,-0.003278688524590123
2023-04-20,6160,6260,6050,6110,352736,0.004934210526315708
2023-04-21,6060,6110,5710,5800,622955,-0.0507364975450082
2023-04-24,5790,5860,5630,5680,339907,-0.020689655172413834
2023-04-25,5640,5800,5430,5520,374160,-0.028169014084507005
2023-04-26,5460,5910,5430,5880,387927,0.0652173913043479
2023-04-27,5850,5850,5610,5690,247749,-0.03231292517006801
2023-04-28,5690,5740,5430,5460,473534,-0.040421792618629215
2023-05-02,5450,5620,5210,5500,263612,0.0073260073260073
2023-05-03,5410,5790,5400,5580,262676,0.014545454545454639
2023-05-04,5550,6460,5530,5970,3861034,0.06989247311827951
2023-05-08,6020,6140,5790,5800,698212,-0.028475711892797295
2023-05-09,5760,5940,5730,5760,315116,-0.006896551724137945
2023-05-10,5840,5910,5600,5630,395130,-0.02256944444444442
2023-05-11,5620,5780,5440,5500,471393,-0.023090586145648295
2023-05-12,5460,5610,5380,5420,274130,-0.014545454545454528
2023-05-15,5310,5350,5060,5160,401614,-0.047970479704797064
2023-05-16,5130,5230,5010,5050,357960,-0.02131782945736438
2023-05-17,5020,5400,5020,5350,351858,0.05940594059405946
2023-05-18,5320,5400,5270,5340,112263,-0.0018691588785046953
2023-05-19,5320,5370,5280,5300,124416,-0.0074906367041198685
2023-05-22,5280,5450,5280,5380,160605,0.015094339622641506
2023-05-23,5440,5540,5320,5440,202731,0.011152416356877248
2023-05-24,5410,5740,5350,5580,376280,0.025735294117646967
2023-05-25,5580,5610,5290,5360,209450,-0.03942652329749108
2023-05-26,5360,5400,5210,5230,152119,-0.02425373134328357
2023-05-30,5280,5380,5220,5360,154316,0.0248565965583174
2023-05-31,5310,5490,5310,5460,166725,0.018656716417910557
2023-06-01,5460,5580,5400,5510,176940,0.009157509157509125
2023-06-02,5560,5620,5460,5540,185107,0.005444646098003547
2023-06-05,5550,5760,5460,5650,224243,0.019855595667870096
2023-06-07,5550,5620,5490,5500,242307,-0.026548672566371723
2023-06-08,5420,5490,5390,5410,111209,-0.016363636363636358
2023-06-09,5360,5490,5360,5450,95566,0.007393715341959428
