Date,Open,High,Low,Close,Volume,Change
2023-01-02,13450,13800,13050,13150,14545,-0.029520295202952074
2023-01-03,13150,13250,12600,13100,4899,-0.0038022813688213253
2023-01-04,13000,13300,12950,13200,2032,0.007633587786259444
2023-01-05,13200,13700,13200,13400,5595,0.015151515151515138
2023-01-06,13400,13600,13300,13500,3393,0.00746268656716409
2023-01-09,13500,13550,13300,13500,8606,0.0
2023-01-10,13500,13550,13400,13400,6710,-0.007407407407407418
2023-01-11,13400,13850,13350,13550,9729,0.011194029850746245
2023-01-12,13650,13650,13200,13500,7177,-0.0036900369003689537
2023-01-13,13500,13600,13450,13600,3788,0.007407407407407307
2023-01-16,13600,13650,13500,13550,6677,-0.003676470588235281
2023-01-17,13650,13650,13500,13500,2306,-0.0036900369003689537
2023-01-18,13650,14000,13500,13850,14775,0.025925925925925908
2023-01-19,13850,14150,13500,14100,11332,0.018050541516245522
2023-01-20,13950,14200,13900,14000,8019,-0.007092198581560294
2023-01-25,14250,14340,14000,14250,11287,0.017857142857142794
2023-01-26,14330,14330,14010,14120,6782,-0.009122807017543866
2023-01-27,14250,14250,14150,14240,5372,0.008498583569405138
2023-01-30,14370,14840,14220,14840,25170,0.042134831460674205
2023-01-31,14840,15010,14650,14910,23023,0.004716981132075526
2023-02-01,14910,14910,14510,14530,14117,-0.025486250838363533
2023-02-02,14580,14730,14520,14630,12562,0.006882312456985451
2023-02-03,14620,14700,14580,14620,6951,-0.0006835269993165083
2023-02-06,14700,14700,14300,14510,12824,-0.007523939808481539
2023-02-07,14620,14620,14230,14320,17065,-0.013094417643004785
2023-02-08,14430,14900,14380,14800,24555,0.033519553072625774
2023-02-09,14800,15410,14550,15070,45139,0.018243243243243334
2023-02-10,15010,15050,14630,14670,11487,-0.02654280026542799
2023-02-13,14700,14700,14270,14450,17347,-0.01499659168370826
2023-02-14,14310,14680,14310,14480,16886,0.0020761245674740803
2023-02-15,14520,14650,14100,14220,16211,-0.017955801104972413
2023-02-16,14150,14400,14150,14320,6522,0.007032348804500765
2023-02-17,14300,14350,14210,14320,6770,0.0
2023-02-20,14220,14560,14210,14480,9600,0.011173184357541999
2023-02-21,14510,14510,14270,14270,12541,-0.014502762430939176
2023-02-22,14240,14400,14130,14140,7517,-0.009110021023125414
2023-02-23,14140,14600,14060,14490,17356,0.024752475247524774
2023-02-24,14490,14560,14000,14210,17369,-0.019323671497584516
2023-02-27,14210,14220,14000,14220,6705,0.0007037297677692234
2023-02-28,14210,14770,14210,14580,16871,0.025316455696202445
2023-03-02,14580,14660,14450,14660,6797,0.005486968449931462
2023-03-03,14750,15010,14570,14770,29964,0.007503410641200636
2023-03-06,15000,15000,14760,14890,13882,0.008124576844956044
2023-03-07,14890,14900,14570,14690,28679,-0.013431833445265329
2023-03-08,14620,14620,13950,14310,16005,-0.02586793737236215
2023-03-09,14270,14470,14100,14390,12605,0.005590496156533842
2023-03-10,14320,14390,14150,14320,5873,-0.00486448922863103
2023-03-13,14290,14290,13850,13930,29224,-0.0272346368715084
