Date,Open,High,Low,Close,Volume,Change
2023-01-02,29800,30650,28400,28850,72902,-0.03187919463087252
2023-01-03,29650,32600,29550,32600,567494,0.12998266897746968
2023-01-04,32000,34200,32000,32650,278561,0.0015337423312884457
2023-01-05,32650,33200,31100,31450,130476,-0.03675344563552829
2023-01-06,31400,33700,30450,32600,215952,0.0365659777424483
2023-01-09,32850,33700,30900,31350,205993,-0.03834355828220859
2023-01-10,31350,32050,30550,31150,127033,-0.006379585326953707
2023-01-11,31150,32900,31150,32500,108344,0.043338683788122
2023-01-12,32600,33800,32200,32400,148409,-0.003076923076923088
2023-01-13,32800,32850,31700,32300,57580,-0.0030864197530864335
2023-01-16,32600,36800,32600,34650,580812,0.0727554179566563
2023-01-17,34650,35250,34150,34200,149748,-0.012987012987012991
2023-01-18,34450,39700,33350,36350,1033064,0.0628654970760234
2023-01-19,36550,37550,35200,36500,342159,0.004126547455295837
2023-01-20,36250,38800,35800,37000,467888,0.013698630136986356
2023-01-25,38050,40650,37350,39650,524496,0.07162162162162167
2023-01-26,39850,43450,37550,39150,826434,-0.01261034047919296
2023-01-27,38800,40400,38150,40100,243152,0.024265644955300036
2023-01-30,40300,41150,39350,40100,288388,0.0
2023-01-31,39600,42000,39450,39650,444415,-0.01122194513715713
2023-02-01,41200,45500,39650,40800,1312006,0.029003783102143688
2023-02-02,40850,41650,39450,39800,382365,-0.02450980392156865
2023-02-03,39650,39750,37650,38000,273743,-0.045226130653266305
2023-02-06,38100,40450,37550,38650,298304,0.017105263157894735
2023-02-07,38900,40950,38350,39600,322681,0.024579560155239433
2023-02-08,39600,41450,39600,40550,375110,0.023989898989899006
2023-02-09,41150,43700,39650,42850,640439,0.0567200986436498
2023-02-10,42550,42650,39250,40500,416599,-0.05484247374562423
2023-02-13,40500,42000,40100,40900,321726,0.009876543209876631
2023-02-14,41550,42550,40950,41300,421640,0.009779951100244544
2023-02-15,41900,42300,39850,40100,302154,-0.029055690072639195
2023-02-16,40450,40850,39650,40400,161706,0.007481296758104827
2023-02-17,39600,39700,38400,38550,231560,-0.04579207920792083
2023-02-20,38500,39200,36500,38750,203590,0.005188067444876765
2023-02-21,38900,39250,38050,38200,124668,-0.014193548387096744
2023-02-22,37850,37850,36450,37050,181232,-0.030104712041884807
2023-02-23,37900,42700,37900,42050,1397332,0.13495276653171384
2023-02-24,41950,48500,41300,44950,3866490,0.06896551724137923
2023-02-27,45200,46450,43300,46050,910032,0.024471635150166815
2023-02-28,46500,50300,44500,47000,1449374,0.02062975027144409
2023-03-02,47100,48500,43600,43650,651834,-0.07127659574468082
2023-03-03,44250,46500,43900,44050,429351,0.009163802978235935
2023-03-06,44950,45100,43400,45100,236657,0.023836549375709337
2023-03-07,46000,49150,43500,47400,1082602,0.0509977827050998
2023-03-08,46650,46650,44050,44500,470215,-0.06118143459915615
2023-03-09,45000,45450,42750,43800,270159,-0.01573033707865168
2023-03-10,42500,43200,39900,41800,397520,-0.045662100456621
2023-03-13,40700,41450,39900,40950,248772,-0.020334928229665095
2023-03-14,41050,41050,38200,38550,398736,-0.05860805860805862
2023-03-15,39950,41450,39300,40150,251705,0.04150453955901434
2023-03-16,39450,42750,39100,41200,309881,0.026151930261519407
2023-03-17,41750,42700,41050,42100,266978,0.02184466019417486
2023-03-20,41850,45100,40650,44300,453723,0.052256532066508266
2023-03-21,44550,44600,42550,42750,248875,-0.03498871331828446
2023-03-22,42750,43650,41600,42050,186088,-0.01637426900584793
2023-03-23,41500,42250,39950,41250,225839,-0.019024970273483932
2023-03-24,41850,42950,40900,42000,158471,0.018181818181818077
2023-03-27,42150,42200,40400,40400,138528,-0.03809523809523807
2023-03-28,40700,41100,39800,39900,147884,-0.012376237623762387
2023-03-29,40100,41000,39100,40350,176506,0.011278195488721776
2023-03-30,40800,40850,39700,39900,85018,-0.01115241635687736
2023-03-31,39900,40100,37000,37400,285425,-0.06265664160401008
2023-04-03,37800,37800,36600,37150,137933,-0.006684491978609652
2023-04-04,37600,43200,37600,43200,738416,0.16285329744279942
2023-04-05,45400,51200,43800,49450,3454447,0.14467592592592582
2023-04-06,52300,55500,50500,52700,1848930,0.0657229524772498
2023-04-07,51900,54700,50100,52600,1033431,-0.00189753320683117
2023-04-10,52000,57100,50700,54600,1333184,0.03802281368821303
2023-04-11,55000,58200,53200,57200,1122504,0.04761904761904767
2023-04-12,59200,67600,58200,62900,2043937,0.09965034965034958
2023-04-13,62200,62500,56100,58500,949669,-0.06995230524642293
2023-04-14,59500,64600,58700,62400,1009829,0.06666666666666665
2023-04-17,62500,63800,59400,61400,437341,-0.01602564102564108
2023-04-18,60800,61200,57600,59700,433581,-0.027687296416938123
2023-04-19,58800,59600,56700,57500,345208,-0.0368509212730318
2023-04-20,56200,56500,52800,53300,410710,-0.07304347826086954
2023-04-21,53300,56200,52500,53400,363339,0.0018761726078799779
