Date,Open,High,Low,Close,Volume,Change
2023-01-02,16550,16850,16000,16000,66936,-0.03614457831325302
2023-01-03,16250,16300,15650,15800,56850,-0.012499999999999956
2023-01-04,15600,16000,15600,15900,34611,0.006329113924050667
2023-01-05,15950,16000,15700,15750,59801,-0.009433962264150941
2023-01-06,15700,16150,15700,16050,72519,0.01904761904761898
2023-01-09,16200,16300,15950,16200,61963,0.009345794392523255
2023-01-10,16050,16100,15750,15750,138898,-0.02777777777777779
2023-01-11,15900,16500,15850,16200,75413,0.02857142857142847
2023-01-12,16150,16400,16100,16350,37011,0.0092592592592593
2023-01-13,16400,16600,16200,16350,29701,0.0
2023-01-16,16400,16450,16200,16350,47157,0.0
2023-01-17,16200,16400,16050,16200,60248,-0.00917431192660545
2023-01-18,16100,16450,16100,16350,37761,0.0092592592592593
2023-01-19,16300,16650,16000,16500,46899,0.00917431192660545
2023-01-20,16300,16700,16250,16500,51051,0.0
2023-01-25,16690,16800,16500,16700,47358,0.0121212121212122
2023-01-26,16530,16740,16410,16730,43035,0.001796407185628679
2023-01-27,16810,16810,16550,16690,41613,-0.002390914524805776
2023-01-30,16610,16860,16600,16600,52216,-0.005392450569203122
2023-01-31,16600,17230,16410,17010,102314,0.024698795180722932
2023-02-01,16930,17160,16780,16890,47709,-0.007054673721340388
2023-02-02,16980,17300,16750,17030,85556,0.0082889283599763
2023-02-03,17240,17240,16910,17000,52294,-0.0017615971814445297
2023-02-06,16830,17060,16670,16710,48963,-0.017058823529411793
2023-02-07,16600,16970,16600,16920,43316,0.012567324955116588
2023-02-08,16820,17080,16770,17040,39796,0.007092198581560183
2023-02-09,16880,17030,16800,17000,45572,-0.0023474178403756207
2023-02-10,16780,16990,16520,16570,72602,-0.0252941176470588
2023-02-13,16440,16610,16290,16420,47036,-0.00905250452625228
2023-02-14,16590,16710,16460,16600,46428,0.010962241169305775
2023-02-15,16110,16670,16110,16180,81335,-0.025301204819277112
2023-02-16,16360,16960,16300,16690,87847,0.03152039555006181
2023-02-17,16530,16600,16280,16390,61847,-0.017974835230677
2023-02-20,16320,16930,16200,16850,106589,0.028065893837705858
2023-02-21,16800,16880,16450,16580,56884,-0.016023738872403603
2023-02-22,16330,16360,16150,16160,64333,-0.02533172496984315
2023-02-23,16220,16760,16200,16470,70107,0.019183168316831756
2023-02-24,16330,16440,16210,16360,54367,-0.006678809957498477
2023-02-27,16350,16350,16010,16060,53642,-0.01833740831295838
2023-02-28,16110,16370,16110,16140,48866,0.00498132004981322
2023-03-02,16060,16190,15870,15870,93893,-0.016728624535315983
2023-03-03,15910,16100,15900,15910,44842,0.002520478890989386
2023-03-06,15990,15990,15770,15870,66345,-0.0025141420490257804
2023-03-07,15880,16170,15820,15910,43103,0.002520478890989386
2023-03-08,15860,15910,15530,15560,91286,-0.021998742928975523
2023-03-09,15610,15710,15420,15710,77192,0.009640102827763508
2023-03-10,15710,15710,15310,15450,109110,-0.01654996817313814
2023-03-13,15350,15550,15100,15540,78702,0.005825242718446644
2023-03-14,15420,15420,14870,14910,122926,-0.04054054054054057
2023-03-15,14990,15160,14830,14880,128151,-0.002012072434607659
2023-03-16,14820,14890,14510,14810,70111,-0.0047043010752688685
2023-03-17,14990,15500,14810,15470,118612,0.044564483457123494
2023-03-20,15310,15700,15290,15340,59446,-0.008403361344537785
2023-03-21,15340,15470,15120,15150,59022,-0.012385919165580184
2023-03-22,15400,15400,15150,15340,54884,0.012541254125412626
2023-03-23,15110,15340,15000,15090,77462,-0.01629726205997395
2023-03-24,15100,15190,14980,15000,74663,-0.005964214711729587
2023-03-27,15080,15080,14740,14860,85764,-0.009333333333333305
2023-03-28,14860,15150,14860,15120,41210,0.01749663526244949
2023-03-29,15160,15160,15010,15100,41991,-0.001322751322751281
2023-03-30,15130,15530,15000,15500,97827,0.026490066225165476
2023-03-31,15500,15560,15300,15550,41971,0.003225806451612856
2023-04-03,15530,15610,15180,15330,78995,-0.014147909967845651
2023-04-04,15460,15770,15220,15750,102732,0.027397260273972712
2023-04-05,15610,16040,15610,15960,91961,0.01333333333333342
2023-04-06,15860,15950,15510,15580,82136,-0.023809523809523836
2023-04-07,15830,16050,15570,16020,117252,0.028241335044929317
2023-04-10,16040,16040,15520,15760,89987,-0.01622971285892638
2023-04-11,15780,15960,15610,15850,79397,0.005710659898477077
2023-04-12,15960,16120,15730,16100,116205,0.01577287066246047
2023-04-13,16150,16350,15900,16130,107329,0.0018633540372670065
2023-04-14,16140,16340,16040,16210,90201,0.004959702417854928
2023-04-17,16220,16220,15900,15920,72100,-0.017890191239975373
2023-04-18,15920,15950,15590,15750,96220,-0.010678391959799027
2023-04-19,15750,15750,15500,15590,72435,-0.010158730158730145
2023-04-20,15600,15610,15290,15290,94816,-0.019243104554201418
2023-04-21,15400,15400,15130,15220,74931,-0.00457815565729236
2023-04-24,15240,15360,15100,15320,70175,0.006570302233902758
2023-04-25,15360,15380,15100,15200,67015,-0.007832898172323799
2023-04-26,15130,15350,15050,15090,396614,-0.007236842105263208
2023-04-27,15080,15140,14860,14980,162412,-0.0072895957587806315
2023-04-28,15100,15210,14890,15050,128265,0.004672897196261738
2023-05-02,15010,15270,14850,15260,81467,0.013953488372093092
2023-05-03,15070,15270,15050,15180,59043,-0.005242463958060273
2023-05-04,15250,15400,15050,15340,80109,0.010540184453228019
2023-05-08,15500,15580,15310,15470,66906,0.008474576271186418
2023-05-09,15470,15480,15210,15260,58052,-0.013574660633484115
2023-05-10,15300,15310,15000,15290,55906,0.001965923984272644
2023-05-11,15370,15480,15240,15440,81196,0.009810333551340644
2023-05-12,15390,15390,15050,15270,74779,-0.011010362694300557
2023-05-15,15190,15390,15080,15370,77012,0.0065487884741322056
2023-05-16,15430,15550,15080,15080,124547,-0.018867924528301883
2023-05-17,15170,15530,15080,15420,121821,0.022546419098143256
2023-05-18,15610,15610,15280,15450,69773,0.0019455252918287869
2023-05-19,15600,15620,15450,15620,115294,0.011003236245954673
2023-05-22,15710,16050,15630,15700,160539,0.005121638924455718
2023-05-23,15640,16220,15630,16200,164350,0.031847133757961776
2023-05-24,16060,16230,15850,16090,162519,-0.006790123456790087
2023-05-25,15990,16190,15620,15700,85703,-0.02423865755127408
2023-05-26,15670,15750,15410,15480,115476,-0.014012738853503182
2023-05-30,15500,15810,15490,15730,98757,0.016149870801033694
2023-05-31,15740,15920,15520,15520,76339,-0.013350286077558837
2023-06-01,15510,15800,15440,15660,57844,0.009020618556700999
2023-06-02,15690,15790,15580,15710,55217,0.0031928480204341803
2023-06-05,15750,15950,15660,15900,98497,0.012094207511139432
2023-06-07,15960,16030,15720,15720,88802,-0.01132075471698113
2023-06-08,15740,15830,15500,15760,90134,0.0025445292620864812
2023-06-09,15760,16050,15670,15870,128665,0.006979695431472033
