Date,Open,High,Low,Close,Volume,Change
2023-01-02,14550,14900,14450,14450,205430,0.006968641114982521
2023-01-03,14300,14850,13900,14800,288167,0.02422145328719716
2023-01-04,14400,14700,14300,14700,178990,-0.006756756756756799
2023-01-05,14850,14950,14500,14600,182527,-0.006802721088435382
2023-01-06,14350,15000,14300,14800,175780,0.013698630136986356
2023-01-09,15050,15300,14900,15150,230683,0.023648648648648685
2023-01-10,15450,15800,15200,15350,335362,0.013201320132013139
2023-01-11,15450,15800,15350,15600,256872,0.016286644951140072
2023-01-12,16050,16300,15800,15800,512664,0.012820512820512775
2023-01-13,16050,16050,15650,15650,168289,-0.009493670886076
2023-01-16,15700,15950,15700,15850,175519,0.012779552715654896
2023-01-17,16000,16000,15600,15750,157598,-0.006309148264984188
2023-01-18,16100,16150,15650,15750,211183,0.0
2023-01-19,15700,15850,15450,15600,174299,-0.00952380952380949
2023-01-20,15550,15700,15350,15600,124135,0.0
2023-01-25,15830,16000,15790,16000,219338,0.02564102564102555
2023-01-26,16200,16530,16060,16510,446750,0.0318750000000001
2023-01-27,17100,17270,16660,16680,672616,0.010296789824348895
2023-01-30,16970,17190,16550,16550,444742,-0.007793764988009544
2023-01-31,16550,17160,16530,16950,501427,0.024169184290030232
2023-02-01,16950,17230,16820,17150,379904,0.01179941002949847
2023-02-02,17320,17530,17230,17340,496718,0.011078717201166155
2023-02-03,17600,17600,17300,17410,328692,0.0040369088811995635
2023-02-06,17410,17740,17350,17560,382561,0.008615738081562352
2023-02-07,17640,18090,17610,17900,521312,0.019362186788154823
2023-02-08,18000,18080,17610,17980,362250,0.004469273743016755
2023-02-09,18100,19120,17870,18530,1178078,0.03058954393770863
2023-02-10,18650,18790,18050,18270,486089,-0.014031300593632001
2023-02-13,18270,18280,17790,17920,357483,-0.019157088122605415
2023-02-14,18160,19150,17970,18890,1517757,0.05412946428571419
2023-02-15,19430,19710,18300,18350,1147699,-0.02858655373213337
2023-02-16,18600,19100,18550,18840,608851,0.02670299727520442
2023-02-17,18760,19200,18600,18940,471960,0.005307855626327074
2023-02-20,18950,19000,18250,18470,337952,-0.0248152059134108
2023-02-21,18400,19310,18300,19190,616866,0.03898213318895505
2023-02-22,18910,18950,18010,18080,693110,-0.05784262636789994
2023-02-23,18090,18740,18090,18700,408694,0.034292035398230114
2023-02-24,18730,18750,18220,18300,275858,-0.021390374331550777
2023-02-27,18090,18090,17500,17800,345806,-0.02732240437158473
2023-02-28,18050,20400,18050,20200,3575703,0.1348314606741574
2023-03-02,20400,21900,20000,20900,3111536,0.034653465346534684
2023-03-03,20800,20900,20000,20550,1000500,-0.01674641148325362
2023-03-06,21000,21300,20400,20750,800631,0.009732360097323589
2023-03-07,20650,20900,20100,20500,554004,-0.012048192771084376
2023-03-08,20150,20450,19860,20150,451133,-0.017073170731707332
2023-03-09,20050,20550,19700,20100,454131,-0.002481389578163795
2023-03-10,19700,20150,19580,19730,288133,-0.018407960199004925
2023-03-13,19730,19810,19310,19530,313782,-0.010136847440446073
2023-03-14,19420,19450,18520,18530,424963,-0.0512032770097286
2023-03-15,18930,19240,18600,18860,350780,0.01780895844576369
2023-03-16,18600,18680,17910,18600,282336,-0.01378579003181335
2023-03-17,18850,18890,18200,18340,328094,-0.013978494623655968
2023-03-20,18200,18490,18100,18280,187414,-0.0032715376226826187
2023-03-21,18410,18560,18270,18330,170656,0.00273522975929974
2023-03-22,19070,19240,18680,18930,619343,0.032733224222585955
2023-03-23,18810,19560,18400,19280,564987,0.018489170628631868
2023-03-24,19310,19500,18690,18700,389272,-0.030082987551867224
2023-03-27,18660,19900,18650,19890,797467,0.06363636363636371
2023-03-28,20250,20450,19790,20050,592748,0.008044243338360957
2023-03-29,20200,21000,20050,20600,731175,0.027431421446383997
2023-03-30,20750,21650,20450,21150,1041642,0.02669902912621369
2023-03-31,21400,21550,20750,21200,597175,0.0023640661938533203
2023-04-03,21700,21700,20900,21050,446038,-0.007075471698113178
2023-04-04,20700,21150,20100,20400,579998,-0.030878859857482177
2023-04-05,20500,21200,20350,21050,467039,0.031862745098039325
2023-04-06,20800,20800,19970,20050,469702,-0.04750593824228033
2023-04-07,20100,20300,19750,19930,398192,-0.0059850374064838174
2023-04-10,20000,20150,19600,19970,378194,0.002007024586051287
2023-04-11,19940,20600,19270,20500,595861,0.026539809714571927
2023-04-12,21000,21400,20500,21000,1121083,0.024390243902439046
2023-04-13,20950,21350,20300,20450,526037,-0.02619047619047621
2023-04-14,20650,20800,20050,20200,422453,-0.012224938875305624
2023-04-17,20250,20600,20000,20550,282247,0.017326732673267342
2023-04-18,20600,20600,19630,19900,645637,-0.031630170316301665
2023-04-19,20150,21150,20100,20600,703658,0.035175879396984966
2023-04-20,20200,20300,19300,19320,1153929,-0.062135922330097126
2023-04-21,19000,19310,18760,18880,388307,-0.022774327122153215
2023-04-24,18900,19380,18720,18910,229621,0.0015889830508475367
2023-04-25,19050,19070,18450,18840,406608,-0.003701745108408261
2023-04-26,18740,19080,18310,18350,252165,-0.026008492569002173
2023-04-27,18890,19420,18000,18210,840730,-0.007629427792915533
2023-04-28,18360,18420,18000,18020,255099,-0.010433827567270737
2023-05-02,18020,18270,17690,18210,199518,0.010543840177580366
2023-05-03,17980,18050,17740,17780,242013,-0.023613399231191656
2023-05-04,17790,17910,17470,17850,214567,0.003937007874015741
2023-05-08,18180,18820,17950,18420,349069,0.031932773109243806
2023-05-09,18500,18500,17980,18130,204942,-0.01574375678610207
2023-05-10,18150,18630,18000,18360,264600,0.012686155543298439
2023-05-11,18460,18980,18380,18660,350117,0.016339869281045694
2023-05-12,18660,20600,18520,20600,2885832,0.10396570203644151
2023-05-15,21300,21800,20500,21300,3715206,0.03398058252427183
2023-05-16,21100,21650,20250,20500,1622952,-0.03755868544600938
2023-05-17,20550,22600,20100,22500,4164688,0.09756097560975618
2023-05-18,22500,23750,22250,22750,4247014,0.011111111111111072
2023-05-19,22900,23500,22450,22750,1597666,0.0
2023-05-22,22900,22950,22100,22500,904222,-0.01098901098901095
2023-05-23,23050,23450,22350,22500,871430,0.0
2023-05-24,22300,23900,22300,22800,1938301,0.01333333333333342
2023-05-25,22550,22600,21450,21650,1105164,-0.05043859649122806
2023-05-26,21650,22200,21400,21850,560901,0.009237875288683695
2023-05-30,22200,22250,21250,21800,664386,-0.0022883295194507935
2023-05-31,22000,22900,22000,22400,844046,0.02752293577981657
2023-06-01,22250,22250,21500,21600,583029,-0.0357142857142857
2023-06-02,21750,22400,21450,21950,573759,0.01620370370370372
2023-06-05,22350,22700,22100,22350,568674,0.018223234624145768
2023-06-07,22600,22700,21500,21600,700586,-0.03355704697986572
2023-06-08,21700,21900,21300,21500,474711,-0.00462962962962965
2023-06-09,21950,23850,21800,23350,3055595,0.086046511627907
