Date,Open,High,Low,Close,Volume,Change
2023-01-02,42900,43400,41550,41800,291286,-0.02450408401400228
2023-01-03,41800,42200,41100,41400,283516,-0.009569377990430672
2023-01-04,41000,41050,40050,40350,283752,-0.025362318840579712
2023-01-05,40700,40700,39300,39700,354976,-0.01610904584882278
2023-01-06,39400,39450,37700,38050,595034,-0.041561712846347576
2023-01-09,38400,38600,37550,38300,421430,0.006570302233902758
2023-01-10,38150,38350,37350,38100,326369,-0.005221932114882533
2023-01-11,38300,38750,38050,38400,265549,0.007874015748031482
2023-01-12,38700,39450,38150,38900,257029,0.01302083333333326
2023-01-13,39300,39300,38100,38600,248540,-0.007712082262210762
2023-01-16,38700,39900,38550,39200,272234,0.015544041450777257
2023-01-17,39250,39350,37900,38100,261003,-0.028061224489795866
2023-01-18,38200,38650,37750,38550,152639,0.011811023622047223
2023-01-19,38100,38250,37400,37450,262419,-0.02853437094682232
2023-01-20,37500,37850,36700,37000,183317,-0.012016021361815787
2023-01-25,37350,38450,37300,38250,194109,0.03378378378378377
2023-01-26,38150,38250,37700,38000,162057,-0.006535947712418277
2023-01-27,38150,38150,37100,37150,261123,-0.022368421052631593
2023-01-30,37250,37700,36550,36550,149546,-0.016150740242261152
2023-01-31,36450,37250,36350,36750,158631,0.00547195622435015
2023-02-01,36800,38650,36800,38400,362669,0.044897959183673564
2023-02-02,38900,41300,38700,40250,765090,0.04817708333333326
2023-02-03,40500,41400,40000,40350,356575,0.00248447204968949
2023-02-06,40200,40300,38000,38400,412802,-0.048327137546468446
2023-02-07,38450,39450,38400,39100,234147,0.01822916666666674
2023-02-08,39900,39900,38650,39350,195394,0.006393861892583175
2023-02-09,38900,39450,38500,39000,178709,-0.008894536213468918
2023-02-10,38600,38950,37700,38650,273188,-0.008974358974358942
2023-02-13,38600,38600,37900,38400,131846,-0.0064683053040103244
2023-02-14,38950,39350,37600,38050,264018,-0.00911458333333337
2023-02-15,38000,38050,36800,36900,255226,-0.030223390275952666
2023-02-16,37200,38250,37000,38100,214963,0.03252032520325199
2023-02-17,37550,37650,36850,37250,214924,-0.022309711286089273
2023-02-20,37300,39950,37000,39350,604996,0.05637583892617459
2023-02-21,39400,39650,38600,39150,235797,-0.0050825921219822545
2023-02-22,38400,38400,37300,37500,307812,-0.04214559386973182
2023-02-23,37600,38000,37400,37500,139002,0.0
2023-02-24,37600,37600,36300,36550,280705,-0.02533333333333332
2023-02-27,36200,36200,35600,36150,189030,-0.01094391244870041
2023-02-28,36400,37300,36200,37300,213591,0.03181189488243441
2023-03-02,37150,37200,36000,36500,294526,-0.02144772117962468
2023-03-03,36600,37900,36450,37250,281404,0.020547945205479534
2023-03-06,37400,37600,36550,36850,187853,-0.010738255033557076
2023-03-07,36900,38900,36700,38550,646047,0.046132971506105847
2023-03-08,37750,39200,37750,38050,251445,-0.012970168612191912
2023-03-09,38000,38700,37500,38250,235391,0.005256241787122251
2023-03-10,37400,37950,36400,36600,252949,-0.04313725490196074
2023-03-13,36150,36500,35300,36200,234136,-0.010928961748633892
2023-03-14,36750,37050,34100,34150,317318,-0.056629834254143696
2023-03-15,34950,35200,34050,34200,225005,0.0014641288433381305
2023-03-16,34100,34300,32750,34300,343505,0.0029239766081872176
2023-03-17,34550,36850,34450,36450,438206,0.06268221574344013
2023-03-20,36300,37700,36250,37400,307859,0.026063100137174278
2023-03-21,37950,38600,36850,37000,232771,-0.010695187165775444
2023-03-22,37550,37550,35600,35850,214549,-0.031081081081081097
2023-03-23,35150,35450,34550,34900,270952,-0.02649930264993028
2023-03-24,35150,36150,34600,34850,242691,-0.0014326647564469885
2023-03-27,34850,36150,34000,36000,246788,0.03299856527977041
2023-03-28,36400,36400,34750,35100,256946,-0.025000000000000022
2023-03-29,34900,35750,34650,34750,232630,-0.009971509971509973
2023-03-30,35000,36550,34650,35650,344192,0.025899280575539585
2023-03-31,35650,37250,35550,36800,350473,0.032258064516129004
2023-04-03,37100,37450,36250,36650,259406,-0.0040760869565217295
2023-04-04,36650,39900,36450,39650,946319,0.08185538881309684
2023-04-05,39700,42150,39100,41200,1389898,0.0390920554854981
2023-04-06,41400,42400,40650,41050,604284,-0.00364077669902918
2023-04-07,41300,41750,39950,41300,381446,0.006090133982947554
2023-04-10,41500,41900,40200,41000,418880,-0.007263922518159771
2023-04-11,41000,41700,40100,40900,319686,-0.0024390243902439046
2023-04-12,41400,44000,41200,43200,835153,0.05623471882640585
2023-04-13,42850,43850,41700,43200,525606,0.0
2023-04-14,43600,46000,43150,45100,958792,0.0439814814814814
2023-04-17,45400,45400,42100,42550,726943,-0.05654101995565408
2023-04-18,42400,43000,41350,41900,372303,-0.01527614571092828
2023-04-19,41500,42250,40250,41050,283670,-0.02028639618138428
2023-04-20,41100,41600,39800,39800,245315,-0.030450669914738104
2023-04-21,39800,40550,39000,39500,189629,-0.007537688442211032
2023-04-24,39850,40900,39250,39350,154180,-0.0037974683544304
2023-04-25,39350,39900,38250,38750,235618,-0.015247776365946653
2023-04-26,38650,39400,38000,38900,140848,0.003870967741935516
2023-04-27,38250,38850,37150,38500,290343,-0.010282776349614386
2023-04-28,38550,38950,37600,38150,132910,-0.009090909090909038
2023-05-02,38000,38650,37600,38550,102115,0.010484927916120546
2023-05-03,38550,38550,37300,37550,173092,-0.025940337224383936
2023-05-04,37700,39600,37550,39400,278517,0.04926764314247678
2023-05-08,39600,39900,38450,38750,187633,-0.016497461928933976
2023-05-09,38950,41450,38750,41200,577646,0.06322580645161291
2023-05-10,41000,41050,39650,40200,179334,-0.024271844660194164
2023-05-11,40700,41700,40500,41050,254950,0.021144278606965106
2023-05-12,40950,41400,40400,40850,116303,-0.00487210718635811
2023-05-15,40700,41850,39950,41550,264283,0.017135862913096656
2023-05-16,41750,42000,40600,41050,126678,-0.012033694344163681
2023-05-17,41350,42400,40700,42200,246428,0.028014616321559105
2023-05-18,42100,42650,41200,41700,201748,-0.011848341232227444
2023-05-19,41900,42500,41200,42250,194291,0.01318944844124692
2023-05-22,42700,43350,41900,42500,210160,0.00591715976331364
2023-05-23,42500,43000,42250,42750,147602,0.00588235294117645
2023-05-24,43000,43250,41050,41850,223917,-0.021052631578947323
2023-05-25,41950,42800,41600,41600,174409,-0.005973715651135025
2023-05-26,40500,40550,38150,39450,676209,-0.05168269230769229
2023-05-30,40200,40500,39450,40150,163507,0.017743979721166037
2023-05-31,40050,41400,39500,41250,229168,0.027397260273972712
2023-06-01,41300,43900,41050,43100,558930,0.044848484848484915
2023-06-02,43200,43300,42250,42500,210291,-0.0139211136890951
2023-06-05,43000,43000,41000,41100,225182,-0.03294117647058825
2023-06-07,41150,41450,40200,40300,207237,-0.019464720194647178
2023-06-08,40100,40550,40000,40450,168057,0.003722084367245637
2023-06-09,40700,41500,40300,40750,161962,0.007416563658838138
