Date,Open,High,Low,Close,Volume,Change
2023-01-02,30750,30850,29550,29600,46655,-0.0373983739837398
2023-01-03,29050,30050,28800,29800,36956,0.006756756756756799
2023-01-04,29500,30250,29500,30000,32639,0.006711409395973256
2023-01-05,29750,30100,29650,29750,13324,-0.008333333333333304
2023-01-06,29900,30450,29750,30100,17117,0.0117647058823529
2023-01-09,30200,30650,30200,30300,18730,0.006644518272425293
2023-01-10,30300,30400,30200,30300,14172,0.0
2023-01-11,30350,30550,30250,30300,8907,0.0
2023-01-12,30500,30600,30300,30450,8635,0.004950495049504955
2023-01-13,30500,30800,30450,30800,14254,0.011494252873563315
2023-01-16,30850,31350,30750,31050,18077,0.008116883116883189
2023-01-17,31350,31350,30450,30500,11813,-0.017713365539452464
2023-01-18,30600,30700,30350,30350,19776,-0.004918032786885296
2023-01-19,30350,30650,30350,30650,10427,0.009884678747940745
2023-01-20,30700,30750,30400,30400,11464,-0.00815660685154973
2023-01-25,30500,31200,30450,30900,20177,0.016447368421052655
2023-01-26,30800,31300,30800,31050,16659,0.004854368932038833
2023-01-27,31100,31300,30650,30700,28499,-0.011272141706924366
2023-01-30,30750,30950,30550,30650,13337,-0.0016286644951140072
2023-01-31,30550,30750,30450,30700,10948,0.0016313213703098572
2023-02-01,30850,30900,30650,30650,10424,-0.0016286644951140072
2023-02-02,30750,30800,30550,30550,14192,-0.0032626427406199365
2023-02-03,30900,30950,30550,30650,8760,0.003273322422258529
2023-02-06,30700,31150,30650,30950,39000,0.00978792822185981
2023-02-07,30800,31250,30750,30800,17068,-0.004846526655896577
2023-02-08,31000,31500,30800,31200,19989,0.01298701298701288
2023-02-09,31100,31350,31000,31200,20851,0.0
2023-02-10,31100,31100,30650,30950,28339,-0.008012820512820484
2023-02-13,30950,30950,30350,30600,27123,-0.011308562197092087
2023-02-14,30500,31050,30450,30850,23207,0.008169934640522847
2023-02-15,30900,31050,30350,30350,25247,-0.01620745542949753
2023-02-16,30350,30800,30350,30500,27250,0.0049423393739702615
2023-02-17,30450,32500,30400,31150,42569,0.021311475409836023
2023-02-20,31150,32200,31150,32100,29311,0.03049759229534521
2023-02-21,32050,33600,31900,33400,69298,0.04049844236760114
2023-02-22,32850,33300,32550,33300,36471,-0.0029940119760478723
2023-02-23,33050,33300,32450,33000,33574,-0.009009009009009028
2023-02-24,33000,33000,32200,32200,28594,-0.024242424242424288
2023-02-27,31850,32600,31550,32600,21427,0.012422360248447228
2023-02-28,34050,34600,33300,34450,115837,0.05674846625766872
2023-03-02,34600,34650,33450,33500,62926,-0.027576197387518153
2023-03-03,33500,33900,33450,33600,21618,0.0029850746268655914
2023-03-06,33800,33850,32900,33100,33479,-0.014880952380952328
2023-03-07,32700,33350,32700,32950,20970,-0.004531722054380682
2023-03-08,32800,32800,32450,32650,18317,-0.009104704097116834
2023-03-09,32450,33000,32300,32500,12257,-0.004594180704441064
2023-03-10,32100,32300,31650,31750,27405,-0.023076923076923106
2023-03-13,31500,32500,31000,32300,27891,0.017322834645669305
2023-03-14,32300,32300,31400,31750,29740,-0.017027863777089758
2023-03-15,31900,32050,31700,31800,17770,0.0015748031496063408
2023-03-16,31700,31700,30900,31200,23184,-0.018867924528301883
2023-03-17,31250,31400,30600,30600,52193,-0.019230769230769273
2023-03-20,30600,30950,30550,30600,16805,0.0
2023-03-21,30600,31550,30500,31550,26841,0.031045751633986818
2023-03-22,31550,31650,31100,31600,17284,0.0015847860538826808
2023-03-23,31100,31600,31100,31500,17191,-0.0031645569620253333
2023-03-24,31550,31550,31150,31200,15654,-0.00952380952380949
2023-03-27,31200,31250,30750,31050,12581,-0.004807692307692291
2023-03-28,31000,31250,30750,31150,14016,0.0032206119162641045
2023-03-29,31300,31350,30850,31200,20372,0.0016051364365972098
2023-03-30,31100,31350,31050,31250,13885,0.0016025641025640969
2023-03-31,31150,31450,31150,31300,12719,0.0016000000000000458
2023-04-03,31500,32000,31250,31900,13376,0.019169329073482455
2023-04-04,31550,31950,31550,31900,17929,0.0
2023-04-05,31850,32050,31750,31800,12198,-0.0031347962382445305
2023-04-06,31800,31950,31450,31750,8531,-0.0015723270440252124
2023-04-07,31900,32000,31600,31800,9617,0.0015748031496063408
2023-04-10,31400,31800,31000,31100,25965,-0.022012578616352196
2023-04-11,31150,31850,31000,31600,27955,0.016077170418006492
2023-04-12,31700,32450,31600,32200,22496,0.018987341772152
2023-04-13,32700,32700,32050,32450,20658,0.007763975155279601
2023-04-14,32600,32700,32150,32300,16016,-0.0046224961479198745
2023-04-17,32350,32550,32050,32400,15671,0.003095975232198178
2023-04-18,32400,33000,32150,32900,20792,0.015432098765432167
2023-04-19,32850,33150,32750,32900,21736,0.0
2023-04-20,33150,33350,32800,32900,23151,0.0
2023-04-21,32800,32900,32150,32400,16284,-0.015197568389057725
2023-04-24,32400,32850,32300,32550,15315,0.004629629629629539
2023-04-25,32650,33050,32100,32750,24986,0.006144393241167334
2023-04-26,32800,33200,32250,32450,18947,-0.009160305343511421
2023-04-27,32450,32750,32200,32450,9415,0.0
2023-04-28,32450,33250,32300,33150,24171,0.02157164869029282
2023-05-02,32900,33800,32900,33600,22057,0.013574660633484115
2023-05-03,33450,34150,33400,34000,34482,0.011904761904761862
2023-05-04,34000,34300,33950,34000,13451,0.0
2023-05-08,33950,34000,33650,33800,17575,-0.00588235294117645
2023-05-09,33800,33800,33150,33750,15902,-0.0014792899408283544
2023-05-10,33750,33800,33450,33450,5370,-0.008888888888888835
2023-05-11,33500,34350,33300,33800,15117,0.010463378176382765
2023-05-12,33800,33800,32700,33200,26294,-0.017751479289940808
2023-05-15,33650,33650,32300,32750,12944,-0.013554216867469826
2023-05-16,32750,33150,32550,33150,10675,0.012213740458015376
2023-05-17,33150,33200,32750,33100,5094,-0.0015082956259426794
2023-05-18,33100,33750,32950,33500,15917,0.012084592145015005
2023-05-19,34000,34000,33300,33600,10980,0.0029850746268655914
2023-05-22,33950,35950,33950,35600,79674,0.059523809523809534
2023-05-23,35650,36850,35650,36750,72089,0.032303370786516794
2023-05-24,36500,36800,36350,36600,24334,-0.004081632653061273
2023-05-25,36600,36650,35850,36000,27855,-0.016393442622950838
2023-05-26,36000,36200,35100,35700,43457,-0.008333333333333304
2023-05-30,36250,36250,35450,35850,25274,0.004201680672268893
2023-05-31,35500,35850,35000,35550,25557,-0.008368200836820106
2023-06-01,35500,35700,35300,35700,18179,0.00421940928270037
2023-06-02,35850,35900,35600,35900,8508,0.0056022408963585235
2023-06-05,36200,36300,35800,36050,12408,0.00417827298050133
2023-06-07,36050,36300,35650,35750,39657,-0.00832177531206657
2023-06-08,35750,36400,35550,36200,15539,0.012587412587412583
2023-06-09,36350,36900,36200,36800,35215,0.016574585635359185
