Date,Open,High,Low,Close,Volume,Change
2023-01-02,37900,37900,34150,34600,499525,-0.06359945872801087
2023-01-03,34600,34850,32950,34000,161487,-0.017341040462427793
2023-01-04,33800,37450,33200,37000,196934,0.08823529411764697
2023-01-05,36750,37150,35500,36100,71532,-0.024324324324324298
2023-01-06,36050,38150,35700,37800,71806,0.047091412742382266
2023-01-09,38500,39200,37950,38800,57678,0.02645502645502651
2023-01-10,38350,40400,37700,39850,121059,0.027061855670102997
2023-01-11,39850,41050,39850,40800,93769,0.023839397741530766
2023-01-12,40800,41650,40000,41300,88657,0.01225490196078427
2023-01-13,40500,41550,40450,41100,52815,-0.004842615012106588
2023-01-16,41400,42100,41050,41600,51661,0.012165450121654597
2023-01-17,41100,42400,40700,41850,75968,0.006009615384615419
2023-01-18,41500,42100,40800,41600,48428,-0.005973715651135025
2023-01-19,41200,42850,40750,42500,56974,0.02163461538461542
2023-01-20,42650,43050,39750,41000,336041,-0.03529411764705881
2023-01-25,41950,43400,41600,42850,136392,0.045121951219512235
2023-01-26,43150,43200,41500,42200,107459,-0.01516919486581092
2023-01-27,42500,43700,41800,42300,171713,0.0023696682464455776
2023-01-30,42000,42250,40300,40600,112873,-0.04018912529550822
2023-01-31,40550,41350,40000,40500,73494,-0.0024630541871921707
2023-02-01,40550,41750,40400,40700,103008,0.004938271604938205
2023-02-02,41700,42450,41400,41550,144901,0.020884520884520974
2023-02-03,41900,41900,40450,40900,96553,-0.01564380264741272
2023-02-06,40600,40600,39350,39500,89947,-0.03422982885085579
2023-02-07,39400,40600,39150,40300,83503,0.020253164556962133
2023-02-08,40750,41550,40450,40950,193499,0.016129032258064502
2023-02-09,40700,42100,40250,41850,128297,0.0219780219780219
2023-02-10,41800,42150,40150,40150,110570,-0.04062126642771802
2023-02-13,40150,40500,39350,40200,78719,0.001245330012453305
2023-02-14,40500,43200,40400,42950,375684,0.06840796019900508
2023-02-15,43300,44400,41850,42150,366980,-0.01862630966239809
2023-02-16,42750,46000,41300,42650,813967,0.011862396204033177
2023-02-17,42200,42200,40350,40450,253214,-0.05158264947245017
2023-02-20,40600,40700,38750,39700,260546,-0.018541409147095234
2023-02-21,39750,39950,38300,38800,283195,-0.02267002518891692
2023-02-22,37950,38550,37250,37400,182632,-0.03608247422680411
2023-02-23,37800,39000,37400,38850,135175,0.03877005347593587
2023-02-24,39400,40200,38100,38550,185923,-0.007722007722007707
2023-02-27,37900,38400,37400,37950,112710,-0.015564202334630295
2023-02-28,38450,39350,38350,38500,137401,0.01449275362318847
2023-03-02,38650,38650,37300,37350,164421,-0.029870129870129825
2023-03-03,37700,38000,37050,37300,96554,-0.0013386880856760541
2023-03-06,37500,38250,36900,38000,100895,0.018766756032171594
2023-03-07,38000,38050,37050,37300,87891,-0.018421052631578894
2023-03-08,37000,37100,36100,36100,139134,-0.03217158176943702
2023-03-09,36600,37500,36200,37250,109046,0.03185595567867039
2023-03-10,36500,36500,35650,35850,98870,-0.037583892617449655
2023-03-13,35400,36050,35000,35900,103968,0.001394700139470073
2023-03-14,35900,35900,33700,33700,125793,-0.06128133704735372
2023-03-15,34800,34800,33600,33800,121706,0.0029673590504450953
2023-03-16,33800,35450,33250,34800,85377,0.029585798816567976
2023-03-17,35600,37550,35550,36850,155899,0.05890804597701149
2023-03-20,36800,37250,36650,37000,67542,0.004070556309362372
2023-03-21,37250,37500,36650,36650,69389,-0.009459459459459474
2023-03-22,36700,37650,36400,37550,87681,0.024556616643929052
2023-03-23,36950,37200,36600,36850,68908,-0.018641810918774926
2023-03-24,37450,39400,37150,39000,242162,0.05834464043419274
2023-03-27,40000,40850,38400,40650,263993,0.04230769230769238
2023-03-28,40250,42300,39650,42300,268142,0.040590405904058935
2023-03-29,43150,43500,42100,43150,226807,0.02009456264775422
2023-03-30,44600,45900,43950,44800,478259,0.03823870220162218
2023-03-31,45100,45750,43050,43600,199336,-0.0267857142857143
2023-04-03,43800,43950,42050,43500,149349,-0.002293577981651418
2023-04-04,43550,43550,41600,41600,168754,-0.04367816091954024
2023-04-05,41500,42850,41500,41950,97496,0.008413461538461453
2023-04-06,41750,41750,40050,40050,162326,-0.045292014302741324
2023-04-07,40800,44750,40800,44600,338311,0.11360799001248445
2023-04-10,44800,45200,42850,43300,208235,-0.029147982062780242
2023-04-11,43850,45850,43500,43900,265143,0.01385681293302543
2023-04-12,43950,44050,42400,43300,135898,-0.013667425968109326
2023-04-13,42750,43050,41950,42550,97894,-0.01732101616628179
2023-04-14,43150,43450,42150,42750,115389,0.004700352526439522
2023-04-17,42400,42400,40750,41800,117655,-0.022222222222222254
2023-04-18,41850,41850,40600,40800,82282,-0.02392344497607657
2023-04-19,40900,41500,40450,41000,73260,0.004901960784313708
2023-04-20,40500,40900,39500,39500,112096,-0.03658536585365857
2023-04-21,39600,40650,39200,39700,95915,0.005063291139240533
2023-04-24,40100,40100,38150,38350,103908,-0.03400503778337527
2023-04-25,38150,38950,37050,37900,102616,-0.011734028683181186
2023-04-26,37600,39200,37450,38100,64048,0.005277044854881341
2023-04-27,38600,39100,37700,39000,81605,0.023622047244094446
2023-04-28,39800,39800,38050,38050,93740,-0.024358974358974383
2023-05-02,38250,38600,37550,38200,43224,0.003942181340341744
2023-05-03,37750,38850,37400,38300,50310,0.002617801047120505
2023-05-04,38500,38500,37050,37250,89724,-0.02741514360313313
2023-05-08,37700,38100,37300,37850,45484,0.016107382550335503
2023-05-09,37900,37900,36150,36400,84852,-0.03830911492734479
2023-05-10,36400,36800,36000,36200,39345,-0.005494505494505475
2023-05-11,36600,36800,36100,36400,37241,0.005524861878453136
2023-05-12,36500,36600,35750,36350,25676,-0.0013736263736263687
2023-05-15,36000,36000,35100,35250,91226,-0.030261348005502064
2023-05-16,34200,35150,34050,34100,137542,-0.03262411347517735
2023-05-17,33800,35800,33800,35550,101963,0.04252199413489732
2023-05-18,36150,37150,35550,37150,74554,0.04500703234880454
2023-05-19,37900,39650,37750,39450,266234,0.06191117092866749
2023-05-22,40450,41650,39800,40650,165808,0.03041825095057038
2023-05-23,40650,41450,40050,41000,110353,0.008610086100861114
2023-05-24,40600,41350,40250,40750,85384,-0.0060975609756097615
2023-05-25,41500,42300,40600,41000,186045,0.006134969325153339
2023-05-26,41400,43650,41100,42700,290737,0.04146341463414638
2023-05-30,44000,44100,42100,42800,222463,0.0023419203747072626
2023-05-31,42700,43600,41050,43250,183501,0.010514018691588856
2023-06-01,42500,43550,41600,43500,142574,0.005780346820809301
2023-06-02,44050,44850,42350,43400,155812,-0.0022988505747126853
2023-06-05,43700,43750,42100,42600,120775,-0.018433179723502335
2023-06-07,42600,43000,42000,42650,76487,0.0011737089201877549
2023-06-08,42650,43100,41650,42650,103639,0.0
2023-06-09,42950,43050,41950,42350,98489,-0.007033997655334079
