Date,Open,High,Low,Close,Volume,Change
2023-01-02,26600,26950,26450,26700,19901,0.005649717514124353
2023-01-03,26700,26750,26000,26100,24665,-0.022471910112359605
2023-01-04,26050,26200,25900,26000,18550,-0.003831417624521105
2023-01-05,26000,26300,25600,25650,16652,-0.013461538461538414
2023-01-06,25550,26150,25400,25700,22455,0.0019493177387914784
2023-01-09,25700,26300,25700,26250,11783,0.021400778210116655
2023-01-10,26300,26850,26000,26350,11496,0.003809523809523707
2023-01-11,26600,26750,26300,26600,6096,0.009487666034155628
2023-01-12,26800,26800,25850,26100,14361,-0.018796992481203034
2023-01-13,26100,26350,26000,26100,7558,0.0
2023-01-16,26100,26250,26000,26150,14744,0.0019157088122605526
2023-01-17,26150,26200,25900,26000,7954,-0.005736137667303964
2023-01-18,26000,26100,25750,26000,12969,0.0
2023-01-19,26000,26350,25800,26000,8974,0.0
2023-01-20,26500,26500,25900,26000,9204,0.0
2023-01-25,26150,26250,25900,26150,17757,0.005769230769230749
2023-01-26,26200,26800,26100,26500,27268,0.013384321223709472
2023-01-27,26550,26700,26350,26650,9795,0.005660377358490676
2023-01-30,26700,26750,26250,26500,11784,-0.0056285178236398226
2023-01-31,26500,26600,26150,26550,8480,0.0018867924528302993
2023-02-01,26700,26700,26400,26550,14215,0.0
2023-02-02,26700,26850,26300,26800,18724,0.009416195856873921
2023-02-03,26850,28600,26100,27750,164269,0.035447761194029814
2023-02-06,29050,29450,27150,27450,260227,-0.010810810810810811
2023-02-07,27300,28100,26850,27600,56954,0.005464480874316946
2023-02-08,27750,28250,27350,28100,71051,0.018115942028985588
2023-02-09,28150,29400,27650,28600,229227,0.017793594306049876
2023-02-10,28900,28950,27550,27750,56979,-0.029720279720279685
2023-02-13,27450,28500,27450,28350,49268,0.021621621621621623
2023-02-14,28250,28400,27950,28300,29734,-0.0017636684303351524
2023-02-15,28300,28300,27400,27450,34139,-0.030035335689045928
2023-02-16,27950,28100,27350,27750,28199,0.010928961748633892
2023-02-17,27600,28050,27450,27700,24055,-0.0018018018018017834
2023-02-20,27700,28500,27700,28250,43828,0.019855595667870096
