Date,Open,High,Low,Close,Volume,Change
2023-01-02,68700,68700,67500,67500,1721,-0.021739130434782594
2023-01-03,67500,67500,65500,65500,3056,-0.029629629629629672
2023-01-04,65500,69900,65300,66500,1922,0.01526717557251911
2023-01-05,66500,67000,66500,66600,466,0.0015037593984963404
2023-01-06,66600,68000,66600,68000,492,0.021021021021021102
2023-01-09,68900,68900,67300,68000,1023,0.0
2023-01-10,68000,68300,66800,68000,1082,0.0
2023-01-11,68700,68700,67700,68500,1226,0.007352941176470562
2023-01-12,68500,68500,67500,68200,856,-0.004379562043795637
2023-01-13,68200,68700,68000,68300,1118,0.0014662756598240456
2023-01-16,68300,68800,67900,68000,1128,-0.004392386530014614
2023-01-17,68000,68200,67200,67500,1174,-0.007352941176470562
2023-01-18,67500,68300,67400,67700,300,0.002962962962963056
2023-01-19,67300,68400,67300,68300,522,0.008862629246676468
2023-01-20,68200,68600,67800,68200,448,-0.0014641288433382416
2023-01-25,68800,68800,67600,67900,1270,-0.004398826979472137
2023-01-26,67900,68100,67500,68100,961,0.002945508100147265
2023-01-27,68700,69100,68400,68700,754,0.008810572687224738
2023-01-30,68700,68700,68000,68400,747,-0.004366812227074246
2023-01-31,68400,69000,68400,68800,617,0.005847953216374213
2023-02-01,68700,69200,68400,69200,2500,0.005813953488372103
2023-02-02,69200,70100,69200,70100,992,0.013005780346820872
2023-02-03,70100,71300,69800,71300,1186,0.017118402282453538
2023-02-06,70600,71200,66500,70300,1034,-0.014025245441795287
2023-02-07,69000,70400,69000,70300,667,0.0
2023-02-08,70300,70900,69800,70900,741,0.008534850640113723
2023-02-09,70600,70600,69200,69600,2553,-0.01833568406205921
2023-02-10,69600,70100,69300,70100,1171,0.007183908045977017
2023-02-13,69900,70900,69500,70900,1319,0.011412268188302432
2023-02-14,70900,72200,70900,71700,7198,0.01128349788434413
2023-02-15,71700,72300,71400,72000,2708,0.004184100418409997
2023-02-16,71700,72400,71700,72200,2371,0.002777777777777768
2023-02-17,72100,72700,72000,72400,2019,0.0027700831024930483
2023-02-20,73300,73300,71900,72200,1881,-0.002762430939226568
2023-02-21,72200,72400,71800,72000,1435,-0.0027700831024930483
2023-02-22,72000,72400,71300,71900,967,-0.001388888888888884
2023-02-23,71900,72400,71500,71600,1109,-0.004172461752433909
2023-02-24,72200,72400,71100,71400,2012,-0.0027932960893854997
2023-02-27,71400,72100,70800,71200,1496,-0.0028011204481792618
2023-02-28,71300,71800,71200,71400,411,0.002808988764045006
2023-03-02,71900,71900,70900,71400,801,0.0
2023-03-03,71400,71500,71000,71300,1341,-0.0014005602240896309
2023-03-06,71300,71300,70600,70600,1389,-0.009817671809256634
2023-03-07,71200,71200,70300,70500,2847,-0.0014164305949008194
2023-03-08,71000,71100,69900,69900,2389,-0.008510638297872353
2023-03-09,70300,70400,69700,70300,1999,0.005722460658083017
2023-03-10,70300,70700,69700,70300,1138,0.0
2023-03-13,69700,70100,69400,70000,2189,-0.004267425320056861
2023-03-14,69800,69800,69100,69600,1266,-0.005714285714285672
2023-03-15,69600,69700,68200,68800,2512,-0.011494252873563204
2023-03-16,68200,69500,68100,68700,2159,-0.0014534883720930258
2023-03-17,68700,69500,68600,69500,2004,0.011644832605531397
2023-03-20,69800,70000,69200,69900,1140,0.0057553956834532904
2023-03-21,69900,69900,69500,69600,812,-0.0042918454935622075
2023-03-22,70000,70000,68800,69300,1111,-0.004310344827586188
2023-03-23,69300,69300,68500,69300,1286,0.0
2023-03-24,69800,70000,68800,69300,1135,0.0
2023-03-27,69400,69400,68500,69100,1088,-0.0028860028860029363
2023-03-28,69100,69700,68700,69200,657,0.0014471780028944004
2023-03-29,68800,70200,68800,70100,2214,0.013005780346820872
2023-03-30,70100,70500,70000,70300,1066,0.0028530670470756636
2023-03-31,70400,70500,70200,70500,1089,0.002844950213371167
2023-04-03,70500,70500,69700,70500,1198,0.0
2023-04-04,70400,70500,69900,70500,903,0.0
2023-04-05,70700,70700,70100,70500,520,0.0
2023-04-06,70500,71000,70400,70600,1076,0.0014184397163119478
2023-04-07,70600,70600,70200,70500,771,-0.0014164305949008194
2023-04-10,70300,70500,69900,70100,1678,-0.005673758865248235
2023-04-11,70300,70400,69800,70200,1720,0.0014265335235377208
2023-04-12,70200,70500,69500,69900,2650,-0.004273504273504258
2023-04-13,69900,70100,69800,70100,1705,0.0028612303290413976
2023-04-14,70100,71100,70000,71100,2321,0.014265335235378096
2023-04-17,71000,71500,70500,71400,2496,0.00421940928270037
2023-04-18,71400,72000,70600,70900,3010,-0.007002801120448154
2023-04-19,71000,72900,70900,72000,1625,0.015514809590973178
2023-04-20,72000,72000,71300,71700,585,-0.004166666666666652
2023-04-21,71700,71700,71000,71700,1468,0.0
2023-04-24,71300,72000,71000,71000,747,-0.009762900976290068
2023-04-25,71000,71600,70500,70600,1325,-0.005633802816901401
2023-04-26,71400,71400,70800,71100,544,0.007082152974504208
2023-04-27,71500,72400,71500,72400,3773,0.0182841068917019
2023-04-28,72500,74000,72300,73900,3423,0.02071823204419898
2023-05-02,73900,74500,73400,74300,2522,0.005412719891745521
2023-05-03,74300,74800,73500,73700,2335,-0.008075370121130576
2023-05-04,73700,74800,73700,74400,1531,0.009497964721845387
2023-05-08,74400,74500,73800,74500,3007,0.0013440860215054862
2023-05-09,74800,74800,73800,74500,1400,0.0
2023-05-10,74700,74900,74300,74800,1202,0.00402684563758382
2023-05-11,74800,74800,73800,74100,1747,-0.009358288770053513
2023-05-12,74100,74300,72000,73900,1319,-0.0026990553306343035
2023-05-15,71800,72700,70100,72400,8030,-0.020297699594046037
2023-05-16,72000,73500,71900,72600,3491,0.0027624309392264568
2023-05-17,72700,72900,72000,72100,2678,-0.00688705234159781
2023-05-18,72900,73500,72500,73000,1827,0.012482662968099856
2023-05-19,73400,73500,72800,72900,1408,-0.00136986301369868
2023-05-22,73000,73400,72600,73000,1487,0.00137174211248281
2023-05-23,73400,73500,73000,73300,1927,0.004109589041095818
2023-05-24,73300,73700,72900,73600,1692,0.004092769440654953
2023-05-25,73300,73900,73100,73700,1738,0.0013586956521738358
2023-05-26,73100,74000,73100,73700,1092,0.0
2023-05-30,74200,74400,73500,73700,2054,0.0
2023-05-31,73900,74000,73300,73800,1716,0.0013568521031208647
2023-06-01,73800,74400,73200,73600,1055,-0.0027100271002710175
2023-06-02,73900,74400,73800,74200,1279,0.008152173913043459
2023-06-05,74200,74500,74100,74400,1077,0.0026954177897573484
2023-06-07,74500,74600,74100,74100,2041,-0.0040322580645161255
2023-06-08,74500,74500,73100,74100,1856,0.0
2023-06-09,74200,75000,74100,74900,2132,0.010796221322537214
