Date,Open,High,Low,Close,Volume,Change
2023-01-02,3870,3950,3830,3870,78011,-0.002577319587628857
2023-01-03,3885,4080,3835,3950,281434,0.02067183462532296
2023-01-04,3955,4035,3950,3990,150702,0.010126582278481067
2023-01-05,4015,4085,3980,4000,243358,0.0025062656641603454
2023-01-06,4015,4290,4005,4190,438931,0.0475000000000001
2023-01-09,4400,4925,4345,4660,6966451,0.11217183770883055
2023-01-10,4710,5190,4705,4760,4743412,0.02145922746781115
2023-01-11,4865,4950,4705,4795,779379,0.007352941176470562
2023-01-12,4800,4825,4685,4725,489928,-0.014598540145985384
2023-01-13,4760,4795,4700,4785,416440,0.012698412698412653
2023-01-16,4785,4820,4740,4790,451875,0.0010449320794148065
2023-01-17,4835,4940,4620,4690,1042417,-0.02087682672233826
2023-01-18,4730,5090,4610,4955,2006413,0.056503198294242996
2023-01-19,4885,5630,4860,5170,3316238,0.043390514631685084
2023-01-20,5170,5190,5080,5150,779461,-0.003868471953578312
2023-01-25,5250,5470,5130,5300,2044920,0.029126213592232997
2023-01-26,5820,6480,5510,5660,7012256,0.06792452830188678
2023-01-27,5840,5900,5660,5840,1769684,0.03180212014134276
2023-01-30,6290,6300,6030,6130,3066668,0.04965753424657526
2023-01-31,6050,6440,5920,6170,2471018,0.006525285481239873
2023-02-01,6350,6360,5790,5830,1968758,-0.05510534846029169
2023-02-02,5800,5900,5710,5770,861892,-0.010291595197255532
2023-02-03,5780,5780,5500,5520,941394,-0.04332755632582319
2023-02-06,5560,5600,5350,5420,643254,-0.018115942028985477
2023-02-07,5460,5490,5370,5390,566036,-0.005535055350553542
2023-02-08,5450,5520,5410,5460,529005,0.01298701298701288
2023-02-09,5450,5500,5310,5340,487313,-0.02197802197802201
2023-02-10,5310,5330,5150,5180,653507,-0.029962546816479363
2023-02-13,5180,5400,5100,5390,711053,0.04054054054054057
2023-02-14,5390,5450,5230,5290,505818,-0.01855287569573283
2023-02-15,5290,5300,4995,5040,539504,-0.047258979206049156
2023-02-16,5090,5140,5060,5110,268959,0.01388888888888884
2023-02-17,5040,5120,5000,5080,193960,-0.005870841487279899
2023-02-20,5080,5150,5000,5150,242761,0.013779527559055094
2023-02-21,5200,5260,5120,5180,273208,0.005825242718446644
2023-02-22,5240,5450,5150,5440,1698227,0.05019305019305009
2023-02-23,5480,5800,5310,5610,2067745,0.03125
2023-02-24,5700,5710,5350,5470,780197,-0.024955436720142554
2023-02-27,5470,6110,5470,5820,6098620,0.0639853747714807
2023-02-28,5890,5980,5600,5750,1253274,-0.012027491408934665
2023-03-02,5900,5940,5700,5770,861522,0.003478260869565153
2023-03-03,6180,7250,6100,6970,16183814,0.2079722703639515
2023-03-06,7160,8190,6770,7620,12890051,0.09325681492109039
2023-03-07,7730,7830,7440,7780,4586023,0.0209973753280841
2023-03-08,7690,7900,7300,7360,2942447,-0.05398457583547556
2023-03-09,7520,7530,7020,7330,1812246,-0.0040760869565217295
2023-03-10,7090,7290,6920,6970,1100605,-0.049113233287858105
2023-03-13,6770,7100,6710,7050,1159128,0.011477761836441891
2023-03-14,7150,7200,6700,6790,793836,-0.03687943262411353
2023-03-15,6950,7140,6790,7010,1025033,0.032400589101620136
2023-03-16,7200,7260,6810,6900,2159929,-0.015691868758915817
2023-03-17,7220,7780,7160,7330,7298456,0.062318840579710155
2023-03-20,7370,7410,6990,7130,1614195,-0.027285129604365577
2023-03-21,7150,7160,6930,7040,1248252,-0.012622720897615736
2023-03-22,7070,7260,6960,7160,1451004,0.017045454545454586
2023-03-23,7110,7450,6970,7160,2310245,0.0
2023-03-24,7210,7270,6980,7260,1060483,0.013966480446927276
2023-03-27,7520,7600,7320,7590,2393489,0.045454545454545414
2023-03-28,7810,7950,7340,7370,2690735,-0.02898550724637683
2023-03-29,7300,7330,6980,7110,1183884,-0.035278154681139706
2023-03-30,7140,7270,7000,7270,1241327,0.02250351617440227
2023-03-31,7210,7230,7000,7010,829126,-0.03576341127922966
2023-04-03,7020,7060,6800,6970,786250,-0.005706134094151216
2023-04-04,6950,7050,6640,6650,1174232,-0.045911047345767564
2023-04-05,6660,6750,6500,6680,750786,0.004511278195488799
2023-04-06,6680,6700,6380,6440,711425,-0.0359281437125748
2023-04-07,6450,6670,6400,6520,615238,0.012422360248447228
2023-04-10,6600,6620,6290,6390,689424,-0.019938650306748462
2023-04-11,6370,6490,6240,6470,681460,0.012519561815336422
2023-04-12,6470,6690,6380,6480,983904,0.0015455950540959051
2023-04-13,6470,6620,6240,6560,578754,0.012345679012345734
2023-04-14,6620,6630,6460,6520,392726,-0.0060975609756097615
2023-04-17,6550,6610,6420,6600,552364,0.012269938650306678
2023-04-18,6660,6660,6390,6420,450077,-0.027272727272727226
2023-04-19,6400,6460,6330,6340,433882,-0.012461059190031154
2023-04-20,6370,6370,6030,6070,571857,-0.04258675078864349
2023-04-21,6230,6280,6050,6140,527958,0.011532125205930832
2023-04-24,6140,6140,5980,6040,266170,-0.016286644951140072
2023-04-25,6010,6080,5800,5920,445088,-0.019867549668874163
2023-04-26,5840,5930,5780,5800,266389,-0.020270270270270285
2023-04-27,5800,5880,5690,5810,197040,0.0017241379310344307
2023-04-28,6100,6110,5690,5730,413115,-0.013769363166953541
2023-05-02,5880,5960,5800,5960,286354,0.04013961605584648
2023-05-03,5960,6020,5870,5910,210529,-0.008389261744966459
2023-05-04,5870,6120,5810,6070,394358,0.027072758037224975
2023-05-08,6100,6240,6090,6110,390870,0.006589785831960571
2023-05-09,6200,6290,6030,6100,387484,-0.0016366612111292644
2023-05-10,6160,6190,6090,6120,234155,0.003278688524590123
2023-05-11,6170,6270,6100,6140,277333,0.0032679738562091387
2023-05-12,6140,6200,6020,6130,157385,-0.0016286644951140072
2023-05-15,6190,6260,6020,6040,303739,-0.014681892332789603
2023-05-16,5870,5940,5750,5760,351160,-0.04635761589403975
2023-05-17,5950,6000,5800,5890,306035,0.02256944444444442
2023-05-18,5920,6070,5890,6010,312556,0.02037351443123936
2023-05-19,6030,6150,5980,6130,291546,0.019966722129783676
2023-05-22,6290,6300,6080,6140,346649,0.0016313213703098572
2023-05-23,6170,6280,6080,6170,236225,0.004885993485342022
2023-05-24,6100,6150,6060,6070,167169,-0.01620745542949753
2023-05-25,6050,6150,5980,5990,167456,-0.01317957166392092
2023-05-26,6010,6030,5840,5860,235033,-0.02170283806343909
2023-05-30,5960,6060,5870,6060,194209,0.03412969283276457
2023-05-31,6070,6080,5950,5970,137555,-0.014851485148514865
2023-06-01,6000,6010,5910,5940,95912,-0.005025125628140725
2023-06-02,5930,6010,5930,5970,146667,0.005050505050504972
2023-06-05,6040,6150,5990,6150,302436,0.03015075376884413
2023-06-07,6160,6170,6090,6120,160812,-0.004878048780487809
2023-06-08,6170,6210,6020,6200,392587,0.013071895424836555
2023-06-09,6250,6430,6200,6340,949512,0.022580645161290214
