Date,Open,High,Low,Close,Volume,Change
2023-01-02,4310,4380,4200,4205,119281,-0.033333333333333326
2023-01-03,4180,4315,4105,4175,128663,-0.007134363852556502
2023-01-04,4115,4215,4115,4170,108402,-0.0011976047904191933
2023-01-05,4170,4220,4115,4180,130766,0.0023980815347721673
2023-01-06,4180,4315,4105,4225,160236,0.010765550239234534
2023-01-09,4255,4300,4205,4245,176299,0.004733727810650956
2023-01-10,4260,4350,4240,4255,176608,0.002355712603062443
2023-01-11,4320,4325,4265,4300,83883,0.010575793184488758
2023-01-12,4345,4345,4280,4300,91807,0.0
2023-01-13,4320,4320,4290,4315,94835,0.0034883720930232176
2023-01-16,4335,4335,4300,4315,64712,0.0
2023-01-17,4305,4330,4190,4195,164767,-0.02780996523754342
2023-01-18,4205,4210,4150,4170,54974,-0.005959475566150174
2023-01-19,4165,4170,4140,4170,95427,0.0
2023-01-20,4210,4210,4160,4195,43032,0.005995203836930418
2023-01-25,4215,4245,4190,4210,77792,0.0035756853396902155
2023-01-26,4200,4250,4195,4250,68745,0.009501187648456089
2023-01-27,4265,4290,4240,4240,97624,-0.0023529411764705577
2023-01-30,4240,4265,4190,4190,104687,-0.011792452830188704
2023-01-31,4200,4225,4180,4220,50573,0.007159904534606243
2023-02-01,4235,4250,4210,4230,74836,0.0023696682464455776
2023-02-02,4250,4255,4195,4245,119734,0.0035460992907800915
2023-02-03,4245,4285,4210,4230,88084,-0.0035335689045936647
2023-02-06,4260,4360,4230,4340,210348,0.026004728132387633
2023-02-07,4370,4370,4305,4325,133904,-0.003456221198156695
2023-02-08,4340,4340,4270,4280,147399,-0.010404624277456698
2023-02-09,4285,4300,4265,4275,83867,-0.001168224299065379
2023-02-10,4275,4275,4235,4260,90107,-0.0035087719298245723
2023-02-13,4260,4285,4000,4210,135327,-0.011737089201877882
2023-02-14,4220,4240,4160,4195,54657,-0.0035629453681710332
2023-02-15,4235,4240,4170,4205,107038,0.0023837902264600697
2023-02-16,4195,4240,4190,4215,68030,0.0023781212841855748
2023-02-17,4170,4265,4170,4220,91094,0.0011862396204034287
2023-02-20,4285,4285,4195,4220,88914,0.0
2023-02-21,4220,4295,4210,4290,143504,0.016587677725118377
2023-02-22,4270,4270,4190,4200,107345,-0.020979020979020935
2023-02-23,4195,4205,4125,4160,140149,-0.00952380952380949
2023-02-24,4140,4175,4135,4140,90533,-0.004807692307692291
2023-02-27,4115,4135,4050,4060,264817,-0.019323671497584516
2023-02-28,4400,4400,4025,4025,1034726,-0.008620689655172376
2023-03-02,4045,4060,3970,3995,292500,-0.007453416149068359
2023-03-03,3990,4030,3990,3990,122135,-0.0012515644555695093
2023-03-06,4000,4070,4000,4050,139379,0.015037593984962516
2023-03-07,4050,4090,4015,4030,183823,-0.004938271604938316
2023-03-08,4050,4050,3930,3980,110629,-0.012406947890818865
2023-03-09,3985,4010,3925,3940,139568,-0.01005025125628145
2023-03-10,3920,3930,3840,3865,185830,-0.019035532994923887
2023-03-13,3840,3855,3750,3755,249702,-0.028460543337645583
2023-03-14,3730,3780,3590,3645,315550,-0.02929427430093212
2023-03-15,3655,3735,3650,3690,100103,0.012345679012345734
2023-03-16,3645,3680,3575,3600,166782,-0.024390243902439046
2023-03-17,3615,3665,3600,3625,91878,0.00694444444444442
2023-03-20,3620,3670,3605,3650,64390,0.006896551724137945
2023-03-21,3670,3685,3625,3670,98216,0.005479452054794498
2023-03-22,3670,3680,3630,3645,135588,-0.006811989100817484
2023-03-23,3640,3640,3575,3600,129872,-0.012345679012345734
2023-03-24,3585,3650,3585,3610,94607,0.002777777777777768
2023-03-27,3630,3740,3580,3700,136765,0.024930747922437657
2023-03-28,3685,3745,3685,3700,89488,0.0
2023-03-29,3705,3810,3705,3770,108079,0.018918918918918948
2023-03-30,3760,3785,3730,3770,73816,0.0
2023-03-31,3775,3785,3735,3745,143361,-0.006631299734747964
2023-04-03,3730,3810,3700,3805,188635,0.01602136181575431
2023-04-04,3775,3880,3775,3880,136178,0.019710906701708275
2023-04-05,3870,3880,3760,3770,139996,-0.028350515463917536
2023-04-06,3750,3760,3690,3700,82219,-0.018567639257294433
2023-04-07,3700,3750,3685,3715,119758,0.004054054054054124
2023-04-10,3710,3725,3650,3670,117173,-0.012113055181695809
2023-04-11,3660,3715,3645,3715,77014,0.012261580381471404
2023-04-12,3715,3785,3715,3770,106079,0.014804845222072593
2023-04-13,3740,3790,3715,3755,92280,-0.003978779840848823
2023-04-14,3780,3780,3745,3760,67972,0.0013315579227697327
2023-04-17,3780,3850,3750,3835,201561,0.019946808510638236
2023-04-18,3855,3885,3825,3840,154119,0.0013037809647979959
2023-04-19,3840,3900,3815,3885,126900,0.01171875
2023-04-20,3885,3890,3820,3830,98559,-0.014157014157014203
2023-04-21,3835,3835,3720,3755,97677,-0.019582245430809442
2023-04-24,3750,3755,3680,3680,101142,-0.01997336884154466
2023-04-25,3700,3705,3630,3675,83869,-0.0013586956521739468
2023-04-26,3675,3695,3615,3645,71894,-0.008163265306122436
2023-04-27,3630,3730,3610,3635,86280,-0.002743484224965731
2023-04-28,3650,3690,3585,3650,123579,0.004126547455295837
2023-05-02,3650,3695,3640,3650,93651,0.0
2023-05-03,3640,3680,3640,3655,59150,0.00136986301369868
2023-05-04,3655,3670,3620,3655,69676,0.0
2023-05-08,3680,3715,3660,3715,32788,0.01641586867305067
2023-05-09,3700,3710,3680,3695,36776,-0.0053835800807536804
2023-05-10,3695,3720,3675,3685,37612,-0.0027063599458727605
2023-05-11,3685,3725,3685,3705,35988,0.005427408412483015
2023-05-12,3680,3710,3630,3635,75929,-0.018893387314439902
2023-05-15,3670,3670,3580,3600,69375,-0.009628610729023435
2023-05-16,3595,4265,3580,3645,3306894,0.012499999999999956
2023-05-17,3645,3690,3550,3660,332797,0.004115226337448652
2023-05-18,3675,3730,3675,3675,156236,0.004098360655737654
2023-05-19,3680,3720,3680,3720,88870,0.012244897959183598
2023-05-22,3720,3750,3710,3730,114874,0.0026881720430107503
2023-05-23,3730,3745,3710,3730,98738,0.0
2023-05-24,3730,3740,3695,3705,113641,-0.006702412868632712
2023-05-25,3715,3750,3650,3660,104414,-0.012145748987854255
2023-05-26,3655,3685,3630,3635,65422,-0.006830601092896127
2023-05-30,3635,3730,3635,3640,88575,0.0013755158184318717
2023-05-31,3665,3670,3625,3625,71216,-0.004120879120879106
2023-06-01,3600,3660,3570,3580,128485,-0.012413793103448256
2023-06-02,3615,3660,3580,3630,60099,0.013966480446927276
2023-06-05,3640,3685,3595,3630,62687,0.0
2023-06-07,3635,3655,3620,3650,73300,0.005509641873278293
2023-06-08,3660,3685,3625,3660,96787,0.00273972602739736
2023-06-09,3665,4105,3630,3995,8152980,0.09153005464480879
