Date,Open,High,Low,Close,Volume,Change
2023-01-02,23250,24800,23250,23750,290190,0.034858387799564294
2023-01-03,23750,24150,22800,23750,234680,0.0
2023-01-04,23350,23650,23150,23350,144538,-0.01684210526315788
2023-01-05,23350,23800,23100,23200,105645,-0.0064239828693790635
2023-01-06,23100,25000,22900,24800,351736,0.06896551724137923
2023-01-09,25200,25800,24850,25250,238878,0.01814516129032251
2023-01-10,25350,25650,24950,25000,117568,-0.00990099009900991
2023-01-11,25350,25600,25050,25050,90094,0.0020000000000000018
2023-01-12,25350,26300,25300,26050,252169,0.03992015968063867
2023-01-13,26300,26600,25550,25600,227743,-0.017274472168905985
2023-01-16,25600,25600,25000,25250,151620,-0.013671875
2023-01-17,25200,25400,24850,24900,124568,-0.013861386138613874
2023-01-18,24800,25050,24450,25050,132004,0.006024096385542244
2023-01-19,24750,24750,24150,24200,200622,-0.03393213572854292
2023-01-20,24100,24900,24050,24900,101982,0.02892561983471076
2023-01-25,25300,25650,25200,25450,142684,0.02208835341365467
2023-01-26,25200,27250,25200,27050,463915,0.06286836935166984
2023-01-27,27100,27350,26100,26100,322830,-0.03512014787430684
2023-01-30,26150,26650,25350,25350,235696,-0.028735632183908066
2023-01-31,25350,26050,25300,25650,249143,0.01183431952662728
2023-02-01,26050,26500,25950,26300,245295,0.025341130604288553
2023-02-02,26600,26800,26100,26200,156547,-0.0038022813688213253
2023-02-03,26200,27200,26150,26900,311870,0.026717557251908497
2023-02-06,26900,26950,26100,26150,169864,-0.027881040892193343
2023-02-07,26200,26600,26200,26500,91860,0.013384321223709472
2023-02-08,26800,26800,26450,26650,150080,0.005660377358490676
2023-02-09,26350,26950,26250,26750,120678,0.0037523452157599557
2023-02-10,26650,26650,26300,26550,87687,-0.00747663551401867
2023-02-13,26500,26500,25900,26250,98866,-0.011299435028248594
2023-02-14,26500,27700,26400,27400,405018,0.04380952380952374
2023-02-15,27550,27750,26350,26450,232403,-0.034671532846715314
2023-02-16,26750,27550,26600,27150,186400,0.026465028355387554
2023-02-17,26800,27300,26650,26900,113316,-0.009208103130755041
2023-02-20,26500,26500,25700,26350,260803,-0.020446096654275103
2023-02-21,26500,27050,26400,26900,142012,0.020872865275142205
2023-02-22,26400,26950,26150,26250,98852,-0.024163568773234223
2023-02-23,26350,27700,26250,27450,275480,0.04571428571428582
2023-02-24,27350,27650,26850,27000,139688,-0.016393442622950838
2023-02-27,26700,26950,26200,26650,97144,-0.012962962962962954
2023-02-28,26800,27700,26750,27300,231989,0.024390243902439046
2023-03-02,27000,27950,27000,27550,176338,0.009157509157509125
2023-03-03,27900,28400,27250,27600,189805,0.001814882032667775
2023-03-06,28000,28000,27250,27500,113503,-0.0036231884057971175
2023-03-07,27300,27500,26900,27100,157139,-0.014545454545454528
2023-03-08,26600,27450,26600,27350,119121,0.009225092250922495
2023-03-09,27400,28800,27300,28100,710443,0.027422303473491727
2023-03-10,27750,27750,27100,27200,179521,-0.03202846975088969
2023-03-13,26800,26900,26200,26750,164458,-0.016544117647058876
2023-03-14,26600,26600,25000,25000,238447,-0.06542056074766356
2023-03-15,25700,26350,25450,26150,215772,0.04600000000000004
2023-03-16,25800,25900,25350,25500,102473,-0.0248565965583174
2023-03-17,25850,25850,25300,25650,132328,0.00588235294117645
2023-03-20,25450,25550,24600,24800,190348,-0.033138401559454245
2023-03-21,25150,25200,24750,24800,105557,0.0
2023-03-22,25200,26000,24900,26000,189753,0.048387096774193505
2023-03-23,25750,26850,25550,26100,187489,0.0038461538461538325
2023-03-24,26350,26350,25500,26000,167323,-0.003831417624521105
2023-03-27,25800,26400,25700,26350,96579,0.013461538461538414
2023-03-28,26550,26650,26100,26350,98876,0.0
2023-03-29,26350,27000,26250,26900,177761,0.020872865275142205
2023-03-30,27200,28750,26650,28450,796325,0.05762081784386619
2023-03-31,28450,28600,27600,27900,332244,-0.019332161687170446
2023-04-03,28300,29400,27950,28300,395982,0.014336917562723928
2023-04-04,28550,29000,28100,28150,295510,-0.005300353356890497
2023-04-05,28600,31200,28600,30800,1699827,0.09413854351687378
2023-04-06,30950,31250,30000,30300,670037,-0.016233766233766267
2023-04-07,30700,30800,30200,30400,242460,0.0033003300330032292
