Date,Open,High,Low,Close,Volume,Change
2023-01-02,9500,10150,9470,9580,453541,0.010548523206751037
2023-01-03,9620,9850,9470,9690,150366,0.01148225469728592
2023-01-04,9690,9700,9370,9520,143522,-0.01754385964912286
2023-01-05,9520,9520,9370,9490,58661,-0.0031512605042016695
2023-01-06,9400,9950,9400,9690,137286,0.021074815595363505
2023-01-09,9730,10100,9660,9810,93616,0.01238390092879249
2023-01-10,9810,9950,9670,9750,52181,-0.006116207951070374
2023-01-11,9760,9980,9690,9960,102547,0.021538461538461506
2023-01-12,9960,10100,9820,9960,104608,0.0
2023-01-13,9960,10100,9720,9800,106261,-0.016064257028112428
2023-01-16,9740,10200,9720,10150,168449,0.03571428571428581
2023-01-17,10200,10300,10000,10200,95180,0.0049261083743843415
2023-01-18,10100,10150,9870,10150,78265,-0.004901960784313708
2023-01-19,9970,10100,9900,10050,50507,-0.009852216748768461
2023-01-20,9950,10150,9940,10000,73973,-0.00497512437810943
2023-01-25,10390,10400,10120,10240,109373,0.02400000000000002
2023-01-26,10240,10750,10240,10570,270423,0.0322265625
2023-01-27,10740,10840,10510,10600,170771,0.002838221381267658
2023-01-30,10600,10600,10100,10170,153564,-0.0405660377358491
2023-01-31,10170,10720,10060,10590,230708,0.041297935103244754
2023-02-01,10590,10720,10320,10460,112229,-0.01227573182247399
2023-02-02,10600,10660,10440,10590,95023,0.01242829827915859
2023-02-03,10730,10730,10440,10600,87224,0.0009442870632672129
2023-02-06,10550,10600,10400,10530,69812,-0.006603773584905714
2023-02-07,10530,10570,10240,10550,142533,0.0018993352326686086
2023-02-08,10660,10780,10460,10740,97250,0.018009478672985857
2023-02-09,10760,11340,10710,11280,396320,0.05027932960893855
2023-02-10,11300,11870,11080,11410,537962,0.01152482269503552
2023-02-13,11390,11480,11050,11470,214700,0.005258545135845782
2023-02-14,11470,11840,11350,11600,239388,0.011333914559721103
2023-02-15,11700,11700,11250,11540,204535,-0.005172413793103403
2023-02-16,11540,11650,11250,11540,140281,0.0
2023-02-17,11350,11680,11320,11650,213607,0.009532062391681029
2023-02-20,11610,11920,11430,11900,293257,0.02145922746781115
2023-02-21,11950,12280,11540,11930,356998,0.0025210084033613356
2023-02-22,11880,12270,11680,11820,320460,-0.009220452640402388
2023-02-23,11950,11970,11690,11930,159007,0.009306260575296044
2023-02-24,11940,11940,11220,11370,283810,-0.046940486169321005
2023-02-27,11370,11480,11140,11170,132377,-0.017590149516270914
2023-02-28,11170,11170,10800,11000,306791,-0.015219337511190645
2023-03-02,11020,11300,10590,10900,302068,-0.009090909090909038
2023-03-03,10900,11130,10750,10860,197878,-0.003669724770642202
2023-03-06,10860,11090,10750,11020,114600,0.014732965009208066
2023-03-07,11020,11620,10810,11510,315936,0.04446460980036293
2023-03-08,11490,11630,11230,11390,125163,-0.010425716768027837
2023-03-09,11290,11600,11200,11530,99465,0.012291483757682187
2023-03-10,11720,11830,11170,11310,170242,-0.01908065915004331
2023-03-13,11110,11160,10770,11110,169751,-0.017683465959328015
2023-03-14,11100,11100,10290,10310,283360,-0.07200720072007205
2023-03-15,10570,10920,10500,10640,145865,0.03200775945683798
2023-03-16,10530,10690,10180,10520,106743,-0.011278195488721776
2023-03-17,10550,10820,10420,10740,84374,0.02091254752851701
2023-03-20,10650,10850,10480,10580,86062,-0.014897579143389184
