Date,Open,High,Low,Close,Volume,Change
2023-01-02,29550,30200,28500,29950,48644,-0.014802631578947345
2023-01-03,29400,30500,28350,28400,65331,-0.05175292153589317
2023-01-04,28350,28450,27100,27500,47474,-0.03169014084507038
2023-01-05,27500,27750,26650,27450,64060,-0.0018181818181818299
2023-01-06,27150,27950,26950,27300,25894,-0.005464480874316946
2023-01-09,27850,29900,27450,28550,104797,0.04578754578754585
2023-01-10,28550,29750,28100,28900,58502,0.012259194395796813
2023-01-11,28900,30000,27750,29800,88470,0.03114186851211076
2023-01-12,30000,30050,28400,28400,50674,-0.046979865771812124
2023-01-13,28400,28850,27850,27900,25070,-0.017605633802816878
2023-01-16,28100,29750,28000,29350,68883,0.051971326164874654
2023-01-17,29950,30550,28600,28950,43052,-0.013628620102214661
2023-01-18,29300,30200,28600,29350,54365,0.013816925734024155
2023-01-19,29300,31850,29100,31800,172752,0.08347529812606469
2023-01-20,31750,31750,30500,31200,75173,-0.018867924528301883
2023-01-25,31800,31800,30250,30250,59035,-0.03044871794871795
2023-01-26,30250,31400,29850,30100,49212,-0.0049586776859503745
2023-01-27,30350,30600,29950,30250,423751,0.004983388704318914
2023-01-30,31400,31650,29300,29550,109185,-0.023140495867768562
2023-01-31,29750,29850,28700,29100,97087,-0.015228426395939132
2023-02-01,29400,29500,28150,28500,83897,-0.020618556701030966
2023-02-02,28950,29750,28700,29750,83308,0.04385964912280693
2023-02-03,29950,30100,28900,29550,49984,-0.006722689075630228
2023-02-06,29250,30100,29000,29600,46099,0.0016920473773265332
2023-02-07,29600,30850,29500,30800,112473,0.04054054054054057
2023-02-08,30800,31000,30100,30550,85649,-0.008116883116883078
2023-02-09,30550,31350,29700,30800,77845,0.008183306055646433
2023-02-10,31050,32950,30950,32750,279921,0.06331168831168821
2023-02-13,33000,33450,31500,31700,107365,-0.032061068702290085
2023-02-14,31750,32300,31050,31150,75524,-0.017350157728706628
2023-02-15,31250,31450,30050,30400,110216,-0.024077046548956704
2023-02-16,30500,31200,28700,29150,153770,-0.041118421052631526
2023-02-17,29250,29750,28050,28550,142487,-0.020583190394511175
2023-02-20,28950,29000,28250,28800,40535,0.008756567425569184
2023-02-21,29000,30050,28950,29300,127613,0.01736111111111116
2023-02-22,29050,29500,28200,28500,71387,-0.027303754266211566
2023-02-23,28600,28950,28250,28750,46769,0.00877192982456143
2023-02-24,28750,30400,28400,30200,102576,0.050434782608695716
2023-02-27,30450,31250,29950,30750,97992,0.01821192052980125
2023-02-28,30850,31050,30150,30350,49350,-0.013008130081300862
2023-03-02,30750,32350,30750,32050,149991,0.05601317957166385
