Date,Open,High,Low,Close,Volume,Change
2023-01-02,36200,36250,34900,34950,41715,-0.03453038674033149
2023-01-03,34750,35900,34300,35700,28782,0.02145922746781115
2023-01-04,35700,35800,34900,35050,35978,-0.018207282913165312
2023-01-05,35250,35600,34700,35100,22480,0.0014265335235377208
2023-01-06,35150,35750,34750,35300,21991,0.005698005698005604
2023-01-09,35350,35850,35300,35550,16620,0.007082152974504208
2023-01-10,35550,35950,35400,35850,12871,0.00843881856540074
2023-01-11,36050,36350,35950,36100,13512,0.0069735006973501434
2023-01-12,35850,36100,35500,35800,27756,-0.008310249307479256
2023-01-13,35900,37100,35900,37000,63889,0.033519553072625774
2023-01-16,37300,38000,36650,37500,56861,0.013513513513513598
2023-01-17,38100,39700,37400,39050,194548,0.041333333333333444
2023-01-18,39450,39500,38300,38650,61763,-0.010243277848911658
2023-01-19,38250,39250,38150,39200,42237,0.014230271668822736
2023-01-20,39200,39850,38600,39700,49681,0.012755102040816313
2023-01-25,40000,40100,38700,39200,40807,-0.012594458438287104
2023-01-26,39150,40900,38750,39250,127420,0.0012755102040815647
2023-01-27,39550,39950,39150,39300,31696,0.001273885350318471
2023-01-30,39150,39450,38350,39200,41927,-0.0025445292620864812
2023-01-31,38800,39350,38350,38550,38980,-0.01658163265306123
2023-02-01,39000,39000,38050,38450,38014,-0.0025940337224383825
2023-02-02,38600,39400,37850,38700,66463,0.006501950585175553
2023-02-03,38750,39050,38400,38850,22327,0.003875968992248069
2023-02-06,38400,39800,38350,39250,44691,0.01029601029601035
2023-02-07,39250,39500,37300,39500,39782,0.006369426751592355
2023-02-08,39550,40000,39250,39650,28335,0.0037974683544304
2023-02-09,39250,40100,39150,39500,41533,-0.003783102143757877
2023-02-10,39150,39950,38850,39300,38593,-0.005063291139240533
2023-02-13,40300,41600,39800,41550,234807,0.057251908396946494
2023-02-14,41900,43250,41400,42600,189016,0.025270758122743597
2023-02-15,42600,43200,41700,42000,80955,-0.014084507042253502
2023-02-16,41500,43150,41150,42700,118697,0.016666666666666607
2023-02-17,42500,42900,41950,42350,48284,-0.008196721311475419
2023-02-20,42400,44600,42400,44500,176991,0.050767414403777966
2023-02-21,44500,45100,43700,43950,148565,-0.012359550561797716
2023-02-22,43700,44800,43500,43900,78941,-0.0011376564277588708
