Date,Open,High,Low,Close,Volume,Change
2023-01-02,3700,3850,3700,3795,29570,0.025675675675675746
2023-01-03,3770,3850,3770,3825,30655,0.007905138339920903
2023-01-04,3825,3865,3785,3850,26656,0.006535947712418277
2023-01-05,3850,3935,3830,3925,48256,0.01948051948051943
2023-01-06,3925,3950,3860,3925,37367,0.0
2023-01-09,3995,3995,3910,3940,32504,0.003821656050955413
2023-01-10,3945,3945,3870,3940,47743,0.0
2023-01-11,3900,3925,3885,3900,64176,-0.010152284263959421
2023-01-12,3900,3970,3860,3905,67358,0.0012820512820512775
2023-01-13,3900,3920,3885,3890,113518,-0.003841229193341844
2023-01-16,3945,4030,3845,3920,285646,0.007712082262210762
2023-01-17,3940,3995,3935,3945,97348,0.0063775510204082675
2023-01-18,3985,4050,3935,3940,145595,-0.0012674271229404788
2023-01-19,3975,4000,3925,3930,172648,-0.0025380710659898
2023-01-20,3960,4005,3930,3980,47720,0.012722646310432628
2023-01-25,4000,4045,3985,3990,90757,0.002512562814070307
2023-01-26,4040,4090,4000,4020,111746,0.007518796992481258
2023-01-27,4085,4085,4010,4050,35935,0.00746268656716409
2023-01-30,3960,4075,3960,4045,58734,-0.0012345679012345512
2023-01-31,4050,4050,3960,3965,86583,-0.01977750309023485
2023-02-01,4030,4030,3960,3970,46437,0.0012610340479193294
2023-02-02,3975,4005,3960,4005,70434,0.00881612090680095
2023-02-03,4005,4030,3975,4020,61289,0.0037453183520599342
2023-02-06,4035,4035,3960,3970,64491,-0.01243781094527363
2023-02-07,4000,4000,3925,3960,48683,-0.0025188916876573986
2023-02-08,3965,3965,3910,3920,131157,-0.010101010101010055
2023-02-09,3920,3940,3885,3925,71259,0.0012755102040815647
2023-02-10,3940,3940,3840,3905,164800,-0.005095541401273884
2023-02-13,3915,3925,3860,3920,32605,0.003841229193341844
2023-02-14,3940,3940,3895,3900,25072,-0.005102040816326481
2023-02-15,3910,3910,3875,3900,28749,0.0
2023-02-16,3930,3930,3845,3850,46798,-0.012820512820512775
