Date,Open,High,Low,Close,Volume,Change
2023-01-02,63700,66500,63600,63900,79800,0.004716981132075526
2023-01-03,64200,65300,61500,64200,86484,0.0046948356807512415
2023-01-04,63300,64300,61800,64000,53324,-0.0031152647975077885
2023-01-05,64900,67000,61800,62100,179336,-0.029687499999999978
2023-01-06,61500,62700,61400,61900,60776,-0.0032206119162641045
2023-01-09,62700,64500,62500,64500,55173,0.042003231017770704
2023-01-10,65000,66500,63500,63600,71720,-0.013953488372092981
2023-01-11,64300,65000,63700,64700,53248,0.01729559748427678
2023-01-12,65700,68000,64800,66900,118690,0.03400309119010814
2023-01-13,67500,67600,65900,66500,54632,-0.005979073243647215
2023-01-16,66600,66600,64600,64700,67112,-0.02706766917293235
2023-01-17,64800,65500,63300,63300,58109,-0.021638330757341562
2023-01-18,63800,64200,62100,62400,47630,-0.014218009478673022
2023-01-19,62600,62900,61600,61700,49344,-0.011217948717948678
2023-01-20,62000,64300,61400,64300,55080,0.04213938411669371
2023-01-25,65000,66900,64400,65800,86989,0.023328149300155587
2023-01-26,66200,69100,65500,69000,155841,0.04863221884498481
2023-01-27,70800,71000,67800,67800,139395,-0.017391304347826098
2023-01-30,68600,68800,66700,67200,98954,-0.008849557522123908
2023-01-31,67200,68400,66400,66700,75103,-0.007440476190476164
2023-02-01,67100,71100,67100,70700,181708,0.05997001499250376
2023-02-02,71300,71500,68800,70500,147124,-0.0028288543140028155
2023-02-03,70500,70900,69200,69600,73330,-0.012765957446808529
2023-02-06,69900,71100,69300,69900,88466,0.004310344827586299
2023-02-07,70000,73700,69900,71700,238377,0.025751072961373467
2023-02-08,73500,75400,66500,68200,2001362,-0.04881450488145045
2023-02-09,69600,71300,68000,68900,806001,0.01026392961876832
2023-02-10,67400,67600,63500,64100,654958,-0.06966618287373005
2023-02-13,63900,68100,63100,67400,556133,0.05148205928237126
2023-02-14,67900,68000,65300,66300,232487,-0.016320474777448024
2023-02-15,66800,68000,64400,64500,364434,-0.02714932126696834
2023-02-16,65100,67500,64300,66900,280540,0.037209302325581506
2023-02-17,65500,68000,65300,66000,239970,-0.013452914798206317
2023-02-20,66400,71900,63000,67800,1177260,0.027272727272727337
2023-02-21,65000,66100,61800,62000,815835,-0.08554572271386429
2023-02-22,60100,62000,58200,58800,537112,-0.05161290322580647
2023-02-23,58700,59900,58300,59000,211266,0.00340136054421758
2023-02-24,59000,59400,57000,57300,249611,-0.028813559322033888
2023-02-27,57200,60400,56600,59700,242345,0.041884816753926746
2023-02-28,60500,60600,58400,60300,140857,0.01005025125628145
2023-03-02,61000,62500,59100,60500,325409,0.0033167495854062867
2023-03-03,61000,64000,60600,63900,475278,0.056198347107438096
2023-03-06,64700,66000,64000,65700,383567,0.028169014084507005
2023-03-07,65700,69600,64600,66500,498109,0.0121765601217656
2023-03-08,66100,70600,65100,69500,915736,0.04511278195488733
2023-03-09,70300,74500,66500,73000,952410,0.050359712230215736
2023-03-10,70600,72500,68900,70100,569817,-0.03972602739726028
2023-03-13,78100,81400,72800,73500,2248436,0.04850213980028539
2023-03-14,71500,71800,65000,65400,905592,-0.11020408163265305
2023-03-15,67300,69400,66100,67700,425026,0.03516819571865448
2023-03-16,66100,69100,65700,67800,299999,0.001477104874446189
2023-03-17,68500,68700,64300,65000,366518,-0.041297935103244865
2023-03-20,64200,72900,63900,70300,701884,0.08153846153846156
2023-03-21,70800,85500,70300,82900,4058610,0.17923186344238973
2023-03-22,85600,96200,83500,89100,3794503,0.07478890229191792
2023-03-23,88300,94300,81400,85200,1789164,-0.043771043771043794
2023-03-24,88000,88400,79500,83600,1090618,-0.018779342723004744
2023-03-27,83000,88000,82900,84600,918649,0.011961722488038173
2023-03-28,85700,86500,80200,82500,480043,-0.024822695035460973
2023-03-29,81900,85900,81500,83200,458210,0.00848484848484854
2023-03-30,83000,84000,77200,77300,710245,-0.07091346153846156
2023-03-31,76700,79100,76200,77400,321229,0.001293661060802087
2023-04-03,79300,88600,78400,85600,1466049,0.10594315245478025
2023-04-04,83900,84700,79300,79800,506265,-0.06775700934579443
2023-04-05,79800,81800,78700,80500,318271,0.00877192982456143
2023-04-06,80500,80700,77500,78300,293838,-0.027329192546583836
2023-04-07,79000,83000,79000,82400,593278,0.0523627075351214
2023-04-10,83700,87300,81000,82700,826669,0.00364077669902918
2023-04-11,83200,83200,78500,80400,342729,-0.027811366384522418
2023-04-12,80000,80000,74000,74000,508938,-0.07960199004975121
2023-04-13,72400,76100,70200,75500,271104,0.020270270270270174
2023-04-14,76800,77000,75000,75700,358223,0.0026490066225166586
2023-04-17,76200,78800,74100,76300,197306,0.00792602377807139
2023-04-18,77900,79800,76300,78300,377981,0.026212319790301475
2023-04-19,79000,82600,77500,77500,436219,-0.010217113665389577
2023-04-20,76000,79000,72500,72500,369409,-0.06451612903225812
2023-04-21,71600,72700,69400,70000,193895,-0.03448275862068961
2023-04-24,69500,71300,67200,68300,213079,-0.024285714285714244
2023-04-25,67700,68400,63500,64800,271384,-0.051244509516837455
2023-04-26,63900,65200,62300,62500,182814,-0.035493827160493874
2023-04-27,61800,64200,61600,64100,146736,0.025600000000000067
2023-04-28,64900,65400,61900,62000,158700,-0.032761310452418146
2023-05-02,62000,64500,62000,64000,103404,0.032258064516129004
2023-05-03,63300,65100,62300,63300,95821,-0.010937500000000044
2023-05-04,63400,67500,62300,66000,191489,0.042654028436019065
2023-05-08,67000,67000,65100,65600,83812,-0.0060606060606061
2023-05-09,64600,66500,62700,63300,102838,-0.03506097560975607
2023-05-10,63000,64700,60900,61000,110411,-0.0363349131121643
2023-05-11,61200,62700,60000,60700,92600,-0.004918032786885296
2023-05-12,60300,61400,60200,60800,54171,0.0016474464579900872
2023-05-15,60300,60500,58000,59200,102978,-0.02631578947368418
2023-05-16,59600,60900,58400,59400,70200,0.0033783783783782884
2023-05-17,59300,61000,58500,60200,84280,0.013468013468013407
2023-05-18,61500,62800,61000,61900,84232,0.028239202657807327
2023-05-19,62600,62600,60400,61000,62134,-0.014539579967689842
2023-05-22,61400,62000,59500,61900,65314,0.014754098360655776
2023-05-23,62500,64000,62200,62900,108617,0.016155088852988664
2023-05-24,63400,64500,62300,63100,71957,0.0031796502384737746
2023-05-25,62900,63100,60700,61800,59254,-0.020602218700475405
2023-05-26,61800,62000,60500,60600,47327,-0.01941747572815533
2023-05-30,60900,61500,60100,61400,96997,0.013201320132013139
2023-05-31,56700,57400,55700,55700,395812,-0.09283387622149841
2023-06-01,55100,55600,53000,53200,246846,-0.044883303411131115
2023-06-02,53200,66900,53100,62200,2214779,0.16917293233082709
2023-06-05,63600,64900,61600,62600,493854,0.006430868167202508
2023-06-07,63200,64000,62600,63800,244211,0.019169329073482455
2023-06-08,63000,63500,61400,61800,192787,-0.031347962382445194
2023-06-09,62800,63000,61100,62700,133100,0.014563106796116498
