Date,Open,High,Low,Close,Volume,Change
2023-01-02,12700,12700,12200,12200,174556,-0.054263565891472854
2023-01-03,11950,12150,11850,12050,86449,-0.012295081967213073
2023-01-04,11800,12250,11800,12150,76079,0.008298755186721962
2023-01-05,12250,12550,12200,12500,82984,0.028806584362139898
2023-01-06,12400,12750,12350,12600,92640,0.008000000000000007
2023-01-09,12650,13200,12650,13050,99810,0.03571428571428581
2023-01-10,12950,13150,12800,13050,62371,0.0
2023-01-11,13050,13100,12800,13000,58935,-0.003831417624521105
2023-01-12,13050,13050,12800,13000,34373,0.0
2023-01-13,13000,13100,12900,13100,49501,0.007692307692307665
2023-01-16,13150,13200,13050,13100,46321,0.0
2023-01-17,13100,13200,12950,12950,36877,-0.011450381679389277
2023-01-18,12950,13000,12650,12750,62279,-0.015444015444015413
2023-01-19,12650,12950,12600,12950,60309,0.015686274509803866
2023-01-20,12850,13000,12850,13000,39715,0.0038610038610038533
2023-01-25,13030,13100,12960,12960,69620,-0.003076923076923088
2023-01-26,12930,13060,12930,13000,43696,0.0030864197530864335
2023-01-27,13080,13290,12940,13290,86767,0.02230769230769236
2023-01-30,13390,13400,13240,13330,47922,0.0030097817908201208
2023-01-31,13310,13520,13250,13430,71514,0.0075018754688671585
2023-02-01,13420,14500,13220,14250,445778,0.06105733432613558
2023-02-02,14190,14230,13750,13850,245652,-0.028070175438596467
2023-02-03,14000,14000,13450,13510,150600,-0.02454873646209388
2023-02-06,13800,13990,13530,13850,172647,0.025166543301258226
2023-02-07,13840,14230,13650,13750,134596,-0.0072202166064981865
2023-02-08,14030,14090,13820,14000,91248,0.018181818181818077
2023-02-09,14000,14010,13750,13850,73476,-0.010714285714285676
2023-02-10,13850,13850,13560,13600,79515,-0.018050541516245522
2023-02-13,13650,13650,13420,13590,31831,-0.0007352941176470562
2023-02-14,13590,13650,13500,13510,65917,-0.005886681383370118
2023-02-15,13640,13640,13350,13380,50965,-0.00962250185048108
2023-02-16,13330,13380,13170,13290,62854,-0.006726457399103158
