Date,Open,High,Low,Close,Volume,Change
2023-01-02,8110,8230,7890,7910,57224,-0.02825552825552824
2023-01-03,7870,8170,7750,8080,76263,0.02149178255372952
2023-01-04,7950,8340,7940,8120,57119,0.004950495049504955
2023-01-05,8100,8210,8100,8120,19501,0.0
2023-01-06,8120,8350,8060,8260,41334,0.01724137931034475
2023-01-09,8270,8370,8270,8290,25202,0.00363196125907983
2023-01-10,8380,8390,8230,8290,37685,0.0
2023-01-11,8320,8340,8110,8210,93850,-0.00965018094089265
2023-01-12,8230,8250,8170,8250,57437,0.004872107186357999
2023-01-13,8250,8370,8190,8320,43396,0.00848484848484854
2023-01-16,8250,8420,8250,8340,40330,0.0024038461538462563
2023-01-17,8380,8430,8310,8380,29410,0.004796163069544335
2023-01-18,8380,8440,8300,8330,48404,-0.005966587112171795
2023-01-19,8300,8420,8290,8350,17257,0.0024009603841537164
2023-01-20,8350,8440,8350,8380,24104,0.00359281437125758
2023-01-25,8390,8430,8290,8400,44617,0.0023866348448686736
2023-01-26,8410,8430,8290,8350,47021,-0.005952380952380931
2023-01-27,8350,8390,8220,8290,126551,-0.007185628742514938
2023-01-30,8270,8320,8240,8250,24033,-0.004825090470446325
2023-01-31,8220,8410,8100,8330,63852,0.00969696969696976
2023-02-01,8330,8380,8280,8370,24411,0.004801920768307433
2023-02-02,8370,8410,8350,8410,50458,0.004778972520907976
2023-02-03,8410,8450,8340,8430,36194,0.0023781212841855748
2023-02-06,8430,8570,8360,8530,58916,0.011862396204033177
2023-02-07,8490,8550,8220,8240,185630,-0.03399765533411492
2023-02-08,8260,8320,8200,8270,99534,0.00364077669902918
2023-02-09,8270,8280,8200,8230,79936,-0.0048367593712213
2023-02-10,8230,8230,8120,8120,66276,-0.013365735115431376
2023-02-13,8140,8140,8090,8140,44953,0.0024630541871921707
2023-02-14,8130,8200,8110,8150,21304,0.0012285012285011554
2023-02-15,8200,8210,8020,8100,89440,-0.006134969325153339
2023-02-16,8100,8130,8010,8080,59876,-0.0024691358024691024
2023-02-17,8080,8080,7990,8040,43132,-0.004950495049504955
2023-02-20,8130,8130,8010,8050,37486,0.0012437810945273853
2023-02-21,8060,8080,8000,8030,46993,-0.00248447204968949
2023-02-22,8000,8020,7900,7940,57157,-0.011207970112079746
2023-02-23,7940,8020,7910,8010,62888,0.00881612090680095
2023-02-24,8020,8060,7940,7980,47342,-0.0037453183520599342
2023-02-27,7970,7970,7890,7950,51306,-0.003759398496240629
2023-02-28,7930,8070,7920,8020,47061,0.008805031446540879
2023-03-02,8070,8070,7980,8010,19509,-0.0012468827930174342
2023-03-03,8020,8050,7940,8010,49204,0.0
2023-03-06,8010,8040,7940,7970,38845,-0.004993757802746579
2023-03-07,7970,8190,7960,8110,71058,0.017565872020075313
2023-03-08,8070,8210,8030,8160,38985,0.006165228113440113
2023-03-09,8190,8200,8090,8180,49565,0.002450980392156854
2023-03-10,8170,8170,8040,8040,53724,-0.017114914425427896
2023-03-13,7990,8130,7840,8110,51715,0.008706467661691475
2023-03-14,8060,8060,7830,7830,63387,-0.03452527743526512
2023-03-15,7930,7940,7830,7840,64315,0.0012771392081736277
2023-03-16,7850,7850,7700,7830,41725,-0.0012755102040816757
2023-03-17,7840,8080,7740,8030,70705,0.025542784163473886
2023-03-20,8010,8320,7910,8210,160819,0.022415940224159492
2023-03-21,8190,8320,8040,8070,106193,-0.01705237515225333
2023-03-22,8110,8180,7960,7960,71519,-0.013630731102850069
2023-03-23,7940,8000,7860,7950,67809,-0.0012562814070351536
2023-03-24,7950,7990,7880,7940,50798,-0.0012578616352201255
2023-03-27,7920,7930,7790,7820,59112,-0.015113350125944613
2023-03-28,7850,7930,7830,7900,26644,0.010230179028132946
2023-03-29,7900,7970,7880,7900,43549,0.0
2023-03-30,7920,7970,7860,7890,48364,-0.0012658227848101333
2023-03-31,7920,7920,7800,7810,49754,-0.010139416983523497
2023-04-03,7800,7830,7700,7740,57177,-0.008962868117797673
2023-04-04,7750,7810,7600,7620,177454,-0.015503875968992276
2023-04-05,7640,7670,7590,7590,121255,-0.003937007874015741
2023-04-06,7550,7580,7450,7470,142811,-0.015810276679841917
2023-04-07,7450,7580,7430,7580,108123,0.014725568942436373
2023-04-10,7510,7560,7390,7440,83892,-0.01846965699208447
2023-04-11,7440,7470,7340,7380,114522,-0.008064516129032251
2023-04-12,7350,7400,7310,7360,117263,-0.0027100271002710175
2023-04-13,7330,7380,7310,7320,74780,-0.005434782608695676
2023-04-14,7370,7400,7310,7330,87919,0.001366120218579292
2023-04-17,7340,7450,7340,7380,79332,0.006821282401091366
2023-04-18,7420,7420,7290,7320,109980,-0.008130081300813052
2023-04-19,7310,7370,7310,7350,39753,0.004098360655737654
2023-04-20,7350,7380,7290,7340,77672,-0.0013605442176870541
