Date,Open,High,Low,Close,Volume,Change
2023-01-02,5040,5080,4945,4960,55068,-0.015873015873015928
2023-01-03,4885,4995,4750,4830,195315,-0.02620967741935487
2023-01-04,4810,4920,4805,4895,50861,0.013457556935817738
2023-01-05,4900,5070,4895,5040,86716,0.02962206332992845
2023-01-06,4960,5140,4960,5050,49545,0.001984126984126977
2023-01-09,5060,5200,5060,5150,68749,0.01980198019801982
2023-01-10,5150,5210,5070,5140,62423,-0.001941747572815511
2023-01-11,5150,5300,5140,5220,145512,0.015564202334630295
2023-01-12,5280,5280,5130,5140,40166,-0.01532567049808431
2023-01-13,5190,5200,5090,5100,66184,-0.0077821011673151474
2023-01-16,5150,5160,5090,5150,40484,0.009803921568627416
2023-01-17,5110,5200,5100,5150,49054,0.0
2023-01-18,5110,5280,5080,5250,117349,0.01941747572815533
2023-01-19,5200,5290,5150,5290,91908,0.007619047619047636
2023-01-20,5280,5350,5240,5270,94192,-0.003780718336483968
2023-01-25,5370,5450,5290,5430,207409,0.030360531309297834
2023-01-26,5490,6870,5460,6310,14201692,0.16206261510128916
2023-01-27,6310,6650,6220,6450,3012803,0.022187004754358197
2023-01-30,6370,6540,6110,6380,1298118,-0.010852713178294615
2023-01-31,6500,7460,6450,6800,10604806,0.0658307210031348
2023-02-01,6860,7290,6760,6850,3430900,0.007352941176470562
2023-02-02,7040,7410,6910,7230,2952408,0.05547445255474459
2023-02-03,7260,7560,7150,7310,1867746,0.011065006915629283
2023-02-06,7230,7230,6850,6880,942776,-0.05882352941176472
2023-02-07,6900,6950,6790,6910,694603,0.0043604651162789665
2023-02-08,6910,7120,6840,7110,813167,0.02894356005788712
2023-02-09,7360,7470,6980,7050,1494787,-0.008438818565400852
2023-02-10,7100,7260,6600,6600,983784,-0.06382978723404253
2023-02-13,6530,7020,6480,6530,1111372,-0.010606060606060619
2023-02-14,6640,6710,6420,6480,337430,-0.007656967840735107
2023-02-15,6530,6760,6340,6350,721795,-0.020061728395061706
2023-02-16,6460,6650,6260,6300,360500,-0.007874015748031482
2023-02-17,6250,6470,6170,6320,314863,0.0031746031746031633
2023-02-20,6440,6620,6410,6470,421777,0.023734177215189778
2023-02-21,6500,6570,6310,6350,258131,-0.018547140649149974
2023-02-22,6210,6310,6160,6160,549364,-0.0299212598425197
2023-02-23,6860,7050,6240,6250,3373834,0.014610389610389518
2023-02-24,6240,6280,6070,6110,580153,-0.022399999999999975
2023-02-27,6040,6090,5930,6070,316798,-0.006546644844517169
2023-02-28,6120,6430,6120,6280,646597,0.034596375617792496
2023-03-02,6400,6490,6300,6450,561471,0.027070063694267565
2023-03-03,6870,6870,6450,6550,1461396,0.015503875968992276
2023-03-06,6540,6560,6340,6450,466189,-0.01526717557251911
2023-03-07,6660,6850,6610,6700,1248720,0.03875968992248069
2023-03-08,6580,6620,6420,6450,408204,-0.03731343283582089
2023-03-09,6490,6540,6280,6300,253769,-0.023255813953488413
2023-03-10,6210,6260,6080,6110,202348,-0.030158730158730163
2023-03-13,6100,6210,5940,6120,256253,0.0016366612111293755
2023-03-14,6090,6120,5730,5730,276276,-0.06372549019607843
2023-03-15,5830,5920,5800,5870,137504,0.024432809773123898
2023-03-16,5810,5920,5610,5780,190816,-0.015332197614991494
2023-03-17,5840,6100,5800,6050,177474,0.04671280276816603
2023-03-20,6150,6270,6090,6260,240316,0.034710743801652955
2023-03-21,6350,6420,6250,6300,279714,0.006389776357827559
2023-03-22,6340,6390,6100,6220,216120,-0.012698412698412653
2023-03-23,6160,6210,6010,6100,233138,-0.019292604501607746
2023-03-24,6100,6230,6060,6150,173922,0.008196721311475308
2023-03-27,6150,6230,5950,6210,259449,0.009756097560975618
2023-03-28,6400,6480,6300,6400,739656,0.03059581320450877
2023-03-29,6460,6630,6320,6470,726993,0.010937500000000044
2023-03-30,6700,6710,6390,6390,579013,-0.012364760432766575
2023-03-31,6370,6430,6250,6300,243972,-0.014084507042253502
2023-04-03,6300,6580,6260,6490,490027,0.03015873015873005
2023-04-04,6490,6570,6380,6510,336298,0.0030816640986133237
2023-04-05,6510,6620,6430,6490,446779,-0.003072196620583667
2023-04-06,6500,6580,6270,6270,250594,-0.03389830508474578
2023-04-07,6310,6320,6200,6260,157486,-0.0015948963317384823
2023-04-10,6280,6300,5960,6020,323299,-0.03833865814696491
2023-04-11,6030,6120,5910,6070,160838,0.008305647840531671
2023-04-12,6080,6190,6040,6150,141831,0.01317957166392092
2023-04-13,6140,6210,6000,6190,185398,0.006504065040650486
2023-04-14,6200,6420,6200,6390,287570,0.03231017770597733
2023-04-17,6510,6550,6390,6400,335120,0.0015649452269170805
2023-04-18,6450,6530,6270,6430,234852,0.004687499999999956
2023-04-19,6430,6430,6300,6350,163939,-0.01244167962674958
2023-04-20,6380,6400,6130,6150,231380,-0.03149606299212604
2023-04-21,6100,6170,6010,6030,190021,-0.019512195121951237
2023-04-24,5980,6230,5970,5970,189957,-0.00995024875621886
2023-04-25,6020,6310,5960,6030,406065,0.01005025125628145
2023-04-26,6000,6040,5710,5730,184245,-0.04975124378109452
2023-04-27,5730,5850,5730,5750,112517,0.003490401396160525
2023-04-28,5790,5800,5610,5610,128965,-0.024347826086956514
2023-05-02,5600,5700,5500,5640,95687,0.005347593582887722
2023-05-03,5650,5700,5590,5630,56849,-0.0017730496453900457
2023-05-04,5690,6520,5560,5890,2522571,0.04618117229129659
2023-05-08,5870,6090,5830,5870,321635,-0.00339558573853993
2023-05-09,5870,5920,5770,5800,102462,-0.011925042589437829
2023-05-10,5800,5950,5700,5700,101434,-0.017241379310344862
2023-05-11,5770,6250,5730,5900,1165160,0.03508771929824572
2023-05-12,5900,5950,5810,5820,131560,-0.013559322033898313
2023-05-15,5800,5860,5710,5730,148038,-0.015463917525773141
2023-05-16,5800,5820,5660,5690,129833,-0.006980802792321161
2023-05-17,5710,6000,5700,5990,296605,0.05272407732864681
2023-05-18,6000,6020,5910,5960,108296,-0.005008347245408995
2023-05-19,5960,6010,5890,5940,91578,-0.003355704697986628
2023-05-22,5940,6030,5900,5970,68205,0.005050505050504972
2023-05-23,5990,6020,5920,5990,65833,0.003350083752093891
2023-05-24,5950,6040,5910,5910,93201,-0.013355592654423987
2023-05-25,5890,6000,5850,5880,85154,-0.005076142131979711
2023-05-26,5880,5930,5810,5820,90211,-0.010204081632653073
2023-05-30,5890,5990,5810,5970,115644,0.025773195876288568
2023-05-31,6000,6020,5900,5910,115792,-0.01005025125628145
2023-06-01,5900,6000,5870,5970,105264,0.010152284263959421
2023-06-02,5990,6210,5980,6080,642946,0.018425460636515956
2023-06-05,6080,6080,5910,6010,151704,-0.011513157894736836
2023-06-07,5990,6050,5960,5970,78625,-0.006655574043261225
2023-06-08,5970,6110,5910,5990,144407,0.003350083752093891
2023-06-09,5960,6070,5960,6000,114275,0.0016694490818029983
