Date,Open,High,Low,Close,Volume,Change
2023-01-02,18750,19050,17750,17850,89434,-0.05053191489361697
2023-01-03,17800,19100,17800,18950,97237,0.06162464985994398
2023-01-04,18850,20150,18800,19300,130666,0.01846965699208436
2023-01-05,19800,19950,19100,19200,57555,-0.005181347150259086
2023-01-06,19100,20300,19050,20100,135865,0.046875
2023-01-09,20550,21250,20350,20800,160079,0.03482587064676612
2023-01-10,20800,21600,20400,20600,119419,-0.009615384615384581
2023-01-11,21100,21600,20550,20550,146357,-0.0024271844660194164
2023-01-12,21100,21600,20800,21000,171606,0.021897810218978186
2023-01-13,21200,21200,20250,20300,114662,-0.033333333333333326
2023-01-16,20300,20400,19800,20000,79625,-0.014778325123152691
2023-01-17,20000,20250,19700,19800,49713,-0.010000000000000009
2023-01-18,20250,20250,19550,19800,91128,0.0
2023-01-19,18950,19250,17200,17250,998379,-0.12878787878787878
2023-01-20,17300,17350,16650,17200,264919,-0.0028985507246376274
2023-01-25,17290,18040,17290,17790,231722,0.034302325581395454
2023-01-26,17930,17940,17270,17710,220919,-0.0044969083754918815
2023-01-27,17750,17950,17570,17880,166699,0.009599096555618303
2023-01-30,18260,18290,17880,17890,182070,0.0005592841163311046
2023-01-31,17750,18030,17690,17910,119075,0.0011179429849077493
2023-02-01,17940,19330,17940,18570,994432,0.03685092127303191
2023-02-02,18800,19150,18500,18740,275709,0.009154550350026991
2023-02-03,18810,18820,18290,18410,162135,-0.017609391675560304
2023-02-06,18300,18450,18000,18160,112825,-0.013579576317218955
2023-02-07,18200,18490,18000,18340,118397,0.009911894273127775
2023-02-08,18570,18940,18500,18760,229695,0.022900763358778553
2023-02-09,18760,18760,18410,18610,148018,-0.007995735607675858
2023-02-10,18510,18510,18110,18150,102237,-0.024717893605588404
2023-02-13,18090,18230,17720,18040,103981,-0.0060606060606061
2023-02-14,18050,18440,18050,18290,102368,0.013858093126385862
2023-02-15,18330,18870,18060,18200,282884,-0.004920721705850228
2023-02-16,18370,18690,18260,18550,157704,0.019230769230769162
2023-02-17,18350,18350,17980,17980,144900,-0.030727762803234526
2023-02-20,17890,18120,17700,18120,92435,0.007786429365962189
2023-02-21,18150,18150,17890,17950,58542,-0.00938189845474613
2023-02-22,17750,17930,17510,17640,92182,-0.017270194986072407
2023-02-23,17720,17840,17610,17740,53987,0.005668934240362855
2023-02-24,17800,17930,17570,17620,78500,-0.006764374295377684
2023-02-27,17600,17600,17220,17310,63220,-0.01759364358683313
2023-02-28,17340,17550,17170,17170,58845,-0.008087810514153637
2023-03-02,17170,17290,16820,16830,97502,-0.01980198019801982
2023-03-03,16950,17320,16850,17050,71161,0.013071895424836555
2023-03-06,17160,17700,17070,17630,123322,0.034017595307917814
2023-03-07,17640,17740,17410,17570,70085,-0.003403289846852009
2023-03-08,17310,17600,17120,17140,77830,-0.024473534433693822
2023-03-09,17260,17470,17030,17150,58618,0.0005834305717620225
2023-03-10,17000,17120,16800,16860,76827,-0.016909620991253593
2023-03-13,16900,16960,16400,16890,85932,0.001779359430605032
2023-03-14,16650,16840,16240,16240,98297,-0.03848431024274723
2023-03-15,16520,16570,16130,16130,68687,-0.0067733990147783585
2023-03-16,16030,16730,15710,16300,137093,0.010539367637941721
2023-03-17,16630,17150,16470,17000,128239,0.042944785276073594
2023-03-20,17230,17230,16750,16800,53978,-0.0117647058823529
2023-03-21,16800,16880,16560,16600,54337,-0.011904761904761862
2023-03-22,16630,16800,16440,16750,77374,0.009036144578313143
2023-03-23,16630,17100,16570,16960,96932,0.012537313432835928
2023-03-24,17200,17970,17200,17790,228482,0.04893867924528306
2023-03-27,17900,17900,17400,17600,93579,-0.010680157391793177
2023-03-28,17590,17930,17520,17840,99229,0.013636363636363669
2023-03-29,18060,18080,17610,17950,106349,0.006165919282511201
2023-03-30,18440,19250,18250,19040,584902,0.06072423398328697
2023-03-31,19340,19410,18130,18130,276360,-0.047794117647058876
2023-04-03,18130,18240,17670,18060,106771,-0.0038610038610038533
2023-04-04,18060,18320,17790,18040,131757,-0.001107419712070845
2023-04-05,17950,18290,17890,18220,93787,0.009977827050997812
2023-04-06,18390,18390,17510,17580,110955,-0.035126234906695974
2023-04-07,18120,19140,18110,18840,629830,0.07167235494880542
2023-04-10,19140,19300,18510,19000,335479,0.00849256900212314
2023-04-11,19490,21350,19330,21000,1366127,0.10526315789473695
2023-04-12,20850,21200,20000,20050,433396,-0.04523809523809519
2023-04-13,20100,20900,20000,20600,318084,0.027431421446383997
2023-04-14,20650,20700,19770,19790,269068,-0.03932038834951457
2023-04-17,19790,20200,19720,20100,178006,0.015664477008590305
2023-04-18,20100,20500,19470,20250,293114,0.00746268656716409
2023-04-19,20300,20600,20000,20200,186682,-0.0024691358024691024
2023-04-20,20200,20200,19510,19800,238367,-0.01980198019801982
2023-04-21,19840,20200,19290,19330,188783,-0.023737373737373724
2023-04-24,19260,19580,18360,18420,189141,-0.04707708225556129
2023-04-25,18400,18880,18250,18610,110690,0.010314875135722046
2023-04-26,19000,19720,18860,19010,207856,0.02149382052659865
2023-04-27,19270,19790,19020,19360,161119,0.018411362440820644
2023-04-28,19370,19930,19120,19700,272344,0.017561983471074294
2023-05-02,20200,20450,19270,19450,168861,-0.012690355329949221
2023-05-03,19210,19850,18970,19470,120618,0.0010282776349614942
2023-05-04,19560,19560,19050,19130,93513,-0.01746276322547513
2023-05-08,19260,19680,19150,19170,72612,0.002090956612650352
2023-05-09,19250,19270,18590,18810,73876,-0.018779342723004744
2023-05-10,18890,18970,18580,18630,37479,-0.009569377990430672
2023-05-11,18780,18780,17650,18470,72026,-0.008588298443370945
2023-05-12,18470,18560,18060,18250,96645,-0.011911207363291876
2023-05-15,18250,18360,17850,18270,58412,0.0010958904109588108
2023-05-16,18390,18620,18330,18340,42116,0.003831417624521105
2023-05-17,18200,18630,18040,18450,32209,0.005997818974918134
2023-05-18,18650,20000,18650,20000,308188,0.08401084010840099
2023-05-19,20850,23000,20750,22900,2051138,0.14500000000000002
2023-05-22,22900,23050,21900,21950,547142,-0.04148471615720528
2023-05-23,21750,22250,21300,21950,369510,0.0
2023-05-24,21600,21750,21100,21250,203560,-0.03189066059225509
2023-05-25,22350,23300,21700,22850,1218283,0.07529411764705873
2023-05-26,23200,23750,22000,22350,640414,-0.021881838074398252
2023-05-30,23000,24050,22300,22950,662319,0.02684563758389258
2023-05-31,23100,23150,22000,22850,352927,-0.004357298474945481
2023-06-01,22900,22950,22150,22650,333070,-0.008752735229759279
2023-06-02,22650,23150,21500,21650,430704,-0.04415011037527594
2023-06-05,21650,22000,21150,21600,135140,-0.002309468822170868
2023-06-07,21600,21800,21100,21600,167809,0.0
2023-06-08,21150,22100,21050,22100,225040,0.02314814814814814
2023-06-09,22250,22950,21600,22700,301221,0.02714932126696823
