Date,Open,High,Low,Close,Volume,Change
2023-01-02,0,0,0,17930,0,0.0
2023-01-03,0,0,0,17930,0,0.0
2023-01-04,0,0,0,17930,0,0.0
2023-01-05,0,0,0,17930,0,0.0
2023-01-06,0,0,0,17930,0,0.0
2023-01-09,0,0,0,17930,0,0.0
2023-01-10,0,0,0,17930,0,0.0
2023-01-11,0,0,0,17930,0,0.0
2023-01-12,0,0,0,17930,0,0.0
2023-01-13,0,0,0,17930,0,0.0
2023-01-16,0,0,0,17930,0,0.0
2023-01-17,0,0,0,17930,0,0.0
2023-01-18,0,0,0,17930,0,0.0
2023-01-19,0,0,0,17930,0,0.0
2023-01-20,0,0,0,17930,0,0.0
2023-01-25,0,0,0,17930,0,0.0
2023-01-26,0,0,0,17930,0,0.0
2023-01-27,0,0,0,17930,0,0.0
2023-01-30,0,0,0,17930,0,0.0
2023-01-31,17930,17930,15900,16960,1576037,-0.054099274958170684
2023-02-01,18300,19980,17430,17430,2813808,0.0277122641509433
2023-02-02,18000,18000,17200,17680,438949,0.014343086632243152
2023-02-03,17670,18430,17300,17770,684997,0.005090497737556543
2023-02-06,17800,18850,17400,18230,1489823,0.0258863252673045
2023-02-07,18120,18850,17850,17950,500119,-0.015359297860669252
2023-02-08,17950,18050,17670,17670,224183,-0.01559888579387192
2023-02-09,17740,18100,17370,17380,146362,-0.016411997736276218
2023-02-10,17200,17350,16700,16710,177524,-0.03855005753739926
2023-02-13,16500,16870,16490,16530,108137,-0.010771992818671472
2023-02-14,16530,16760,16320,16420,145584,-0.006654567453115545
2023-02-15,16300,16500,16120,16140,120058,-0.01705237515225333
2023-02-16,16080,16470,16080,16330,99176,0.011771995043370564
2023-02-17,16330,16800,16170,16710,174832,0.0232700551132885
2023-02-20,16560,16730,16330,16350,95713,-0.021543985637342944
2023-02-21,16310,17350,16310,16880,258762,0.03241590214067269
2023-02-22,16800,16800,16420,16460,104977,-0.024881516587677677
2023-02-23,16640,17090,16530,16710,153181,0.015188335358444771
2023-02-24,16930,16980,16430,16450,121253,-0.015559545182525447
2023-02-27,16620,16800,16190,16190,103840,-0.015805471124620052
2023-02-28,16190,16940,16190,16510,171465,0.019765287214329907
2023-03-02,16400,16710,16400,16510,69149,0.0
2023-03-03,16560,16700,16310,16440,81910,-0.004239854633555473
2023-03-06,16440,16480,16190,16220,79103,-0.01338199513381999
2023-03-07,16220,16450,16110,16200,68429,-0.0012330456226880004
2023-03-08,15930,16180,15660,15690,116230,-0.031481481481481444
2023-03-09,15830,15880,15490,15490,84821,-0.01274697259400892
2023-03-10,15250,15500,14990,14990,90521,-0.032278889606197514
2023-03-13,14660,14990,14400,14600,105975,-0.026017344896597683
2023-03-14,14350,14650,14090,14110,121391,-0.03356164383561644
2023-03-15,14120,14900,14120,14680,94092,0.04039688164422395
2023-03-16,14250,14510,14150,14180,69024,-0.0340599455040872
2023-03-17,14280,14700,14110,14620,63000,0.031029619181946355
2023-03-20,14310,14900,14310,14570,67017,-0.0034199726402188713
2023-03-21,14480,14890,14480,14770,45332,0.013726835964310125
2023-03-22,15300,15300,14550,14560,50691,-0.014218009478673022
2023-03-23,14450,14510,14140,14140,87740,-0.028846153846153855
2023-03-24,14150,14570,14150,14400,67560,0.018387553041018467
2023-03-27,14400,14600,14060,14250,57221,-0.01041666666666663
2023-03-28,14180,14450,14090,14140,58118,-0.007719298245614015
2023-03-29,14100,14400,14080,14300,59754,0.011315417256011262
2023-03-30,14270,14270,13470,14140,240444,-0.01118881118881121
2023-03-31,14140,14450,14060,14240,85354,0.007072135785006983
2023-04-03,14250,14710,13950,14510,127012,0.018960674157303403
2023-04-04,14430,14960,14420,14960,119140,0.031013094417642995
2023-04-05,15000,16840,14850,15680,890928,0.048128342245989275
2023-04-06,15830,16480,15390,15560,420023,-0.007653061224489832
2023-04-07,15560,15730,15220,15280,110054,-0.01799485861182515
2023-04-10,15250,15250,14540,14760,108897,-0.03403141361256545
2023-04-11,14620,14940,14540,14900,66662,0.009485094850948617
2023-04-12,14820,15670,14810,15610,162692,0.047651006711409316
2023-04-13,15740,15740,15260,15380,70550,-0.014734144778987823
2023-04-14,15390,16300,15340,15990,226038,0.03966189856957092
2023-04-17,16060,16240,15770,16000,103220,0.0006253908692932519
2023-04-18,16200,16200,15620,15770,113708,-0.014375000000000027
2023-04-19,15770,15910,15430,15550,78425,-0.013950538998097617
2023-04-20,15450,15700,14970,14970,82405,-0.03729903536977497
2023-04-21,14950,15240,14400,14910,107335,-0.004008016032064132
2023-04-24,14930,15210,14500,14550,84875,-0.024144869215291798
2023-04-25,14550,14870,14290,14350,75755,-0.013745704467353903
2023-04-26,14160,14510,13940,14160,61939,-0.013240418118466879
2023-04-27,14150,14230,13860,14160,48810,0.0
2023-04-28,14370,14370,13910,14000,60307,-0.011299435028248594
2023-05-02,14000,14700,13800,14620,62087,0.04428571428571426
2023-05-03,14620,14860,14400,14620,100158,0.0
2023-05-04,14540,16200,14460,14670,804781,0.0034199726402188713
2023-05-08,14710,15040,14660,14680,112766,0.0006816632583503957
2023-05-09,14650,14760,14330,14360,64455,-0.021798365122615793
2023-05-10,14360,14380,14100,14130,50374,-0.016016713091921986
2023-05-11,14150,14340,14110,14200,42563,0.004953998584571906
2023-05-12,14010,14100,13830,14000,66813,-0.014084507042253502
2023-05-15,14000,14150,13810,13830,48879,-0.012142857142857122
2023-05-16,13840,13980,13710,13710,31238,-0.008676789587852451
2023-05-17,13600,14270,13600,14080,52919,0.02698760029175795
2023-05-18,14080,14200,13920,14030,30762,-0.0035511363636363535
2023-05-19,14230,14690,14160,14390,84339,0.02565930149679252
2023-05-22,14300,15050,14280,14730,131907,0.023627519110493322
2023-05-23,14780,14900,14480,14640,48918,-0.006109979633401208
2023-05-24,14540,15180,14460,14700,119499,0.004098360655737654
