Date,Open,High,Low,Close,Volume,Change
2023-01-02,16563,16939,16388,16439,38568,-0.0015184645286686616
2023-01-03,16438,16663,16263,16339,108381,-0.006083095078776135
2023-01-04,16338,16488,16288,16439,27737,0.00612032560132203
2023-01-05,16338,16563,16313,16414,20948,-0.0015207737696940615
2023-01-06,16413,16463,16138,16289,36276,-0.0076154502254173195
2023-01-09,16738,16864,16388,16764,71476,0.02916078335072747
2023-01-10,16764,16889,16613,16764,18964,0.0
2023-01-11,16889,16889,16663,16714,34761,-0.0029825817227392415
2023-01-12,16738,17339,16588,17139,30339,0.02542778509034349
2023-01-13,17089,17139,16764,16889,21898,-0.014586615321780738
2023-01-16,16914,16939,16663,16814,30756,-0.004440760258156207
2023-01-17,16814,16814,16563,16814,15785,0.0
2023-01-18,17039,17039,16713,16789,20956,-0.0014868561912692035
2023-01-19,16914,17164,16764,17089,30560,0.017868842694621412
2023-01-20,17164,17189,16864,17139,29979,0.002925858739539988
2023-01-25,17214,17664,17214,17565,63539,0.02485559250831426
2023-01-26,17339,17714,17339,17715,42001,0.00853970964987183
2023-01-27,17764,17889,17439,17715,81298,0.0
2023-01-30,17539,17714,17264,17339,89671,-0.021224950606830384
2023-01-31,17214,17564,17164,17515,27377,0.010150527712094126
2023-02-01,17714,17714,16989,17189,150622,-0.018612617756208927
2023-02-02,17189,17189,16488,16539,227937,-0.037814881610332196
2023-02-03,16563,16563,15813,15963,476773,-0.034826773081806595
2023-02-06,16113,16113,15437,15538,213631,-0.026624068157614533
2023-02-07,15713,15713,15287,15413,106303,-0.008044793409705209
2023-02-08,15437,15563,15387,15413,157360,0.0
2023-02-09,15387,15412,14762,14887,251400,-0.03412703561928243
2023-02-10,14887,14912,14412,14737,195103,-0.01007590515214618
2023-02-13,14862,14937,14737,14837,106389,0.006785641582411683
2023-02-14,14962,14962,14687,14862,63149,0.001684976747320821
2023-02-15,14912,14912,14136,14262,185842,-0.04037141703673797
2023-02-16,14336,14412,13711,14012,346890,-0.017529098303183277
2023-02-17,14011,14412,13586,14262,219288,0.017841849842991753
2023-02-20,14712,15663,14286,15613,740830,0.09472724723040238
