Date,Open,High,Low,Close,Volume,Change
2023-01-02,61400,61500,58400,58700,24410,-0.043973941368078195
2023-01-03,58700,59000,57400,58500,19796,-0.0034071550255536653
2023-01-04,58200,58200,56300,57700,26709,-0.013675213675213627
2023-01-05,57400,59000,57300,58100,15594,0.006932409012131657
2023-01-06,57800,58600,57100,57500,11113,-0.0103270223752151
2023-01-09,57600,59100,57600,58800,11645,0.022608695652173827
2023-01-10,58800,59000,58000,58700,7539,-0.00170068027210879
2023-01-11,58900,59600,58700,59600,7745,0.015332197614991383
2023-01-12,59900,61900,59800,61000,14020,0.02348993288590595
2023-01-13,61000,61400,59900,60900,4449,-0.0016393442622950616
2023-01-16,60900,61700,60100,60500,6770,-0.006568144499178974
2023-01-17,61200,61200,59200,59200,11700,-0.02148760330578514
2023-01-18,59500,60200,58900,59800,6207,0.010135135135135087
2023-01-19,59800,60100,59200,59900,6350,0.0016722408026756952
2023-01-20,59900,60900,59300,60600,7492,0.011686143572620988
2023-01-25,60500,60900,60000,60500,8270,-0.0016501650165016146
2023-01-26,60600,61000,60200,60700,5270,0.0033057851239668423
2023-01-27,60700,60900,60100,60300,7296,-0.00658978583196046
2023-01-30,60300,61000,59200,59600,7225,-0.011608623548922004
2023-01-31,59600,61200,59100,61200,17094,0.02684563758389258
2023-02-01,61200,61200,59900,60800,12575,-0.006535947712418277
2023-02-02,60800,61000,59000,59300,14634,-0.024671052631578982
2023-02-03,59800,60000,59100,59800,6175,0.008431703204047292
2023-02-06,59700,61500,59300,61500,13258,0.028428093645485042
2023-02-07,61500,64000,61500,63000,13477,0.024390243902439046
2023-02-08,64000,64100,62600,64100,12090,0.0174603174603174
2023-02-09,64100,64700,63400,63800,8040,-0.004680187207488307
2023-02-10,64300,66500,63500,65900,16676,0.03291536050156729
2023-02-13,65900,66300,64600,65900,14232,0.0
2023-02-14,65900,65900,64900,65100,14023,-0.012139605462822445
2023-02-15,65600,65600,63000,63700,13945,-0.021505376344086002
2023-02-16,63700,64400,63100,64400,10235,0.01098901098901095
2023-02-17,63700,64600,60000,64300,8813,-0.0015527950310558758
2023-02-20,64300,66300,64000,65200,8249,0.013996889580093264
2023-02-21,65900,68800,65700,68500,23212,0.05061349693251538
2023-02-22,68300,69100,67300,68100,12209,-0.005839416058394109
2023-02-23,68100,70300,67500,69500,13421,0.0205580029368575
2023-02-24,69500,71500,68800,70200,16099,0.010071942446043147
2023-02-27,70200,71700,66700,69800,19120,-0.005698005698005715
2023-02-28,70300,71000,68800,69100,17747,-0.01002865329512892
2023-03-02,69100,70000,68400,69100,7004,0.0
2023-03-03,67900,68300,63400,63700,95329,-0.07814761215629518
2023-03-06,63400,65000,63400,64100,21522,0.006279434850863463
2023-03-07,64100,65700,64100,65000,18822,0.014040561622464809
2023-03-08,65000,69800,64600,68900,34594,0.06000000000000005
2023-03-09,69100,73000,69100,72900,55281,0.05805515239477499
2023-03-10,72400,72500,67900,68500,34691,-0.060356652949245526
2023-03-13,68200,68900,67000,68500,27023,0.0
2023-03-14,68200,68200,65600,66200,28057,-0.033576642335766405
2023-03-15,66900,67500,65300,66200,9260,0.0
2023-03-16,66200,66200,63500,64600,26629,-0.024169184290030232
2023-03-17,64800,66800,64200,66800,18244,0.034055727554179516
2023-03-20,66800,67000,64300,64300,13990,-0.03742514970059885
2023-03-21,64900,65600,64500,65300,9541,0.015552099533437058
2023-03-22,65400,66900,65200,66000,16129,0.010719754977029039
2023-03-23,66000,66700,65000,65100,10817,-0.013636363636363669
2023-03-24,65500,65500,64400,64900,8343,-0.003072196620583667
2023-03-27,65000,65400,64000,64300,14783,-0.009244992295839749
2023-03-28,64300,65400,63800,65400,12605,0.01710730948678063
2023-03-29,65400,66700,65300,65900,14442,0.007645259938837912
2023-03-30,66600,66600,64500,65300,12161,-0.009104704097116834
2023-03-31,65400,65400,63900,64100,14867,-0.018376722817764146
2023-04-03,64100,64900,63200,64500,16208,0.006240249609984483
2023-04-04,64600,65800,64100,65300,15958,0.01240310077519391
2023-04-05,65000,65500,62900,63800,22053,-0.02297090352220521
2023-04-06,63800,64100,62400,63300,8717,-0.00783699059561127
2023-04-07,63300,63300,62500,62700,8427,-0.009478672985781977
2023-04-10,62700,62700,61300,61800,11455,-0.014354066985645897
2023-04-11,61800,62700,61200,62500,12547,0.01132686084142387
2023-04-12,62500,63200,62200,62900,8272,0.006399999999999961
2023-04-13,63000,63400,62500,63400,5294,0.007949125596184325
2023-04-14,63000,63900,63000,63800,9647,0.006309148264984188
2023-04-17,63800,63900,63300,63500,11747,-0.00470219435736674
2023-04-18,63600,64100,62600,62900,20856,-0.009448818897637823
2023-04-19,63400,65200,62900,64400,10755,0.0238473767885532
2023-04-20,64400,64900,63900,64400,11344,0.0
2023-04-21,64500,64500,61400,62900,15956,-0.02329192546583847
2023-04-24,63400,63400,62000,62500,5823,-0.006359300476947549
2023-04-25,62500,64400,62500,64000,36137,0.02400000000000002
2023-04-26,64000,64300,62900,63200,41957,-0.012499999999999956
2023-04-27,64000,64000,62800,63100,10198,-0.0015822784810126667
2023-04-28,63100,65600,63100,64700,17343,0.02535657686212356
2023-05-02,64800,66400,64300,65700,7257,0.015455950540958163
2023-05-03,65700,69500,65100,66600,12370,0.013698630136986356
2023-05-04,66600,68100,65900,66700,13481,0.0015015015015014122
2023-05-08,66700,66800,65700,66000,4237,-0.010494752623688153
2023-05-09,66000,66500,64600,65300,7361,-0.010606060606060619
2023-05-10,65400,67000,65100,66600,9657,0.019908116385911168
2023-05-11,67400,67400,66700,67100,6550,0.007507507507507505
2023-05-12,67100,67600,66000,66000,6063,-0.016393442622950838
2023-05-15,66300,68100,64500,68100,13749,0.031818181818181746
2023-05-16,68200,70000,67300,68500,28051,0.005873715124816492
2023-05-17,68500,69200,67900,68400,11586,-0.0014598540145985828
2023-05-18,68600,69300,68500,68800,5458,0.005847953216374213
2023-05-19,68800,69100,68000,68300,6289,-0.007267441860465129
2023-05-22,68300,69200,67100,68000,12981,-0.004392386530014614
2023-05-23,68000,68700,67000,68400,17665,0.00588235294117645
2023-05-24,68400,69300,67800,68800,7783,0.005847953216374213
2023-05-25,68900,69600,67500,68200,14226,-0.008720930232558155
2023-05-26,68200,68600,67600,67900,4417,-0.004398826979472137
2023-05-30,67900,69000,66400,68000,10162,0.0014727540500736325
2023-05-31,68000,68800,66500,67200,31423,-0.0117647058823529
2023-06-01,67200,68300,65800,67900,12246,0.01041666666666674
2023-06-02,68000,69800,67900,69200,15365,0.019145802650957222
2023-06-05,69500,71300,69200,70800,15792,0.023121387283236983
2023-06-07,70800,71900,69500,70000,10579,-0.011299435028248594
2023-06-08,70000,71100,69500,70700,5852,0.010000000000000009
2023-06-09,70700,71900,70700,71800,25474,0.01555869872701554
