Date,Open,High,Low,Close,Volume,Change
2023-01-02,7330,8990,7300,8650,2631897,0.18008185538881305
2023-01-03,8280,8600,8050,8370,714520,-0.032369942196531776
2023-01-04,8410,8840,8150,8720,669891,0.041816009557944955
2023-01-05,8650,9100,8410,8660,879659,-0.006880733944954143
2023-01-06,8810,9450,8770,8900,1451555,0.02771362586605086
2023-01-09,8920,8960,8750,8800,197594,-0.011235955056179803
2023-01-10,8840,8930,8250,8250,368568,-0.0625
2023-01-11,8250,8400,8130,8160,167462,-0.010909090909090868
2023-01-12,8230,8280,8090,8110,93096,-0.006127450980392135
2023-01-13,8100,8450,8000,8300,166451,0.023427866831072786
2023-01-16,8360,9450,8230,9090,3048847,0.0951807228915662
2023-01-17,8970,9250,8610,9200,630967,0.012101210121012063
2023-01-18,9290,9380,8890,8900,488463,-0.03260869565217395
2023-01-19,8700,9720,8680,8950,2139156,0.00561797752808979
2023-01-20,9000,9050,8610,8620,281297,-0.036871508379888285
2023-01-25,8620,8770,8500,8730,175669,0.012761020881670637
2023-01-26,8690,8990,8620,8800,173916,0.008018327605956443
2023-01-27,8810,9000,8630,9000,176432,0.022727272727272707
2023-01-30,8980,9280,8920,9110,362967,0.012222222222222134
2023-01-31,9070,9080,8360,8600,271914,-0.05598243688254667
2023-02-01,8890,9730,8710,9310,2047840,0.08255813953488378
2023-02-02,9260,10790,9100,10470,3791946,0.12459720730397428
2023-02-03,10270,10730,10190,10400,811313,-0.006685768863419317
2023-02-06,10230,10490,9860,10410,347945,0.0009615384615384581
2023-02-07,10700,10900,10160,10170,634223,-0.023054755043227626
2023-02-08,10210,10380,9980,10140,279910,-0.002949852507374673
2023-02-09,10170,10350,9670,9710,339561,-0.04240631163708086
2023-02-10,9720,9920,9550,9560,218547,-0.015447991761071034
2023-02-13,9550,9560,9180,9400,149058,-0.01673640167364021
2023-02-14,9420,9670,9020,9160,272636,-0.025531914893617058
2023-02-15,9160,9200,8640,8700,214368,-0.05021834061135366
2023-02-16,8760,8890,8550,8740,183215,0.0045977011494253706
2023-02-17,8730,8730,7890,8000,305420,-0.08466819221967958
2023-02-20,8150,8160,7800,8000,140533,0.0
2023-02-21,8200,8200,7800,7800,204580,-0.025000000000000022
2023-02-22,7760,7760,7500,7550,118903,-0.03205128205128205
2023-02-23,7530,8090,7530,8040,332038,0.0649006622516557
2023-02-24,8790,9500,8150,8180,1211254,0.017412935323383172
2023-02-27,8080,8880,8080,8630,550472,0.055012224938875365
2023-02-28,8600,8910,8410,8710,323390,0.009269988412514474
