Date,Open,High,Low,Close,Volume,Change
2023-01-02,17750,17800,16700,16950,191402,-0.028653295128939882
2023-01-03,16950,17750,16750,17650,218828,0.041297935103244754
2023-01-04,17450,18600,17300,18200,490424,0.031161473087818692
2023-01-05,18300,18500,17500,17650,238454,-0.030219780219780223
2023-01-06,17350,17800,17200,17500,130929,-0.008498583569405138
2023-01-09,17850,18150,17750,18000,198738,0.02857142857142847
2023-01-10,18000,18450,17800,18000,291786,0.0
2023-01-11,18250,18600,18250,18450,199619,0.02499999999999991
2023-01-12,18650,18750,18250,18350,158254,-0.005420054200542035
2023-01-13,18600,18900,18200,18400,189543,0.0027247956403269047
2023-01-16,18550,19250,18500,18950,402661,0.029891304347826164
2023-01-17,19150,20450,18450,19950,1014648,0.05277044854881274
2023-01-18,20800,22700,20400,20550,2040038,0.03007518796992481
2023-01-19,20250,20250,19450,19600,467450,-0.04622871046228716
2023-01-20,19600,22450,19600,21800,2414783,0.11224489795918369
2023-01-25,22400,23300,22000,22250,1280229,0.020642201834862428
2023-01-26,22350,22750,21050,21400,615068,-0.038202247191011285
2023-01-27,21500,22000,20550,21500,498100,0.004672897196261738
2023-01-30,21550,22050,21000,21100,370953,-0.018604651162790753
2023-01-31,20850,21500,20500,21150,322741,0.0023696682464455776
2023-02-01,21350,23450,21250,22800,1822146,0.07801418439716312
2023-02-02,23950,24800,23100,23350,1558745,0.02412280701754388
2023-02-03,24350,26800,24100,25000,6275936,0.07066381156316925
2023-02-06,25250,25600,23850,24050,951903,-0.038000000000000034
2023-02-07,23950,25100,23650,23950,911582,-0.004158004158004158
2023-02-08,24300,25050,24150,24450,656976,0.02087682672233826
2023-02-09,23850,24300,23550,23800,488683,-0.026584867075664653
2023-02-10,23650,23650,22300,22500,558276,-0.054621848739495826
2023-02-13,22350,23750,22000,23500,455838,0.04444444444444451
2023-02-14,23850,24100,23000,23050,339070,-0.019148936170212738
2023-02-15,23050,23150,21250,21350,540242,-0.07375271149674623
2023-02-16,22250,22500,21650,21800,478606,0.021077283372365363
2023-02-17,21150,21850,21100,21250,206968,-0.025229357798165153
2023-02-20,21250,21950,21250,21500,212268,0.0117647058823529
2023-02-21,21550,21900,21350,21650,170860,0.006976744186046435
2023-02-22,21200,21300,20800,20950,194143,-0.0323325635103926
2023-02-23,21150,22700,21000,22250,416770,0.06205250596658707
2023-02-24,22500,23150,22100,22850,513778,0.026966292134831482
2023-02-27,23200,23400,22350,22400,400970,-0.01969365426695846
2023-02-28,22500,23900,22400,22950,740510,0.024553571428571397
2023-03-02,22900,22900,21450,21700,417674,-0.05446623093681913
2023-03-03,21800,23600,21650,22550,944121,0.03917050691244239
2023-03-06,22900,23350,22600,23100,437327,0.024390243902439046
2023-03-07,23100,23100,22400,22600,218944,-0.02164502164502169
2023-03-08,22300,22350,21800,22000,226333,-0.026548672566371723
2023-03-09,22000,22050,21100,21400,201905,-0.027272727272727226
2023-03-10,21000,21350,20800,20950,137202,-0.0210280373831776
2023-03-13,20550,20750,19770,20400,260449,-0.026252983293556076
2023-03-14,20400,20450,19400,19400,243912,-0.0490196078431373
2023-03-15,19770,20100,19490,19590,116799,0.009793814432989656
2023-03-16,19320,19480,18800,19180,175650,-0.020929045431342552
2023-03-17,19660,20550,19510,20250,260124,0.05578727841501574
2023-03-20,20200,20200,19650,19960,118029,-0.014320987654320994
2023-03-21,20200,20350,19610,19610,141673,-0.01753507014028055
2023-03-22,19940,20950,19800,20700,276660,0.05558388577256501
2023-03-23,20300,20450,19870,20000,169503,-0.033816425120772986
2023-03-24,20350,20550,19990,20400,136300,0.020000000000000018
