Date,Open,High,Low,Close,Volume,Change
2023-01-02,3365,3505,3365,3475,189668,0.03268945022288272
2023-01-03,3460,3640,3375,3620,618226,0.04172661870503602
2023-01-04,3620,3765,3570,3710,634992,0.024861878453038777
2023-01-05,3720,3735,3575,3610,256408,-0.02695417789757415
2023-01-06,3600,3725,3595,3655,340840,0.012465373961218829
2023-01-09,3705,3710,3630,3685,258064,0.008207934336525335
2023-01-10,3680,3785,3655,3745,234069,0.016282225237449044
2023-01-11,3750,3795,3725,3750,167525,0.001335113484646211
2023-01-12,3760,3790,3610,3720,137602,-0.008000000000000007
2023-01-13,3720,3745,3700,3730,63066,0.0026881720430107503
2023-01-16,3735,3750,3700,3735,90582,0.0013404825737264314
2023-01-17,3725,3760,3720,3745,203506,0.0026773761713521083
2023-01-18,3785,3860,3720,3825,237407,0.021361815754339153
2023-01-19,3825,3830,3750,3825,162257,0.0
2023-01-20,3845,3845,3740,3785,166270,-0.010457516339869244
2023-01-25,3810,3945,3810,3900,326564,0.03038309114927351
2023-01-26,3905,3920,3815,3845,153486,-0.014102564102564052
2023-01-27,3895,3895,3770,3820,138205,-0.006501950585175553
2023-01-30,3810,3940,3765,3800,184111,-0.005235602094240788
2023-01-31,3770,3870,3750,3870,148687,0.018421052631578894
2023-02-01,3870,3910,3825,3870,84761,0.0
2023-02-02,3940,3940,3860,3880,90432,0.0025839793281654533
2023-02-03,3895,3980,3875,3910,138946,0.0077319587628865705
2023-02-06,3895,3925,3840,3925,91631,0.0038363171355497716
2023-02-07,3925,3925,3850,3885,92631,-0.010191082802547768
2023-02-08,3885,3895,3835,3840,163266,-0.01158301158301156
2023-02-09,3840,3880,3750,3780,155618,-0.015625
2023-02-10,3785,3785,3650,3725,199322,-0.014550264550264536
2023-02-13,3780,3780,3655,3725,68893,0.0
2023-02-14,3725,3800,3705,3750,115366,0.006711409395973256
2023-02-15,3830,3830,3715,3770,116903,0.005333333333333412
2023-02-16,3750,3770,3725,3760,118323,-0.0026525198938992522
2023-02-17,3730,3730,3490,3585,408991,-0.046542553191489366
2023-02-20,3580,3600,3470,3595,103721,0.002789400278939924
2023-02-21,3635,3635,3540,3570,93669,-0.006954102920723182
2023-02-22,3570,3570,3490,3510,128459,-0.01680672268907568
2023-02-23,3510,3600,3490,3600,134727,0.02564102564102555
2023-02-24,3600,3640,3525,3595,61572,-0.001388888888888884
2023-02-27,3565,3565,3490,3515,64355,-0.022253129346314293
2023-02-28,3505,3595,3505,3555,55586,0.011379800853485111
2023-03-02,3525,3590,3515,3580,66501,0.007032348804500765
2023-03-03,3600,3640,3560,3640,81781,0.016759776536312776
2023-03-06,3625,3650,3585,3625,85047,-0.004120879120879106
2023-03-07,3625,3625,3500,3525,136198,-0.02758620689655178
2023-03-08,3520,3555,3480,3520,102135,-0.0014184397163120588
2023-03-09,3525,3550,3480,3535,55893,0.0042613636363635354
2023-03-10,3475,3520,3465,3490,111137,-0.012729844413012725
2023-03-13,3455,3490,3420,3480,90873,-0.002865329512893977
2023-03-14,3480,3480,3340,3365,198326,-0.033045977011494254
2023-03-15,3445,3445,3290,3330,74287,-0.010401188707280795
2023-03-16,3330,3425,3290,3380,58849,0.01501501501501501
2023-03-17,3380,3455,3375,3445,137981,0.019230769230769162
2023-03-20,3455,3480,3385,3430,62818,-0.004354136429608135
2023-03-21,3405,3425,3330,3370,96072,-0.017492711370262426
2023-03-22,3375,3400,3320,3385,74869,0.004451038575667754
2023-03-23,3330,3385,3305,3310,119333,-0.02215657311669128
2023-03-24,3315,3505,3315,3440,171342,0.0392749244712991
2023-03-27,3450,3475,3365,3410,87840,-0.008720930232558155
2023-03-28,3370,3540,3370,3480,187926,0.02052785923753664
2023-03-29,3515,3515,3410,3460,102713,-0.005747126436781658
2023-03-30,3540,3710,3530,3600,1003232,0.040462427745664664
2023-03-31,3620,3665,3430,3560,332404,-0.011111111111111072
2023-04-03,3560,3560,3430,3495,211296,-0.018258426966292096
2023-04-04,3460,3505,3450,3470,128457,-0.007153075822603716
2023-04-05,3460,3495,3440,3455,128039,-0.004322766570605152
2023-04-06,3420,3500,3340,3355,190752,-0.02894356005788712
2023-04-07,3385,3470,3380,3430,235717,0.02235469448584193
2023-04-10,3445,3445,3350,3375,157388,-0.01603498542274051
2023-04-11,3395,3475,3350,3440,153398,0.01925925925925931
2023-04-12,3445,3445,3355,3400,120344,-0.011627906976744207
2023-04-13,3400,3400,3325,3375,89772,-0.007352941176470562
2023-04-14,3400,3435,3370,3395,109826,0.00592592592592589
2023-04-17,3440,3540,3405,3490,551096,0.027982326951399017
2023-04-18,3490,3490,3420,3420,178725,-0.02005730659025784
2023-04-19,3420,3465,3405,3420,358212,0.0
2023-04-20,3420,3425,3320,3345,254758,-0.021929824561403466
2023-04-21,3315,3390,3250,3350,240974,0.001494768310911887
2023-04-24,3365,3365,3265,3290,128554,-0.017910447761193993
2023-04-25,3280,3300,3105,3180,332151,-0.033434650455927084
2023-04-26,3200,3225,3140,3170,89498,-0.0031446540880503138
2023-04-27,3190,3190,3120,3175,60653,0.001577287066246047
2023-04-28,3175,3180,3105,3150,135656,-0.007874015748031482
2023-05-02,3140,3185,3130,3170,58388,0.006349206349206327
2023-05-03,3150,3235,3120,3210,124297,0.012618296529968376
2023-05-04,3215,3230,3155,3200,37326,-0.0031152647975077885
2023-05-08,3200,3245,3180,3195,79008,-0.0015625000000000222
2023-05-09,3195,3195,3110,3140,56968,-0.017214397496087663
2023-05-10,3140,3170,3115,3135,52545,-0.0015923566878981443
2023-05-11,3135,3140,3105,3120,94095,-0.004784688995215336
