Date,Open,High,Low,Close,Volume,Change
2023-01-02,16650,17700,16650,16700,153991,0.0121212121212122
2023-01-03,16650,17050,16050,16600,89091,-0.005988023952095856
2023-01-04,16350,17100,16300,17050,74017,0.027108433734939652
2023-01-05,17150,17350,16850,16850,51112,-0.011730205278592365
2023-01-06,16600,17400,16500,17100,48614,0.014836795252225476
2023-01-09,17500,17700,17350,17500,58741,0.023391812865497075
2023-01-10,18100,18400,17650,17650,208201,0.008571428571428674
2023-01-11,17850,18150,17750,18000,84591,0.019830028328611915
2023-01-12,18150,18500,18050,18100,96568,0.005555555555555536
2023-01-13,18200,18300,17950,18050,68559,-0.002762430939226568
2023-01-16,18000,18450,18000,18300,72032,0.013850415512465464
2023-01-17,18250,18400,17750,17850,69213,-0.024590163934426257
2023-01-18,17950,18000,17500,17750,89615,-0.0056022408963585235
2023-01-19,17450,17650,17300,17400,86977,-0.019718309859154903
2023-01-20,17500,18100,17400,18000,84205,0.034482758620689724
2023-01-25,18400,18400,18000,18070,68579,0.0038888888888888307
2023-01-26,18110,18520,18040,18420,123904,0.019369120088544634
2023-01-27,18600,18930,18270,18280,117043,-0.007600434310532034
2023-01-30,18390,18640,18140,18280,145643,0.0
2023-01-31,19390,20100,18880,19460,1323892,0.06455142231947475
2023-02-01,19890,21250,19670,20850,1196842,0.0714285714285714
2023-02-02,21250,21450,20650,20850,516772,0.0
2023-02-03,21100,21100,20350,20450,269107,-0.01918465227817745
2023-02-06,20450,21350,19930,20850,398795,0.019559902200489088
2023-02-07,21000,21200,20500,20950,250766,0.004796163069544335
2023-02-08,21150,21350,20750,20950,208730,0.0
2023-02-09,20800,21800,20700,21350,507260,0.019093078758949833
2023-02-10,21300,21300,20300,20400,274456,-0.04449648711943799
2023-02-13,20250,20550,20150,20200,120750,-0.009803921568627416
2023-02-14,20700,20700,20200,20300,123659,0.004950495049504955
2023-02-15,20450,21050,19880,19890,325956,-0.020197044334975378
2023-02-16,20050,20950,19970,20900,270135,0.05077928607340376
2023-02-17,20550,21450,20550,21200,338537,0.014354066985645897
2023-02-20,21500,23100,21500,22600,1509333,0.0660377358490567
2023-02-21,22700,22950,22250,22650,452732,0.0022123893805310324
2023-02-22,22100,22700,21950,22150,334921,-0.02207505518763797
2023-02-23,22250,22750,21400,21700,314560,-0.020316027088036148
2023-02-24,21550,21950,21300,21650,203144,-0.0023041474654378336
2023-02-27,21650,22850,21450,22200,471422,0.025404157043879882
2023-02-28,22650,23000,22150,22350,400061,0.006756756756756799
2023-03-02,22500,24050,22500,23650,911828,0.058165548098433995
2023-03-03,24200,25500,23750,24750,1338653,0.04651162790697683
2023-03-06,25250,25300,24000,24850,710211,0.004040404040404066
2023-03-07,25000,25800,24550,24550,629714,-0.012072434607645843
2023-03-08,24150,25400,23500,25200,566579,0.026476578411405383
2023-03-09,25600,25750,23700,23950,550550,-0.04960317460317465
2023-03-10,23000,23750,22700,23200,275913,-0.03131524008350728
2023-03-13,22650,23200,21800,22800,321521,-0.017241379310344862
2023-03-14,22750,22750,21050,21050,307755,-0.07675438596491224
2023-03-15,21900,24300,21850,23950,575401,0.13776722090261284
2023-03-16,24000,27500,23150,24950,1521058,0.04175365344467652
2023-03-17,25200,25650,23650,24050,538627,-0.03607214428857719
2023-03-20,23450,27450,23150,26950,4260865,0.12058212058212048
2023-03-21,26650,27650,26200,26950,1492447,0.0
2023-03-22,27500,27550,26750,27000,968908,0.0018552875695732052
2023-03-23,28450,30400,27300,27950,3574242,0.03518518518518521
2023-03-24,28700,28700,26400,27000,926559,-0.03398926654740608
2023-03-27,27050,28300,26500,27200,766530,0.007407407407407307
2023-03-28,27200,28450,27150,27400,595981,0.007352941176470562
2023-03-29,27450,28500,27050,28350,774628,0.034671532846715314
2023-03-30,28500,28550,27150,27350,640281,-0.03527336860670194
2023-03-31,27350,28000,26550,26700,404417,-0.02376599634369292
2023-04-03,27100,27700,26700,27300,413134,0.022471910112359605
2023-04-04,27750,29450,27450,27950,1823627,0.023809523809523725
2023-04-05,28150,28350,27500,28150,521584,0.007155635062611854
2023-04-06,27950,28200,27100,27650,447167,-0.017761989342806372
2023-04-07,28150,29950,27800,29500,2632748,0.06690777576853524
2023-04-10,31150,33250,30000,31000,4126860,0.05084745762711873
2023-04-11,31000,31650,29200,29950,1150810,-0.03387096774193543
2023-04-12,29950,30550,28350,28350,924310,-0.05342237061769617
2023-04-13,27800,28300,26800,27850,819993,-0.01763668430335097
2023-04-14,28300,29000,28000,28500,494992,0.02333931777378817
2023-04-17,28300,28800,27600,27800,349887,-0.024561403508771895
2023-04-18,28200,29000,27450,28850,704400,0.03776978417266186
2023-04-19,29250,30750,28700,30500,1510896,0.05719237435008662
2023-04-20,31000,31100,28350,28450,1050185,-0.06721311475409841
2023-04-21,28850,29800,28000,28400,477933,-0.0017574692442882123
2023-04-24,28000,28350,26800,26900,387202,-0.052816901408450745
2023-04-25,26800,27300,25000,25600,473989,-0.048327137546468446
2023-04-26,25400,26400,24800,25000,270452,-0.0234375
2023-04-27,25000,25750,24400,25600,192096,0.02400000000000002
2023-04-28,26000,26300,24700,24800,208119,-0.03125
2023-05-02,25150,25750,25100,25250,116395,0.01814516129032251
2023-05-03,25100,25150,24550,24550,142775,-0.027722772277227747
2023-05-04,24250,24750,23600,24000,193854,-0.022403258655804503
2023-05-08,24250,24600,23750,23800,118483,-0.008333333333333304
2023-05-09,23800,23900,22900,23400,158744,-0.01680672268907568
2023-05-10,23400,23600,22500,22700,137894,-0.02991452991452992
2023-05-11,22950,23350,22500,22600,111865,-0.004405286343612369
2023-05-12,22550,22950,22100,22500,106477,-0.004424778761061954
2023-05-15,22300,22400,21550,22100,165085,-0.01777777777777778
2023-05-16,22300,22600,21800,21900,106221,-0.009049773755656076
2023-05-17,21700,22500,21700,22350,98264,0.020547945205479534
2023-05-18,22700,22950,22350,22500,104737,0.006711409395973256
2023-05-19,22700,22700,21950,22400,141990,-0.004444444444444473
2023-05-22,22200,22850,21950,22850,116782,0.02008928571428581
2023-05-23,23200,23650,23050,23300,153876,0.01969365426695835
2023-05-24,23100,23300,22850,22900,71003,-0.01716738197424894
2023-05-25,22800,23100,22300,22450,87621,-0.01965065502183405
2023-05-26,22400,22600,22000,22050,70765,-0.017817371937639215
2023-05-30,22250,22300,21450,21850,129494,-0.009070294784580546
2023-05-31,21600,22150,21600,21950,94440,0.004576659038901587
2023-06-01,22100,22200,21800,21950,56595,0.0
2023-06-02,22150,22600,22000,22550,82640,0.02733485193621865
2023-06-05,22700,23000,22500,22650,80378,0.0044345898004434225
2023-06-07,22800,23300,22600,23250,146591,0.026490066225165476
2023-06-08,23250,23250,22700,22750,102664,-0.021505376344086002
2023-06-09,23050,24650,22950,24600,477883,0.08131868131868125
