Date,Open,High,Low,Close,Volume,Change
2023-01-02,84300,84300,79800,80900,57146,-0.036904761904761885
2023-01-03,80900,81700,77600,81500,79795,0.007416563658838138
2023-01-04,80300,89600,79800,88100,96813,0.08098159509202452
2023-01-05,87100,93600,87100,90400,115270,0.026106696935300766
2023-01-06,89100,93800,89100,92600,94780,0.02433628318584069
2023-01-09,93800,95000,93000,94400,58733,0.01943844492440605
2023-01-10,94600,97800,93100,95900,108581,0.01588983050847448
2023-01-11,96900,97400,93400,93700,63224,-0.02294056308654846
2023-01-12,94200,95500,93000,93700,50172,0.0
2023-01-13,95000,98000,94500,97500,99994,0.04055496264674496
2023-01-16,97600,102500,97300,100500,118055,0.03076923076923066
2023-01-17,100000,103500,98700,99500,82796,-0.00995024875621886
2023-01-18,100000,100500,98100,99100,78569,-0.004020100502512558
2023-01-19,98000,100000,98000,99700,50269,0.006054490413723412
2023-01-20,98800,101000,98000,98300,55218,-0.014042126379137376
2023-01-25,100000,101900,99700,101500,89747,0.03255340793489325
2023-01-26,101400,102000,100100,100900,63959,-0.005911330049261032
2023-01-27,100400,101500,98700,99200,65584,-0.01684836471754214
2023-01-30,98900,99900,97600,98300,56095,-0.009072580645161255
2023-01-31,98300,99800,97600,98200,57097,-0.0010172939979654627
2023-02-01,97700,101100,97700,100400,94393,0.022403258655804503
2023-02-02,101800,103900,100100,101900,140351,0.014940239043824688
2023-02-03,102000,102800,100200,101400,48940,-0.004906771344455385
2023-02-06,101400,101400,97100,97500,78704,-0.038461538461538436
2023-02-07,97500,99700,96900,99400,72989,0.019487179487179596
2023-02-08,99500,103000,99000,102400,223098,0.030181086519114775
2023-02-09,100900,102500,100400,100700,56104,-0.0166015625
2023-02-10,100000,103200,99600,101800,86210,0.010923535253227312
2023-02-13,101200,104700,100500,102500,115642,0.006876227897838927
2023-02-14,103400,107000,102700,106000,183231,0.034146341463414664
2023-02-15,105800,106800,103400,104000,69723,-0.018867924528301883
2023-02-16,104000,107400,102500,107000,118871,0.028846153846153744
2023-02-17,105300,108000,104600,105800,43428,-0.01121495327102806
2023-02-20,105600,106900,104800,105700,41277,-0.000945179584120992
2023-02-21,104900,107700,104200,106100,56361,0.0037842951750235443
2023-02-22,105000,105400,101300,103600,75349,-0.023562676720075393
2023-02-23,103700,107200,103700,107100,65974,0.03378378378378377
2023-02-24,105400,107700,105400,106100,38393,-0.00933706816059754
2023-02-27,104900,106000,103000,105300,42731,-0.007540056550424112
2023-02-28,106000,106800,102700,103200,41254,-0.019943019943019946
2023-03-02,102800,104500,102100,103700,60839,0.004844961240310086
2023-03-03,103800,104700,100600,101200,63027,-0.024108003857280624
2023-03-06,101500,101700,99300,100100,91480,-0.010869565217391353
2023-03-07,100200,100400,99000,99300,42108,-0.007992007992007943
2023-03-08,98400,98800,97600,98700,40579,-0.0060422960725075026
2023-03-09,99100,99700,97900,98100,31935,-0.006079027355623046
2023-03-10,97700,97700,94500,95500,71236,-0.02650356778797147
2023-03-13,95500,98000,94500,97500,49762,0.020942408376963373
2023-03-14,96100,97500,93300,93600,73076,-0.040000000000000036
2023-03-15,94400,96500,94400,95500,52268,0.020299145299145227
2023-03-16,94400,96200,93000,94700,39879,-0.008376963350785305
2023-03-17,96000,97500,95100,96700,49740,0.021119324181626098
2023-03-20,96700,98700,95500,95500,31320,-0.012409513960703222
2023-03-21,95600,96600,95200,95400,26582,-0.0010471204188481353
2023-03-22,95700,96500,95300,96100,40982,0.007337526205450695
2023-03-23,95100,95600,93400,95300,54282,-0.008324661810613976
2023-03-24,94400,95600,93900,94900,46018,-0.0041972717733472775
2023-03-27,95400,95500,93400,95400,37288,0.005268703898840821
2023-03-28,95700,96400,93200,96100,39916,0.007337526205450695
2023-03-29,96500,98800,96100,98600,51158,0.026014568158168494
2023-03-30,99000,99400,97700,98000,32963,-0.006085192697768749
2023-03-31,99100,101600,98200,101000,102075,0.030612244897959107
2023-04-03,101000,103500,101000,101500,69704,0.004950495049504955
2023-04-04,102400,102400,100100,101500,48613,0.0
2023-04-05,102600,103000,101100,101400,42775,-0.0009852216748768017
2023-04-06,101300,101300,98000,98000,36380,-0.0335305719921104
2023-04-07,98300,102900,97800,102500,53739,0.04591836734693877
2023-04-10,101400,103700,100300,102800,74694,0.0029268292682926855
2023-04-11,103900,106800,103300,105600,103834,0.027237354085603016
2023-04-12,107000,108800,106000,107500,131080,0.01799242424242431
2023-04-13,107600,108700,105500,108700,86935,0.01116279069767434
2023-04-14,109600,110500,108200,109400,72206,0.0064397424103035394
2023-04-17,109600,109900,106500,107100,43556,-0.021023765996343702
2023-04-18,106200,108000,106100,107500,44852,0.0037348272642390157
2023-04-19,107500,108200,106400,107400,46702,-0.0009302325581395099
2023-04-20,106200,107800,105400,106200,42816,-0.011173184357541888
2023-04-21,105300,105800,104300,104700,54652,-0.01412429378531077
2023-04-24,104700,104800,99500,99900,82916,-0.045845272206303744
2023-04-25,100800,100900,98500,99300,64234,-0.006006006006005982
2023-04-26,99300,99700,96600,97200,63919,-0.02114803625377648
2023-04-27,97000,97100,93500,95600,170978,-0.016460905349794275
2023-04-28,94900,96000,89900,93700,317616,-0.01987447698744771
2023-05-02,93300,93700,88800,91100,200641,-0.02774813233724649
2023-05-03,90200,91000,89200,90100,71362,-0.010976948408342513
2023-05-04,89300,89500,87300,89000,154567,-0.01220865704772478
2023-05-08,89300,92700,89200,91700,168903,0.030337078651685445
2023-05-09,91700,92400,90000,91200,103532,-0.005452562704471142
2023-05-10,93500,93900,90300,91000,115522,-0.002192982456140302
2023-05-11,91600,94800,91500,93300,145139,0.025274725274725185
2023-05-12,93500,94400,92500,93800,119912,0.005359056806002238
2023-05-15,92800,97000,92800,97000,138758,0.034115138592750505
2023-05-16,96300,97100,94000,94300,103209,-0.027835051546391765
