Date,Open,High,Low,Close,Volume,Change
2023-01-02,6519,6737,6519,6737,95709,0.035028422184667285
2023-01-03,6707,6826,6638,6816,84644,0.01172628766513295
2023-01-04,6816,6846,6687,6846,263652,0.004401408450704247
2023-01-05,6866,6984,6757,6985,135697,0.020303827052293277
2023-01-06,6935,7034,6885,6965,53496,-0.0028632784538296097
2023-01-09,6935,6965,6846,6906,70883,-0.00847092605886579
2023-01-10,6915,6915,6687,6886,71205,-0.002896032435563245
2023-01-11,6885,6885,6806,6886,31138,0.0
2023-01-12,6885,6885,6846,6866,29556,-0.002904443799012446
2023-01-13,6885,6885,6826,6876,35645,0.0014564520827264893
2023-01-16,6875,6935,6846,6935,70712,0.00858057009889479
2023-01-17,6955,6955,6866,6925,41527,-0.0014419610670511895
2023-01-18,6935,7004,6866,6945,72839,0.002888086642599319
2023-01-19,6945,6945,6895,6935,71836,-0.0014398848092153083
2023-01-20,6935,7034,6856,7025,72285,0.012977649603460817
2023-01-25,7044,7153,7014,7114,69780,0.012669039145907446
2023-01-26,7123,7123,7034,7114,75173,0.0
2023-01-27,7123,7153,7044,7124,74648,0.0014056789429295335
2023-01-30,7123,7133,7044,7094,83618,-0.004211117349803506
2023-01-31,7093,7093,7004,7074,74777,-0.0028192839018889027
2023-02-01,7034,7143,6975,7015,76265,-0.008340401470172454
2023-02-02,7034,7093,6994,7084,74492,0.009836065573770592
2023-02-03,7074,7093,6737,7084,137670,0.0
2023-02-06,7093,7093,6925,7005,57421,-0.011151891586674179
2023-02-07,6984,6984,6856,6916,68617,-0.012705210563882963
2023-02-08,6895,6984,6826,6886,64827,-0.004337767495662281
2023-02-09,6895,6895,6757,6807,86236,-0.011472553006099284
2023-02-10,6796,6806,6717,6807,50320,0.0
2023-02-13,6806,6806,6657,6767,97531,-0.0058763038049066685
2023-02-14,6796,6796,6687,6737,50872,-0.004433279148810421
2023-02-15,6776,6776,6628,6737,61108,0.0
2023-02-16,6757,6757,6648,6668,89969,-0.010241947454356581
2023-02-17,6697,6697,6608,6688,42796,0.0029994001199760145
2023-02-20,6687,6687,6588,6608,62796,-0.011961722488038284
2023-02-21,6648,6648,6539,6618,59834,0.0015133171912833365
2023-02-22,6598,6628,6509,6539,58740,-0.011937141130250795
2023-02-23,6539,6588,6440,6539,100637,0.0
2023-02-24,6489,6588,6489,6589,79857,0.00764642911760216
2023-02-27,6588,6588,6489,6559,45876,-0.004553042950371844
2023-02-28,6568,6638,6499,6638,47542,0.012044518981552121
2023-03-02,6539,6697,6539,6678,70557,0.006025911419102137
2023-03-03,6598,6618,6400,6480,226027,-0.029649595687331498
2023-03-06,6449,6479,6400,6440,93990,-0.006172839506172867
2023-03-07,6430,6449,6311,6341,119470,-0.015372670807453415
2023-03-08,6331,6350,6241,6351,99594,0.0015770383220312656
2023-03-09,6331,6340,6291,6341,31888,-0.001574555188159299
2023-03-10,6340,6489,6301,6410,70635,0.010881564422015488
2023-03-13,6321,6459,6321,6430,49583,0.0031201248049921304
2023-03-14,6430,6440,6380,6420,73904,-0.0015552099533436836
2023-03-15,6430,6459,6340,6440,108924,0.0031152647975076775
2023-03-16,6470,6470,6340,6400,87859,-0.006211180124223614
2023-03-17,6400,6430,6210,6250,209639,-0.0234375
2023-03-20,6190,6250,6030,6080,152720,-0.027200000000000002
2023-03-21,6100,6140,6060,6080,46474,0.0
2023-03-22,6120,6120,5950,6000,135808,-0.013157894736842146
2023-03-23,6000,6000,5850,5940,110085,-0.010000000000000009
2023-03-24,5950,6000,5790,5890,144919,-0.008417508417508435
2023-03-27,5890,5910,5630,5640,152570,-0.04244482173174868
2023-03-28,5660,5690,5600,5640,127313,0.0
2023-03-29,5670,5710,5630,5660,150955,0.0035460992907800915
2023-03-30,5550,5550,5460,5490,281538,-0.030035335689045928
2023-03-31,5530,5580,5460,5500,103137,0.0018214936247722413
2023-04-03,5530,5640,5510,5630,168233,0.023636363636363678
2023-04-04,5630,5680,5570,5630,85070,0.0
2023-04-05,5630,5650,5490,5570,148344,-0.010657193605683846
2023-04-06,5570,5570,5380,5450,355770,-0.021543985637342944
2023-04-07,5500,5500,5320,5360,354692,-0.016513761467889854
2023-04-10,5380,5460,5340,5410,475470,0.009328358208955168
2023-04-11,5440,5460,5370,5440,410237,0.005545286506469571
2023-04-12,5450,5620,5430,5530,252129,0.016544117647058876
2023-04-13,5540,5750,5540,5570,268194,0.00723327305605781
2023-04-14,5570,5700,5560,5570,384038,0.0
2023-04-17,5520,5650,5290,5650,595201,0.014362657091562037
2023-04-18,5630,5890,5610,5820,363412,0.030088495575221197
2023-04-19,5760,5840,5570,5660,310875,-0.027491408934707917
2023-04-20,5640,5710,5560,5680,161227,0.0035335689045936647
2023-04-21,5690,5690,5550,5600,151140,-0.014084507042253502
2023-04-24,5600,5690,5450,5530,167424,-0.012499999999999956
2023-04-25,5570,5740,5500,5740,426053,0.03797468354430378
2023-04-26,5720,5800,5670,5800,172279,0.010452961672473782
2023-04-27,5800,5800,5650,5750,113777,-0.008620689655172376
2023-04-28,5750,5870,5730,5870,190531,0.02086956521739136
2023-05-02,5810,5870,5720,5800,111664,-0.011925042589437829
2023-05-03,5740,5830,5740,5820,99055,0.0034482758620688614
2023-05-04,5820,5830,5700,5800,80013,-0.0034364261168384758
2023-05-08,5850,5870,5760,5790,140144,-0.0017241379310344307
2023-05-09,5790,5810,5730,5790,198864,0.0
2023-05-10,5790,5790,5660,5670,342505,-0.020725388601036232
2023-05-11,5570,5880,5570,5800,702709,0.022927689594356204
2023-05-12,5780,5940,5780,5940,224635,0.024137931034482696
2023-05-15,5900,6060,5820,6040,375234,0.01683501683501687
2023-05-16,6100,6120,5990,6120,227797,0.013245033112582849
2023-05-17,6120,6130,6030,6080,178726,-0.006535947712418277
2023-05-18,6040,6140,6040,6140,146993,0.009868421052631637
2023-05-19,6140,6150,6100,6150,158313,0.0016286644951140072
2023-05-22,6160,6180,6120,6180,134920,0.004878048780487809
2023-05-23,6190,6190,6140,6190,121039,0.0016181229773462036
2023-05-24,6170,6210,6160,6200,100568,0.001615508885298933
2023-05-25,6210,6290,6180,6230,275555,0.004838709677419395
2023-05-26,6230,6280,6230,6280,153904,0.008025682182985605
2023-05-30,6280,6350,6210,6340,170572,0.009554140127388644
2023-05-31,6340,6370,6210,6300,198869,-0.006309148264984188
2023-06-01,6270,6310,6160,6200,221021,-0.015873015873015928
2023-06-02,6240,6260,6150,6250,86394,0.008064516129032251
2023-06-05,6320,6320,6190,6300,155885,0.008000000000000007
2023-06-07,6330,6340,6270,6320,78420,0.0031746031746031633
2023-06-08,6320,6320,6190,6270,118644,-0.007911392405063333
2023-06-09,6270,6270,6170,6260,134660,-0.0015948963317384823
