Date,Open,High,Low,Close,Volume,Change
2023-01-02,34800,34800,32800,33150,284926,-0.041907514450867045
2023-01-03,33000,33250,32050,32600,241160,-0.016591251885369585
2023-01-04,32600,33150,32100,33100,154711,0.015337423312883347
2023-01-05,32800,33700,32550,33050,281075,-0.0015105740181269312
2023-01-06,32550,33550,32550,33200,224926,0.004538577912254205
2023-01-09,33300,33800,32600,33650,299382,0.013554216867469826
2023-01-10,33500,34400,33500,34200,303959,0.01634472511144125
2023-01-11,34500,35300,34200,35150,248767,0.02777777777777768
2023-01-12,35100,35550,35100,35150,203788,0.0
2023-01-13,35850,36600,35500,35900,307264,0.021337126600284417
2023-01-16,35750,35900,35200,35450,155918,-0.012534818941504211
2023-01-17,35350,36000,35150,35800,173453,0.009873060648801113
2023-01-18,35800,35800,35000,35300,147068,-0.013966480446927387
2023-01-19,34800,35350,34550,34750,250684,-0.015580736543909346
2023-01-20,34450,35000,34450,34750,113477,0.0
2023-01-25,34750,35250,34400,34650,128761,-0.0028776978417266452
2023-01-26,34650,34950,34400,34950,221941,0.008658008658008587
2023-01-27,35300,35950,35250,35600,186471,0.01859799713876975
2023-01-30,35600,35750,34800,35600,177423,0.0
2023-01-31,35800,35800,34750,34750,248342,-0.023876404494381998
2023-02-01,34750,35000,34100,34750,462978,0.0
2023-02-02,34850,35300,34800,35100,236864,0.010071942446043147
2023-02-03,34850,35300,34800,35250,242135,0.004273504273504258
2023-02-06,35550,35950,35050,35500,248875,0.007092198581560183
2023-02-07,35200,35550,35200,35450,184173,-0.0014084507042253502
2023-02-08,35600,35950,35450,35950,203296,0.014104372355430161
2023-02-09,37100,38000,36400,37000,1110529,0.029207232267037586
2023-02-10,37300,37750,36900,37150,414843,0.004054054054054124
2023-02-13,37150,37350,36150,37050,255193,-0.0026917900403768957
2023-02-14,37500,37750,37200,37450,255659,0.010796221322537214
2023-02-15,37700,38050,36750,36850,267618,-0.01602136181575431
2023-02-16,37000,37450,36900,37300,237544,0.012211668928086894
2023-02-17,37650,39300,37500,39150,783293,0.04959785522788196
2023-02-20,39350,39350,37950,38300,273361,-0.02171136653895278
2023-02-21,38300,38700,37800,38300,207705,0.0
2023-02-22,37700,39050,37500,38550,339152,0.006527415143603221
2023-02-23,38600,39150,38100,38300,330349,-0.006485084306095956
2023-02-24,38300,39100,38000,38500,241994,0.005221932114882533
2023-02-27,38300,38650,38000,38400,205593,-0.0025974025974025983
2023-02-28,38600,38750,37650,37900,389689,-0.01302083333333337
2023-03-02,38100,39850,37900,39600,355997,0.04485488126649084
2023-03-03,39850,39900,39200,39600,211898,0.0
2023-03-06,39600,39600,38400,39200,217773,-0.010101010101010055
2023-03-07,39500,40000,39100,39300,250615,0.0025510204081633514
2023-03-08,38100,41600,37800,41600,7204062,0.058524173027989734
2023-03-09,41750,41950,40100,40600,823098,-0.024038461538461564
2023-03-10,40000,41250,39150,39550,694749,-0.025862068965517238
2023-03-13,39000,39650,37950,39550,459376,0.0
2023-03-14,39200,39450,37850,38100,292941,-0.036662452591656125
2023-03-15,38450,39600,38400,39350,257838,0.03280839895013132
2023-03-16,39350,39750,38250,38650,840756,-0.017789072426937724
2023-03-17,39300,40100,38800,39800,279904,0.02975420439844756
2023-03-20,39800,40450,39450,39850,199678,0.0012562814070351536
2023-03-21,40100,41600,39900,41350,344079,0.03764115432873272
2023-03-22,41350,41450,40400,40700,238598,-0.01571946795646917
2023-03-23,40700,40700,40000,40050,199915,-0.01597051597051602
2023-03-24,39750,41000,39100,40900,248401,0.02122347066167296
2023-03-27,40900,40950,39600,40700,309861,-0.004889975550122272
2023-03-28,41150,43100,40800,42500,542139,0.04422604422604426
2023-03-29,42450,43050,42050,42300,156835,-0.004705882352941226
2023-03-30,42100,42850,41600,42500,185302,0.004728132387706863
2023-03-31,43000,44300,42600,43700,382812,0.028235294117647136
2023-04-03,43750,43950,42850,43300,192643,-0.009153318077803174
2023-04-04,43550,45200,43350,44700,353651,0.0323325635103926
2023-04-05,44400,44400,41850,43500,624877,-0.02684563758389258
2023-04-06,43500,44100,42350,42550,341300,-0.02183908045977012
2023-04-07,42650,42800,41550,41750,307260,-0.018801410105757976
2023-04-10,41800,42800,41750,41950,160488,0.004790419161676551
2023-04-11,42050,42900,41750,42800,262206,0.020262216924910703
2023-04-12,43650,46150,43200,46150,611832,0.07827102803738328
2023-04-13,45650,46500,44450,46100,366437,-0.0010834236186348933
2023-04-14,46250,47400,46200,46700,341660,0.013015184381778733
2023-04-17,46850,47650,46500,47450,294666,0.016059957173447437
2023-04-18,47100,48050,46500,47500,262516,0.0010537407797681642
2023-04-19,47500,48050,47100,47700,209812,0.004210526315789442
2023-04-20,47500,47950,46600,47050,275480,-0.013626834381551323
2023-04-21,46350,46950,45550,46600,204326,-0.009564293304994642
2023-04-24,47150,47900,46700,47500,228012,0.0193133047210301
2023-04-25,47700,48450,46150,47350,308342,-0.0031578947368421373
2023-04-26,46350,47700,46300,47300,248245,-0.001055966209081327
2023-04-27,50000,51400,49250,51200,1240681,0.08245243128964064
2023-04-28,51300,52500,50600,51200,549607,0.0
2023-05-02,50600,51400,49400,50900,272175,-0.005859375
2023-05-03,50600,51600,50200,51400,214009,0.00982318271119853
2023-05-04,50900,52700,50800,52000,268068,0.011673151750972721
2023-05-08,53500,53500,51300,51800,473180,-0.0038461538461538325
2023-05-09,51800,51800,50400,51100,370143,-0.013513513513513487
2023-05-10,50600,51400,49850,50200,271729,-0.017612524461839585
2023-05-11,50300,51900,50200,51000,344724,0.015936254980079667
2023-05-12,50300,51000,49150,49600,241535,-0.027450980392156876
2023-05-15,49050,51200,48900,51200,290092,0.032258064516129004
2023-05-16,51100,52200,50600,51300,223284,0.001953125
2023-05-17,50900,51300,48850,50500,337850,-0.015594541910331383
2023-05-18,50700,53200,50700,52600,345132,0.04158415841584162
2023-05-19,52000,52900,51700,52500,204856,-0.0019011406844106071
2023-05-22,52900,54500,52600,53400,226764,0.017142857142857126
2023-05-23,53900,55400,53600,54500,305711,0.020599250936329527
2023-05-24,54200,55100,53600,54800,258614,0.005504587155963359
2023-05-25,54300,56100,54200,55800,405096,0.018248175182481674
2023-05-26,55200,56100,53900,54200,312070,-0.028673835125448077
2023-05-30,53700,54200,52900,53400,325071,-0.014760147601476037
2023-05-31,53000,54700,53000,53500,354469,0.001872659176029856
2023-06-01,54500,55300,53800,54800,331575,0.024299065420560817
2023-06-02,54900,56900,54900,56200,246144,0.025547445255474477
2023-06-05,57600,61200,57000,60900,645049,0.08362989323843406
2023-06-07,60100,61000,59900,60200,564779,-0.011494252873563204
2023-06-08,60900,61600,60000,60400,422827,0.0033222591362125353
2023-06-09,61000,62700,60100,62000,424085,0.026490066225165476
