Date,Open,High,Low,Close,Volume,Change
2023-01-02,4020,4145,4010,4060,527966,0.016270337922402955
2023-01-03,4025,4160,3910,4070,770344,0.0024630541871921707
2023-01-04,4145,4145,3945,3985,827646,-0.020884520884520863
2023-01-05,4020,4100,3970,4000,450355,0.0037641154328733606
2023-01-06,3950,4015,3950,3995,300289,-0.0012499999999999734
2023-01-09,4035,4090,4015,4030,464792,0.008760951188986343
2023-01-10,4005,4090,3955,3960,624835,-0.017369727047146455
2023-01-11,3970,4045,3965,4005,303750,0.011363636363636465
2023-01-12,4015,4065,3975,4065,619555,0.014981273408239737
2023-01-13,4040,4050,3940,3960,701226,-0.02583025830258301
2023-01-16,3935,3965,3920,3935,407225,-0.0063131313131312705
2023-01-17,3910,3960,3835,3860,452825,-0.019059720457433316
2023-01-18,3820,3860,3800,3810,392635,-0.012953367875647714
2023-01-19,3750,3845,3750,3800,229451,-0.002624671916010457
2023-01-20,3785,3820,3765,3775,273175,-0.006578947368421018
2023-01-25,3810,3830,3780,3830,320984,0.014569536423840956
2023-01-26,3830,3905,3830,3890,361770,0.015665796344647598
2023-01-27,3925,3935,3845,3850,331613,-0.010282776349614386
2023-01-30,3850,3870,3770,3780,314442,-0.018181818181818188
2023-01-31,3730,3795,3730,3790,264701,0.002645502645502562
2023-02-01,3790,3875,3760,3815,520114,0.006596306068601621
2023-02-02,3855,3870,3795,3870,537161,0.014416775884665833
2023-02-03,3890,3910,3835,3890,601681,0.0051679586563306845
2023-02-06,3885,3885,3800,3840,325472,-0.01285347043701801
2023-02-07,3830,3870,3800,3840,330297,0.0
2023-02-08,3855,3920,3820,3910,548060,0.01822916666666674
2023-02-09,3900,3900,3810,3840,478120,-0.01790281329923271
2023-02-10,3830,3830,3740,3745,577969,-0.02473958333333337
2023-02-13,3755,4130,3750,3805,4604313,0.01602136181575431
2023-02-14,3820,3855,3800,3815,511619,0.0026281208935610145
2023-02-15,3810,3850,3745,3815,592897,0.0
2023-02-16,3815,3875,3800,3840,418284,0.006553079947575258
2023-02-17,3800,3855,3790,3800,385993,-0.01041666666666663
2023-02-20,3800,3825,3745,3815,378151,0.003947368421052699
2023-02-21,3795,3855,3790,3790,447202,-0.006553079947575369
2023-02-22,3750,3770,3735,3755,354794,-0.00923482849604218
2023-02-23,3770,3770,3725,3745,280530,-0.0026631158455392434
2023-02-24,3735,3735,3600,3615,583806,-0.03471295060080104
2023-02-27,3555,3610,3550,3570,260393,-0.012448132780082943
2023-02-28,3565,3600,3560,3585,241568,0.004201680672268893
2023-03-02,3585,3900,3520,3670,1216690,0.023709902370990132
2023-03-03,3700,3700,3605,3640,269176,-0.008174386920980936
2023-03-06,3640,3645,3540,3555,368117,-0.02335164835164838
2023-03-07,3555,3620,3525,3615,338412,0.016877637130801704
2023-03-08,3590,3605,3565,3575,224906,-0.011065006915629283
2023-03-09,3565,3710,3550,3635,493496,0.016783216783216703
2023-03-10,3585,3615,3555,3600,268957,-0.009628610729023435
2023-03-13,3530,3585,3440,3440,519477,-0.0444444444444444
2023-03-14,3390,3435,3225,3225,625801,-0.0625
2023-03-15,3250,3330,3215,3225,285950,0.0
2023-03-16,3190,3360,3095,3305,633197,0.024806201550387597
2023-03-17,3305,3365,3245,3330,417788,0.0075642965204236745
2023-03-20,3300,3420,3295,3380,344197,0.01501501501501501
2023-03-21,3350,3395,3235,3280,455178,-0.029585798816568087
2023-03-22,3285,3300,3195,3250,397914,-0.009146341463414642
2023-03-23,3190,3215,3155,3155,490598,-0.029230769230769282
2023-03-24,3170,3205,3110,3160,332947,0.0015847860538826808
2023-03-27,3165,3355,3115,3310,872622,0.04746835443037978
2023-03-28,3315,3325,3250,3285,274116,-0.007552870090634434
2023-03-29,3300,3300,3190,3210,316996,-0.022831050228310557
2023-03-30,3215,3365,3180,3285,407825,0.02336448598130847
