Date,Open,High,Low,Close,Volume,Change
2023-01-02,7900,8110,7760,7890,66848,-0.010037641154328703
2023-01-03,8000,8100,7760,7830,84626,-0.0076045627376425395
2023-01-04,7870,7990,7810,7980,29579,0.019157088122605304
2023-01-05,7950,8070,7950,7990,30162,0.0012531328320801727
2023-01-06,8060,8060,7990,7990,20017,0.0
2023-01-09,8060,8100,7990,8080,28472,0.01126408010012514
2023-01-10,8090,9300,8070,8230,5521281,0.01856435643564347
2023-01-11,8300,8690,8130,8440,937022,0.025516403402187082
2023-01-12,8410,8470,8290,8320,186987,-0.014218009478673022
2023-01-13,8370,8480,8300,8420,234264,0.012019230769230838
2023-01-16,8380,8520,8340,8360,142166,-0.0071258907363420665
2023-01-17,8360,8410,8220,8260,131911,-0.011961722488038284
2023-01-18,8300,8490,8200,8410,152237,0.018159806295399594
2023-01-19,8400,8530,8370,8460,82805,0.005945303210463715
2023-01-20,8440,8640,8410,8540,165562,0.009456264775413725
2023-01-25,8620,8940,8540,8840,336427,0.03512880562060894
2023-01-26,8870,9090,8620,8680,208010,-0.018099547511312264
2023-01-27,8710,9720,8600,9160,2978505,0.055299539170506895
2023-01-30,9270,9340,9060,9060,483752,-0.01091703056768556
2023-01-31,9000,9270,8980,9180,249696,0.013245033112582849
2023-02-01,9260,9260,8880,8940,220418,-0.02614379084967322
2023-02-02,9020,9210,8900,9100,269095,0.017897091722595126
2023-02-03,9210,9440,9130,9280,286009,0.01978021978021971
2023-02-06,9270,9350,8910,8980,237963,-0.032327586206896575
2023-02-07,9100,9660,8990,9420,621207,0.04899777282850781
2023-02-08,9450,9750,9200,9750,644736,0.035031847133758065
2023-02-09,9550,9700,9350,9370,368326,-0.03897435897435897
2023-02-10,9290,9390,8950,9070,262428,-0.03201707577374602
2023-02-13,9110,9270,9030,9210,176657,0.015435501653803696
2023-02-14,9600,9960,9350,9650,1661066,0.04777415852334421
2023-02-15,9650,9800,9360,9550,466200,-0.010362694300518172
2023-02-16,9530,9650,9430,9450,241851,-0.010471204188481686
2023-02-17,9410,9410,9150,9210,191979,-0.025396825396825418
2023-02-20,9330,9390,8980,9390,126036,0.019543973941368087
2023-02-21,9360,9430,9250,9330,63001,-0.006389776357827448
2023-02-22,9180,9320,9110,9190,103745,-0.015005359056806
2023-02-23,9170,9350,9050,9260,125012,0.007616974972796564
2023-02-24,9220,9370,9050,9100,147603,-0.017278617710583144
2023-02-27,9090,9600,9000,9400,298792,0.03296703296703307
2023-02-28,9470,9580,9300,9510,157194,0.011702127659574568
2023-03-02,9540,9550,9350,9450,120320,-0.006309148264984188
2023-03-03,9500,9740,9430,9630,281724,0.01904761904761898
2023-03-06,9630,9800,9500,9640,193659,0.0010384215991692258
2023-03-07,9600,9840,9580,9670,233595,0.003112033195020736
2023-03-08,9600,9830,9500,9760,197789,0.009307135470527417
2023-03-09,9790,9850,9410,9460,186332,-0.030737704918032738
2023-03-10,9900,10800,9570,9960,4181742,0.052854122621564414
2023-03-13,10090,10260,9500,9780,683518,-0.01807228915662651
2023-03-14,9760,10200,9450,9750,1034280,-0.0030674846625766694
2023-03-15,9850,10150,9710,9820,603104,0.007179487179487243
2023-03-16,9840,10100,9660,10030,466597,0.02138492871690434
2023-03-17,10350,10660,10190,10370,879218,0.03389830508474567
2023-03-20,10560,10770,10410,10580,532865,0.020250723240115676
2023-03-21,10750,10900,10380,10450,475576,-0.012287334593572785
2023-03-22,10900,11290,10700,11040,1003006,0.056459330143540765
2023-03-23,10900,11000,10400,10550,548865,-0.04438405797101452
2023-03-24,10660,10670,9700,10340,490473,-0.019905213270142164
2023-03-27,10280,10500,10120,10350,226051,0.0009671179883945502
2023-03-28,10400,11200,10400,10800,686904,0.04347826086956519
2023-03-29,10770,10780,10200,10630,434006,-0.015740740740740722
2023-03-30,10600,10800,10470,10630,283668,0.0
2023-03-31,10190,10280,9620,9660,1000660,-0.09125117591721543
2023-04-03,9660,9930,9600,9840,264419,0.01863354037267073
2023-04-04,9840,9980,9740,9780,196599,-0.0060975609756097615
2023-04-05,9990,10500,9990,10250,576149,0.04805725971370145
2023-04-06,10250,10250,9900,9970,215000,-0.02731707317073173
2023-04-07,10030,10240,9950,9980,221611,0.0010030090270811698
2023-04-10,9960,10550,9760,10400,496827,0.04208416833667328
2023-04-11,10410,10420,10070,10200,179887,-0.019230769230769273
2023-04-12,10310,10500,10180,10300,229866,0.009803921568627416
2023-04-13,10250,10490,10010,10300,221174,0.0
2023-04-14,10590,10830,10360,10720,408697,0.040776699029126284
2023-04-17,10710,10710,10350,10430,221729,-0.027052238805970186
2023-04-18,10500,10510,10200,10290,149412,-0.01342281879194629
2023-04-19,10340,10560,10240,10430,226503,0.013605442176870763
2023-04-20,10320,10450,10170,10190,200559,-0.0230105465004794
2023-04-21,10200,10490,10030,10440,193634,0.024533856722276814
2023-04-24,10540,10540,10110,10150,166246,-0.02777777777777779
2023-04-25,10220,10260,9890,10010,147023,-0.01379310344827589
2023-04-26,9940,10210,9890,9920,100094,-0.00899100899100902
2023-04-27,9920,10200,9790,10180,95975,0.02620967741935476
2023-04-28,10300,10310,9930,9950,108016,-0.02259332023575633
2023-05-02,10000,10500,10000,10380,178247,0.04321608040201008
2023-05-03,10360,10550,10270,10460,110843,0.007707129094412402
2023-05-04,10500,10500,10280,10450,97892,-0.0009560229445506607
2023-05-08,10530,10610,10380,10400,116377,-0.004784688995215336
2023-05-09,10480,10490,10280,10460,91563,0.005769230769230749
2023-05-10,10380,10390,10000,10050,183517,-0.03919694072657742
2023-05-11,10050,10220,9860,9980,116604,-0.006965174129353269
2023-05-12,9990,9990,9600,9610,185926,-0.03707414829659317
2023-05-15,9260,9500,9190,9240,181874,-0.03850156087408951
2023-05-16,9240,9350,9140,9210,82298,-0.0032467532467532756
2023-05-17,9170,9450,9140,9400,87652,0.02062975027144409
2023-05-18,9460,9550,9330,9370,63258,-0.0031914893617021045
2023-05-19,9450,9590,9390,9510,84735,0.014941302027748238
2023-05-22,9650,9650,9480,9480,59724,-0.003154574132492094
2023-05-23,9580,9580,9420,9490,52940,0.001054852320675037
2023-05-24,9400,9570,9280,9470,80464,-0.0021074815595363283
2023-05-25,9470,9640,9400,9490,61086,0.002111932418162654
2023-05-26,9580,9650,9450,9540,58154,0.005268703898840821
2023-05-30,9610,9800,9530,9750,77599,0.022012578616352307
2023-05-31,9720,9860,9550,9680,92973,-0.007179487179487132
2023-06-01,9680,9680,9410,9540,29314,-0.01446280991735538
2023-06-02,9530,9650,9460,9460,57070,-0.008385744234800874
2023-06-05,9400,9670,9400,9590,44623,0.01374207188160681
2023-06-07,9650,9660,9500,9510,49068,-0.008342022940563076
2023-06-08,9500,9600,9350,9480,74617,-0.003154574132492094
2023-06-09,9490,10060,9460,9820,133796,0.03586497890295348
