Date,Open,High,Low,Close,Volume,Change
2023-01-02,31250,31400,30350,30400,305400,-0.03338632750397452
2023-01-03,30450,31200,30000,31150,351896,0.024671052631578982
2023-01-04,30700,32300,30650,32300,374400,0.036918138041733606
2023-01-05,32300,33650,32000,33400,553209,0.034055727554179516
2023-01-06,32900,33650,32900,33550,302571,0.004491017964071808
2023-01-09,33700,34100,33400,33900,333967,0.010432190760059523
2023-01-10,33850,34350,33750,34200,301281,0.008849557522123908
2023-01-11,34200,34400,33800,33850,214017,-0.010233918128654929
2023-01-12,33850,34150,33700,33750,214575,-0.002954209748892156
2023-01-13,34000,34750,34000,34650,329141,0.026666666666666616
2023-01-16,34950,35500,34600,35250,371945,0.017316017316017396
2023-01-17,35300,35500,34950,35150,295030,-0.0028368794326241176
2023-01-18,35150,35350,34900,35050,238834,-0.002844950213371278
2023-01-19,34650,35550,34650,35550,273353,0.014265335235378096
2023-01-20,35400,35700,35150,35350,161232,-0.005625879043600568
2023-01-25,35100,35600,34950,35400,315030,0.0014144271570013522
2023-01-26,35300,35450,34950,35450,218379,0.0014124293785311437
2023-01-27,35250,35750,35050,35650,283887,0.005641748942172065
2023-01-30,35350,35500,34400,34500,446693,-0.032258064516129004
2023-01-31,34500,34500,33350,33400,543924,-0.03188405797101446
2023-02-01,33650,34150,33650,34150,254166,0.022455089820359264
2023-02-02,34400,34650,34150,34200,353756,0.0014641288433381305
2023-02-03,34200,34350,33800,34250,199821,0.0014619883040936088
2023-02-06,34200,34200,33500,33600,184323,-0.01897810218978102
2023-02-07,33550,34050,33550,33750,204839,0.0044642857142858094
2023-02-08,33900,35000,33900,34950,360449,0.03555555555555556
2023-02-09,34550,34800,34300,34350,194024,-0.01716738197424894
2023-02-10,34000,34600,33800,34350,188398,0.0
2023-02-13,34150,34350,33700,34250,280617,-0.0029112081513827937
2023-02-14,34400,34600,34150,34200,242043,-0.0014598540145985828
2023-02-15,34100,34200,33050,33150,300543,-0.030701754385964897
2023-02-16,33150,33650,33150,33550,212991,0.012066365007541435
2023-02-17,33300,33700,33100,33450,120796,-0.0029806259314456574
2023-02-20,33450,33650,33150,33450,138236,0.0
2023-02-21,33350,33800,33150,33700,206236,0.007473841554558991
2023-02-22,33300,33350,32600,32650,340760,-0.03115727002967361
2023-02-23,32700,33400,32700,33250,191567,0.018376722817764257
2023-02-24,33200,33450,32900,32950,293549,-0.009022556390977488
2023-02-27,32750,32950,32550,32750,197496,-0.006069802731411222
2023-02-28,32850,33500,32750,33500,913289,0.022900763358778553
2023-03-02,33200,33400,32700,32750,313411,-0.02238805970149249
2023-03-03,32800,32950,32300,32450,285287,-0.009160305343511421
2023-03-06,32700,32850,32350,32650,203967,0.006163328197226425
2023-03-07,32600,32650,32200,32200,183306,-0.013782542113323082
2023-03-08,32050,32050,31600,31650,259514,-0.017080745341614856
2023-03-09,31700,31950,31500,31650,375755,0.0
2023-03-10,31400,31500,31000,31300,225465,-0.011058451816745696
2023-03-13,31200,32050,31050,31850,333123,0.01757188498402562
2023-03-14,31750,31750,30950,31000,314298,-0.026687598116169498
2023-03-15,31500,31700,30800,30950,238656,-0.001612903225806428
2023-03-16,30700,30900,30550,30550,236133,-0.012924071082390909
2023-03-17,30900,31250,30800,30950,563548,0.013093289689034338
2023-03-20,31000,31450,30800,30850,167143,-0.003231017770597755
2023-03-21,31100,31300,30900,31100,159911,0.008103727714748876
2023-03-22,31400,31550,31050,31100,128761,0.0
2023-03-23,31000,31000,30650,31000,224967,-0.003215434083601254
2023-03-24,30950,31000,30750,30800,131218,-0.006451612903225823
2023-03-27,31000,31000,30500,30850,195541,0.0016233766233766378
2023-03-28,30900,31200,30800,31100,140099,0.008103727714748876
2023-03-29,31100,31600,31100,31250,207448,0.004823151125401992
2023-03-30,31400,31450,31050,31200,212725,-0.0016000000000000458
2023-03-31,31350,31900,31200,31700,310066,0.01602564102564097
2023-04-03,31400,31850,31400,31500,185824,-0.006309148264984188
2023-04-04,31500,31700,31300,31650,164343,0.004761904761904745
2023-04-05,31700,32050,31500,31900,236146,0.00789889415481837
2023-04-06,31850,31850,31200,31200,194924,-0.021943573667711602
2023-04-07,31250,31950,31100,31900,220651,0.022435897435897356
2023-04-10,31750,32400,31600,32000,293215,0.0031347962382444194
2023-04-11,32000,32750,31950,32600,256890,0.018750000000000044
2023-04-12,32650,33050,32600,32900,202515,0.009202453987730008
2023-04-13,32900,33600,32700,33600,365789,0.02127659574468077
2023-04-14,33900,34200,33600,34100,331225,0.014880952380952328
2023-04-17,34000,34600,33900,34400,382031,0.008797653958944274
2023-04-18,34150,34500,34100,34450,230651,0.0014534883720929148
2023-04-19,34500,34900,34400,34750,252540,0.00870827285921627
2023-04-20,34750,35150,34500,34900,262304,0.004316546762589857
2023-04-21,34900,35000,34400,34900,258450,0.0
2023-04-24,34900,34950,34250,34500,183135,-0.011461318051575908
2023-04-25,34550,34650,34000,34250,276324,-0.007246376811594235
2023-04-26,33950,34250,33700,34000,290062,-0.007299270072992692
2023-04-27,33800,33950,32150,33450,536690,-0.016176470588235348
2023-04-28,33700,33850,33250,33850,318545,0.01195814648729443
2023-05-02,33850,34250,33550,34250,276050,0.011816838995568624
2023-05-03,34150,34200,33800,33900,128137,-0.010218978102189746
2023-05-04,33700,34400,33700,34350,322974,0.01327433628318575
2023-05-08,34350,35200,34350,35100,529050,0.02183406113537112
2023-05-09,35100,35150,34500,34600,182189,-0.014245014245014231
2023-05-10,34700,35000,34500,34800,148278,0.005780346820809301
2023-05-11,34950,35300,34700,34850,288223,0.001436781609195359
2023-05-12,35200,35450,34350,34800,267110,-0.0014347202295552641
2023-05-15,34550,35100,34550,35100,214926,0.008620689655172376
2023-05-16,35050,35450,35000,35200,242890,0.002849002849002913
2023-05-17,35200,35350,34950,35250,204224,0.0014204545454545858
2023-05-18,35250,35350,34900,35150,153257,-0.0028368794326241176
2023-05-19,35150,35350,34900,35250,240496,0.002844950213371167
2023-05-22,35250,35800,35150,35750,366154,0.014184397163120588
2023-05-23,35800,36100,35750,36000,253685,0.006993006993007089
2023-05-24,35750,36300,35750,36300,258263,0.008333333333333304
2023-05-25,36250,36350,35950,36200,240071,-0.0027548209366391463
2023-05-26,35900,36100,35600,36000,204399,-0.0055248618784530246
2023-05-30,36000,36350,35950,36150,267950,0.004166666666666652
2023-05-31,36150,36900,36150,36750,980248,0.016597510373443924
2023-06-01,36650,36950,36000,36250,315385,-0.013605442176870763
2023-06-02,36500,36750,36250,36600,178804,0.009655172413793212
2023-06-05,36750,37000,36600,37000,160135,0.010928961748633892
2023-06-07,37200,37400,36950,37050,252733,0.0013513513513514486
2023-06-08,37000,37150,36750,37000,273002,-0.0013495276653171517
2023-06-09,37250,37250,36750,37100,213097,0.002702702702702675
