Date,Open,High,Low,Close,Volume,Change
2023-01-02,3570,3720,3570,3650,105340,0.022408963585434094
2023-01-03,3615,3700,3530,3570,82829,-0.021917808219178103
2023-01-04,3580,4390,3580,3915,4359324,0.09663865546218497
2023-01-05,3960,3975,3835,3900,324634,-0.003831417624521105
2023-01-06,3835,3955,3780,3915,302545,0.0038461538461538325
2023-01-09,3910,3950,3900,3925,182159,0.0025542784163474774
2023-01-10,3905,3920,3810,3840,151083,-0.021656050955414008
2023-01-11,3840,4150,3830,4065,528214,0.05859375
2023-01-12,4090,4120,3955,4105,199272,0.009840098400984099
2023-01-13,4250,4980,4170,4545,9750602,0.1071863580998782
2023-01-16,4470,4555,4325,4330,841090,-0.047304730473047285
2023-01-17,4305,4840,4235,4420,2366537,0.020785219399538146
2023-01-18,4435,4505,4265,4370,363662,-0.011312217194570096
2023-01-19,4340,4365,4250,4360,243359,-0.0022883295194507935
2023-01-20,4280,4440,4245,4415,259050,0.012614678899082632
2023-01-25,4410,4440,4335,4390,161735,-0.005662514156285381
2023-01-26,4435,4435,4340,4405,133996,0.003416856492027387
2023-01-27,4405,4520,4355,4520,276602,0.026106696935300766
2023-01-30,4520,4565,4435,4460,145491,-0.013274336283185861
2023-01-31,4460,4460,4355,4360,143915,-0.022421524663677084
2023-02-01,4360,4395,4325,4330,113910,-0.006880733944954143
2023-02-02,4385,4470,4320,4420,202041,0.020785219399538146
2023-02-03,4425,4950,4410,4490,1707366,0.015837104072398134
2023-02-06,4465,4480,4370,4415,224105,-0.016703786191536785
2023-02-07,4410,4515,4380,4515,172974,0.022650056625141524
2023-02-08,4570,4820,4535,4790,984120,0.060908084163898035
2023-02-09,4900,5190,4705,5050,1137240,0.05427974947807934
2023-02-10,5050,5160,4845,4940,749186,-0.0217821782178218
2023-02-13,5030,5090,4650,4665,376449,-0.05566801619433204
2023-02-14,4665,4730,4620,4680,135654,0.003215434083601254
2023-02-15,4680,4695,4430,4430,198370,-0.05341880341880345
2023-02-16,4430,4545,4405,4440,160507,0.0022573363431150906
2023-02-17,4310,4580,4300,4390,145012,-0.011261261261261257
2023-02-20,4445,4510,4290,4380,106796,-0.002277904328018221
2023-02-21,4430,4470,4345,4345,71981,-0.007990867579908634
2023-02-22,4260,4685,4175,4200,414131,-0.03337169159953968
2023-02-23,4225,4300,4200,4285,103782,0.020238095238095166
2023-02-24,4300,4350,4245,4320,108978,0.008168028004667427
2023-02-27,4320,4330,4185,4270,94605,-0.01157407407407407
2023-02-28,4240,4285,4195,4210,107012,-0.014051522248243575
2023-03-02,4185,4260,4050,4060,148575,-0.03562945368171022
2023-03-03,4125,4190,3915,4005,142099,-0.013546798029556606
2023-03-06,4005,4715,4005,4710,993805,0.17602996254681647
2023-03-07,4625,4760,4495,4555,550847,-0.03290870488322717
2023-03-08,4500,4520,4320,4360,208523,-0.04281009879253572
2023-03-09,4500,5100,4410,4845,4565719,0.11123853211009171
2023-03-10,4755,4755,4505,4505,540769,-0.07017543859649122
2023-03-13,4435,4435,4165,4220,363946,-0.06326304106548275
2023-03-14,4210,4245,4035,4035,232645,-0.04383886255924174
2023-03-15,4150,4180,3840,3900,286353,-0.03345724907063197
2023-03-16,3960,4120,3860,3860,205755,-0.01025641025641022
2023-03-17,3905,4145,3900,4030,170859,0.04404145077720201
2023-03-20,4000,4150,4000,4060,112088,0.007444168734491274
2023-03-21,4200,4630,4180,4570,1334888,0.12561576354679804
2023-03-22,4530,4590,4390,4440,446312,-0.02844638949671774
2023-03-23,4360,4385,4160,4175,428359,-0.059684684684684686
2023-03-24,4240,4435,4240,4270,209066,0.022754491017964007
2023-03-27,4500,4640,4230,4540,679070,0.06323185011709609
2023-03-28,4510,4600,4375,4385,270119,-0.03414096916299558
2023-03-29,4445,4445,4170,4300,296253,-0.019384264538198415
2023-03-30,4345,4485,4270,4415,301617,0.02674418604651163
2023-03-31,4440,4475,4240,4325,272073,-0.020385050962627438
2023-04-03,4325,4335,4170,4170,238869,-0.03583815028901738
2023-04-04,4175,4780,4080,4500,1920105,0.07913669064748197
2023-04-05,4500,4785,4415,4670,1096280,0.03777777777777769
