Date,Open,High,Low,Close,Volume,Change
2023-01-02,24450,24600,24000,24150,971436,-0.006172839506172867
2023-01-03,23950,24350,23150,24100,1989456,-0.0020703933747412417
2023-01-04,23850,25400,23750,25400,1904935,0.053941908713692976
2023-01-05,25850,27400,25800,27300,4962544,0.0748031496062993
2023-01-06,27100,27500,26250,27200,2002445,-0.00366300366300365
2023-01-09,28050,28750,27950,28500,3225903,0.047794117647058876
2023-01-10,28450,28750,28050,28350,1828228,-0.0052631578947368585
2023-01-11,28700,28800,27500,27800,2315273,-0.01940035273368612
2023-01-12,28100,28300,27150,27600,1995420,-0.007194244604316502
2023-01-13,28000,28850,27850,28150,3448219,0.019927536231884035
2023-01-16,28350,29700,28050,29450,4304796,0.04618117229129659
2023-01-17,29650,29700,28400,28450,2376726,-0.03395585738539897
2023-01-18,28350,28400,27500,27550,1690052,-0.03163444639718804
2023-01-19,27050,27450,26850,27200,1803219,-0.012704174228675091
2023-01-20,27250,27950,27200,27800,1294811,0.022058823529411686
2023-01-25,28300,28600,28050,28150,1428727,0.012589928057553879
2023-01-26,28300,28650,27800,28550,1323662,0.014209591474245054
2023-01-27,28800,29100,28500,28900,1824468,0.012259194395796813
2023-01-30,29050,29400,27850,27850,1764449,-0.03633217993079585
2023-01-31,27850,28350,27050,27100,1755874,-0.026929982046678624
2023-02-01,27500,27850,27400,27750,951018,0.023985239852398532
2023-02-02,28350,28550,28050,28100,1381642,0.012612612612612706
2023-02-03,28250,28950,28200,28850,2148959,0.026690391459074814
2023-02-06,28850,28850,28050,28200,1166927,-0.022530329289428108
2023-02-07,28250,28750,28050,28700,1312232,0.01773049645390068
2023-02-08,29450,30150,28200,28200,4043086,-0.017421602787456414
2023-02-09,28400,28400,27050,27400,4069345,-0.028368794326241176
2023-02-10,27250,27250,26550,26650,2730921,-0.027372262773722622
2023-02-13,26600,26600,25850,25900,1965789,-0.02814258911819889
2023-02-14,26300,26600,26100,26100,1342928,0.007722007722007707
2023-02-15,26100,26250,24200,24600,4523964,-0.05747126436781613
