Date,Open,High,Low,Close,Volume,Change
2023-01-02,12000,12050,11450,11500,764304,-0.03361344537815125
2023-01-03,11500,12450,11500,11800,1897046,0.026086956521739202
2023-01-04,11750,12300,11400,12150,1154865,0.029661016949152463
2023-01-05,12450,12750,11750,11800,1125770,-0.028806584362139898
2023-01-06,11900,12700,11850,12100,1439247,0.025423728813559254
2023-01-09,12400,12850,12350,12600,1260337,0.04132231404958686
2023-01-10,12500,12650,12200,12300,695161,-0.023809523809523836
2023-01-11,12550,12600,12250,12350,473779,0.004065040650406582
2023-01-12,12450,12450,11800,11900,710305,-0.036437246963562764
2023-01-13,11900,12100,11850,12050,400990,0.012605042016806678
2023-01-16,12150,12400,12000,12100,574663,0.004149377593360981
2023-01-17,12200,12700,12100,12350,901984,0.02066115702479343
2023-01-18,12450,12450,11900,12000,648196,-0.028340080971659964
2023-01-19,12200,12950,12000,12900,2544068,0.07499999999999996
2023-01-20,12800,13900,12700,12700,3595249,-0.015503875968992276
2023-01-25,12800,13040,12700,12740,774613,0.0031496062992126816
2023-01-26,12660,12940,12380,12510,1017970,-0.01805337519623229
2023-01-27,12640,12640,12400,12410,432952,-0.007993605115907298
2023-01-30,12420,12760,12400,12490,750366,0.006446414182111226
2023-01-31,12400,12660,12360,12440,556391,-0.004003202562049668
2023-02-01,12500,12640,12370,12370,517795,-0.00562700964630225
2023-02-02,12450,12600,12380,12420,448346,0.004042037186742009
2023-02-03,12410,12500,12100,12140,485403,-0.02254428341384862
2023-02-06,12190,12320,11980,12000,442594,-0.011532125205930832
2023-02-07,12100,12260,11850,11930,588149,-0.005833333333333357
2023-02-08,12000,12100,11860,11880,395485,-0.00419111483654655
2023-02-09,11880,12210,11830,11960,549835,0.006734006734006703
2023-02-10,12070,13100,11970,12750,3836209,0.06605351170568552
2023-02-13,12580,12920,12360,12410,1170452,-0.026666666666666616
2023-02-14,12600,13240,12450,13200,3149649,0.06365834004834814
2023-02-15,13410,13450,12650,12730,1965039,-0.03560606060606064
2023-02-16,12860,13260,12660,12810,1246791,0.00628436763550666
2023-02-17,12780,13100,12240,12360,1169175,-0.03512880562060894
2023-02-20,12450,12540,12100,12220,773238,-0.01132686084142398
2023-02-21,12230,12510,12140,12290,507059,0.005728314238952592
2023-02-22,12210,12210,11490,11680,705212,-0.04963384865744502
2023-02-23,11740,11860,11510,11790,427282,0.009417808219178037
2023-02-24,11740,11910,11550,11570,429675,-0.018659881255301047
2023-02-27,11430,11520,11060,11100,416197,-0.04062229904926529
2023-02-28,11220,11660,11140,11270,548736,0.015315315315315381
2023-03-02,11280,11680,11270,11470,597529,0.017746228926353247
2023-03-03,11700,11700,11400,11430,250081,-0.0034873583260680574
2023-03-06,11430,11510,11110,11210,305154,-0.01924759405074361
2023-03-07,11230,11560,11150,11220,464870,0.000892060660124816
2023-03-08,11170,11340,11090,11110,317026,-0.009803921568627416
2023-03-09,11140,11300,11090,11100,319508,-0.0009000900090009312
2023-03-10,10810,10900,10100,10100,503842,-0.09009009009009006
2023-03-13,9980,10000,9520,9950,371524,-0.014851485148514865
2023-03-14,9800,9940,9320,9320,347292,-0.06331658291457287
