Date,Open,High,Low,Close,Volume,Change
2023-01-02,41300,42100,39750,39950,55451,-0.032687651331719136
2023-01-03,39950,40700,39400,40200,29044,0.006257822277847325
2023-01-04,40000,40600,39400,40350,25141,0.003731343283582156
2023-01-05,40950,41050,39950,40750,28388,0.00991325898389106
2023-01-06,40400,40750,40150,40700,29486,-0.0012269938650306678
2023-01-09,41000,41700,40900,41600,16109,0.02211302211302213
2023-01-10,41700,42800,41500,42100,17015,0.012019230769230838
2023-01-11,42300,42800,42250,42700,8961,0.014251781472684133
2023-01-12,42900,43900,42600,43350,23211,0.015222482435597096
2023-01-13,43600,43700,43000,43350,11525,0.0
2023-01-16,43250,43400,42750,43400,15729,0.0011534025374855261
2023-01-17,43400,43400,42300,42400,19542,-0.02304147465437789
2023-01-18,42850,42900,41950,42350,12348,-0.001179245283018826
2023-01-19,42300,42300,41800,42050,9466,-0.00708382526564344
2023-01-20,41900,42700,41900,42700,8315,0.015457788347205792
2023-01-25,43200,44950,43200,44850,38511,0.050351288056206034
2023-01-26,44900,45600,44400,45350,26085,0.011148272017837302
2023-01-27,45600,46050,44900,45250,30637,-0.0022050716648290836
2023-01-30,45300,45650,44550,44900,19865,-0.007734806629834279
2023-01-31,45400,48600,45350,47800,142042,0.06458797327394206
2023-02-01,47800,48750,47300,48000,58841,0.004184100418409997
2023-02-02,48200,49900,47850,49800,63395,0.03750000000000009
2023-02-03,49800,50500,48800,49250,38220,-0.011044176706827336
2023-02-06,48850,49900,48450,48950,29000,-0.006091370558375608
2023-02-07,48950,49800,48750,49250,33857,0.006128702757916216
2023-02-08,49600,50100,48950,49550,41105,0.006091370558375608
2023-02-09,49100,49900,48600,49200,50128,-0.007063572149344055
2023-02-10,49700,50000,47500,47900,37098,-0.026422764227642226
2023-02-13,47900,48200,46950,48050,19103,0.0031315240083507057
2023-02-14,47950,48400,47200,47350,23930,-0.014568158168574374
2023-02-15,47400,48000,46050,46400,42784,-0.020063357972544882
2023-02-16,47000,47950,46550,47600,49723,0.02586206896551735
2023-02-17,47350,47900,46850,47100,31345,-0.010504201680672232
2023-02-20,47450,47450,45800,46450,37881,-0.013800424628450103
2023-02-21,46450,47250,46350,46750,27501,0.006458557588805203
2023-02-22,46650,46650,45300,46100,31066,-0.013903743315508033
2023-02-23,46050,46200,45000,45500,22163,-0.013015184381778733
2023-02-24,45800,47700,45750,46200,38222,0.01538461538461533
2023-02-27,46800,46800,45300,46000,19908,-0.0043290043290042934
2023-02-28,46400,48050,45800,47500,53469,0.032608695652173836
2023-03-02,47500,48400,46650,48100,50262,0.012631578947368327
2023-03-03,48400,52900,48100,51700,249360,0.07484407484407485
2023-03-06,54500,54600,52100,53600,294768,0.03675048355899424
2023-03-07,53600,57000,53300,54900,254542,0.02425373134328357
2023-03-08,54800,55800,53500,54100,96041,-0.014571948998178486
2023-03-09,55600,55600,50600,51300,133670,-0.05175600739371533
2023-03-10,50400,51900,50000,51100,58216,-0.003898635477582846
2023-03-13,50300,51400,49550,51400,60624,0.005870841487279899
2023-03-14,51000,51000,48900,49200,60461,-0.04280155642023342
2023-03-15,51000,53200,50600,52500,107303,0.06707317073170738
2023-03-16,53500,53500,51600,53000,97422,0.00952380952380949
2023-03-17,55200,55300,50700,51800,134624,-0.02264150943396226
2023-03-20,50300,51700,50200,50600,90906,-0.02316602316602312
2023-03-21,51100,52600,51000,52200,73444,0.031620553359683834
2023-03-22,53100,53100,51000,51700,96329,-0.009578544061302652
2023-03-23,51900,54000,51100,52300,170123,0.011605415860735047
2023-03-24,53000,54600,51600,51900,109054,-0.007648183556405397
2023-03-27,52800,53800,52300,52700,122572,0.015414258188824581
2023-03-28,53400,54100,51700,52500,109337,-0.003795066413662229
2023-03-29,52300,53900,51600,53900,113979,0.026666666666666616
2023-03-30,54900,54900,52700,53100,120960,-0.014842300556586308
2023-03-31,52800,52900,51100,51400,107657,-0.032015065913371
2023-04-03,51700,52500,50900,52200,77079,0.015564202334630295
2023-04-04,52200,54000,50700,51200,145833,-0.019157088122605415
2023-04-05,51000,54800,50900,53800,186523,0.05078125
2023-04-06,53800,55600,51600,52300,152640,-0.027881040892193343
2023-04-07,52800,53400,52000,52700,69681,0.007648183556405286
2023-04-10,53400,57000,53000,55700,456354,0.05692599620493355
2023-04-11,57000,58000,52500,53800,331449,-0.03411131059245964
2023-04-12,53900,54600,52500,52900,131617,-0.016728624535315983
2023-04-13,52000,52600,51300,52100,72547,-0.015122873345935761
2023-04-14,52700,53600,52000,53300,70288,0.02303262955854124
2023-04-17,52900,54800,52600,54400,89691,0.02063789868667909
2023-04-18,55100,55900,53600,55700,132187,0.023897058823529438
2023-04-19,56300,57700,54900,57100,188926,0.025134649910233398
2023-04-20,56900,57100,53100,53700,155529,-0.05954465849387036
2023-04-21,53000,53600,51500,52600,92519,-0.020484171322160183
2023-04-24,52500,53100,51500,52800,49001,0.0038022813688212143
2023-04-25,52800,52800,47900,49550,171942,-0.061553030303030276
2023-04-26,49500,50400,48550,48700,61938,-0.017154389505549927
2023-04-27,49150,49400,48450,49400,53270,0.014373716632443578
2023-04-28,50000,50000,47450,47850,71713,-0.03137651821862353
2023-05-02,47900,48550,47100,47350,55661,-0.010449320794148398
2023-05-03,46900,48000,46600,46850,40795,-0.010559662090813049
2023-05-04,46700,47200,46400,46700,38074,-0.0032017075773745907
2023-05-08,47150,47350,45400,46000,65274,-0.01498929336188437
2023-05-09,46000,46200,44350,44550,81433,-0.03152173913043477
2023-05-10,44550,46000,44250,44800,58937,0.0056116722783390305
2023-05-11,45250,46100,44700,44900,39885,0.0022321428571427937
2023-05-12,44900,45550,44500,44800,36404,-0.00222717149220486
2023-05-15,46300,47250,44200,45300,77379,0.01116071428571419
2023-05-16,45500,47050,45300,46700,69734,0.030905077262693093
2023-05-17,46700,47000,46250,46700,29363,0.0
2023-05-18,47200,47350,46600,46800,26325,0.0021413276231263545
2023-05-19,47100,47200,45650,46100,41934,-0.014957264957264904
2023-05-22,46000,46350,45600,46300,27595,0.00433839479392617
2023-05-23,46400,47500,46300,46900,39009,0.012958963282937441
2023-05-24,46800,46900,46450,46550,21559,-0.007462686567164201
2023-05-25,46550,46550,45850,45900,24180,-0.013963480128893702
2023-05-26,46450,46900,45300,45300,30650,-0.013071895424836555
2023-05-30,45550,46400,45350,45650,20883,0.007726269315673218
2023-05-31,45650,46500,45650,46200,23349,0.012048192771084265
2023-06-01,46200,46350,45500,45750,21518,-0.009740259740259716
2023-06-02,45850,47650,45600,47550,54265,0.03934426229508192
2023-06-05,47550,47900,46950,47800,28836,0.00525762355415349
2023-06-07,47850,48550,47700,48050,32482,0.0052301255230124966
2023-06-08,48150,48150,47050,47400,23221,-0.013527575442247697
2023-06-09,47700,48450,47550,47950,34991,0.011603375527426074
