Date,Open,High,Low,Close,Volume,Change
2023-01-02,8130,8180,7840,7900,315793,-0.024691358024691357
2023-01-03,7940,7950,7710,7940,275200,0.005063291139240533
2023-01-04,7830,8150,7830,8140,153597,0.025188916876574208
2023-01-05,8170,8170,8020,8130,144450,-0.0012285012285012664
2023-01-06,8060,8330,8050,8300,204464,0.02091020910209096
2023-01-09,8370,8480,8350,8470,193650,0.02048192771084345
2023-01-10,8340,8480,8310,8400,136352,-0.008264462809917328
2023-01-11,8420,8500,8420,8500,166612,0.011904761904761862
2023-01-12,8500,8510,8390,8470,167809,-0.003529411764705892
2023-01-13,8460,8510,8380,8470,181058,0.0
2023-01-16,8480,8550,8410,8470,153012,0.0
2023-01-17,8460,8480,8280,8420,235068,-0.005903187721369552
2023-01-18,8380,8510,8280,8480,202548,0.0071258907363420665
2023-01-19,8430,8490,8370,8450,99263,-0.003537735849056589
2023-01-20,8420,8550,8400,8540,122728,0.010650887573964596
2023-01-25,8620,8670,8560,8650,228358,0.012880562060889833
2023-01-26,8700,8720,8610,8690,167127,0.0046242774566473965
2023-01-27,8690,8750,8650,8700,203574,0.0011507479861909697
2023-01-30,8710,8790,8580,8650,259825,-0.005747126436781658
2023-01-31,8570,8680,8570,8640,137171,-0.0011560693641619046
2023-02-01,8660,8800,8650,8650,238143,0.0011574074074074403
2023-02-02,8720,8870,8720,8850,357811,0.023121387283236983
2023-02-03,8890,8890,8720,8750,177195,-0.011299435028248594
2023-02-06,8690,8710,8590,8590,188352,-0.01828571428571424
2023-02-07,8560,8720,8560,8680,147650,0.010477299185098987
2023-02-08,8720,8850,8680,8820,277045,0.016129032258064502
2023-02-09,8810,8890,8750,8750,254707,-0.007936507936507908
2023-02-10,8700,8720,8630,8690,191947,-0.006857142857142895
2023-02-13,8690,8690,8550,8600,183187,-0.010356731875719172
2023-02-14,8640,8780,8640,8730,201529,0.015116279069767424
2023-02-15,8740,8750,8320,8330,484572,-0.04581901489117979
2023-02-16,8450,8450,8290,8430,389897,0.01200480192076836
2023-02-17,8350,8380,8280,8310,193308,-0.014234875444839812
2023-02-20,8300,8500,8170,8420,295920,0.013237063778579916
2023-02-21,8400,8420,8320,8410,244163,-0.001187648456057011
2023-02-22,8260,8330,8190,8200,232880,-0.024970273483947647
2023-02-23,8270,8300,8200,8250,122774,0.0060975609756097615
2023-02-24,8220,8290,8080,8140,249998,-0.013333333333333308
2023-02-27,8090,8100,8000,8050,147918,-0.011056511056511065
2023-02-28,8050,8200,8050,8090,267471,0.00496894409937898
2023-03-02,8080,8240,7950,8090,755664,0.0
2023-03-03,8120,8310,8070,8290,391813,0.024721878862793645
2023-03-06,8230,8280,8180,8270,213286,-0.0024125452352231624
2023-03-07,8240,8310,8200,8280,243016,0.0012091898428052694
2023-03-08,8210,8230,8160,8200,224047,-0.009661835748792313
2023-03-09,8200,8240,8100,8200,226589,0.0
2023-03-10,8110,8110,7890,7930,343713,-0.03292682926829271
2023-03-13,7930,8050,7750,8050,324341,0.015132408575031508
2023-03-14,7960,8040,7670,7870,395538,-0.022360248447204967
2023-03-15,7900,7910,7730,7740,418058,-0.016518424396442133
2023-03-16,7660,7810,7560,7760,294889,0.0025839793281654533
2023-03-17,7830,8000,7800,8000,340592,0.030927835051546282
2023-03-20,7980,7980,7860,7860,184498,-0.01749999999999996
2023-03-21,7890,7930,7770,7780,153599,-0.010178117048346036
2023-03-22,7830,7840,7740,7800,140434,0.0025706940874035134
2023-03-23,7750,7840,7710,7750,206779,-0.0064102564102563875
2023-03-24,7770,8050,7710,8000,515777,0.032258064516129004
2023-03-27,8000,8080,7900,8030,271452,0.00374999999999992
2023-03-28,8030,8220,7980,8150,357303,0.014943960149439661
2023-03-29,8200,8230,8070,8180,238394,0.0036809815950920033
2023-03-30,8220,8300,8190,8280,337982,0.012224938875305513
2023-03-31,8280,8300,8190,8250,226827,-0.0036231884057971175
2023-04-03,8260,8260,8070,8190,334591,-0.0072727272727273196
2023-04-04,8210,8340,8090,8150,335637,-0.004884004884004867
2023-04-05,8150,8200,8100,8170,202395,0.0024539877300613355
2023-04-06,8180,8180,8000,8030,386345,-0.017135862913096656
