Date,Open,High,Low,Close,Volume,Change
2023-01-02,205500,206500,198500,199500,22120,-0.02444987775061125
2023-01-03,198500,199500,191500,199000,44973,-0.0025062656641604564
2023-01-04,194000,202500,193500,202000,32745,0.015075376884422065
2023-01-05,202000,209000,200500,207500,39278,0.027227722772277252
2023-01-06,205000,212000,202500,207500,28429,0.0
2023-01-09,209500,215500,208500,214500,24725,0.033734939759036076
2023-01-10,214000,221000,213000,219500,33550,0.02331002331002341
2023-01-11,222000,222500,219000,221500,20560,0.009111617312072884
2023-01-12,221500,222500,219500,220000,24448,-0.006772009029345383
2023-01-13,220000,222000,219500,219500,15159,-0.002272727272727315
2023-01-16,222000,227500,220000,225000,41990,0.02505694760820054
2023-01-17,225000,226000,221500,224500,30318,-0.0022222222222222365
2023-01-18,225000,225000,221500,223000,14930,-0.006681514476614692
2023-01-19,220500,225500,219500,222000,21495,-0.004484304932735439
2023-01-20,221500,228500,221500,227500,33566,0.024774774774774855
2023-01-25,230000,231500,226000,228500,26154,0.00439560439560438
2023-01-26,228500,232500,226500,231500,24266,0.013129102844638973
2023-01-27,231500,235000,230000,232500,28657,0.004319654427645814
2023-01-30,233000,236000,231000,233000,25005,0.0021505376344086446
2023-01-31,235000,235500,230000,235500,25218,0.010729613733905685
2023-02-01,235500,238000,232000,232500,23066,-0.01273885350318471
2023-02-02,234000,240000,233000,237000,37824,0.019354838709677358
2023-02-03,236500,240500,235000,237500,23433,0.0021097046413502962
2023-02-06,237500,242500,234000,239000,34702,0.006315789473684275
2023-02-07,240000,242000,236500,240000,27094,0.004184100418409997
2023-02-08,239500,242000,236500,239500,26040,-0.002083333333333326
2023-02-09,237500,241000,236500,240000,29367,0.0020876826722338038
2023-02-10,238000,240000,236500,237000,19667,-0.012499999999999956
2023-02-13,237000,238000,234000,237000,25015,0.0
2023-02-14,237500,243000,236000,242000,42107,0.021097046413502074
2023-02-15,244000,244500,231000,232000,42440,-0.04132231404958675
2023-02-16,235500,242500,234500,239000,44754,0.030172413793103425
2023-02-17,236500,242000,235500,238500,25302,-0.0020920502092049986
2023-02-20,237500,241000,236000,240000,16934,0.0062893081761006275
2023-02-21,240000,253000,238500,252500,72919,0.05208333333333326
2023-02-22,248500,254500,247000,247500,53695,-0.01980198019801982
2023-02-23,252000,259500,247500,258000,68479,0.042424242424242475
2023-02-24,257000,260000,250000,251000,43786,-0.027131782945736482
2023-02-27,249500,251000,245000,248500,26957,-0.009960159362549792
2023-02-28,248000,253500,243500,245500,46812,-0.012072434607645843
2023-03-02,249000,261500,246500,256000,59952,0.042769857433808456
2023-03-03,255500,258500,252000,255000,23742,-0.00390625
2023-03-06,257500,257500,245000,250000,33966,-0.019607843137254943
2023-03-07,251000,253000,245500,250000,22779,0.0
2023-03-08,247000,247000,237500,237500,40099,-0.050000000000000044
2023-03-09,239500,244500,238000,240500,30443,0.012631578947368327
2023-03-10,235500,238500,234000,236500,20218,-0.016632016632016633
2023-03-13,233000,236500,229000,233500,27445,-0.012684989429175508
2023-03-14,231000,231500,223000,223000,31491,-0.04496788008565311
2023-03-15,225500,227000,214500,217000,51952,-0.026905829596412523
2023-03-16,213000,218000,211000,214000,24616,-0.01382488479262678
2023-03-17,218500,218500,215000,216500,21623,0.011682242990654235
2023-03-20,216000,221000,214500,217500,16146,0.004618937644341736
2023-03-21,219500,224500,217000,223500,22360,0.02758620689655178
2023-03-22,223500,225000,219500,220500,14087,-0.01342281879194629
2023-03-23,220500,220500,216000,216500,20248,-0.01814058956916098
2023-03-24,217500,219500,215500,218500,16149,0.009237875288683695
2023-03-27,218500,219500,212000,216000,20704,-0.011441647597253968
2023-03-28,217000,219500,216000,219500,15992,0.01620370370370372
2023-03-29,220500,223500,217500,220000,22648,0.002277904328018332
2023-03-30,220000,226000,216500,223500,25289,0.015909090909090873
2023-03-31,224500,228500,222000,222000,25303,-0.006711409395973145
2023-04-03,223500,225000,222000,223500,17267,0.006756756756756799
2023-04-04,224500,229000,224000,227500,22002,0.017897091722595126
2023-04-05,227500,230500,222000,222500,28126,-0.02197802197802201
2023-04-06,223000,224000,216500,217000,34166,-0.024719101123595544
2023-04-07,218000,221000,216500,219500,16209,0.011520737327188835
2023-04-10,219500,220000,215500,217500,35524,-0.009111617312072884
2023-04-11,218000,224500,217000,223500,34107,0.02758620689655178
2023-04-12,223000,227000,222000,222500,22113,-0.004474272930648726
2023-04-13,222500,224000,220000,224000,24748,0.006741573033707926
2023-04-14,223500,229000,222500,226500,26180,0.01116071428571419
2023-04-17,226000,226000,221500,223000,15254,-0.015452538631346546
2023-04-18,223000,224000,220000,220000,20812,-0.013452914798206317
2023-04-19,220000,223500,220000,222500,16244,0.011363636363636465
2023-04-20,223500,228000,222000,224500,27167,0.008988764044943753
2023-04-21,223000,224000,213500,214000,58568,-0.04677060133630284
2023-04-24,224500,244500,223000,234000,234372,0.09345794392523366
2023-04-25,234500,234500,225500,227500,51943,-0.02777777777777779
2023-04-26,225000,226500,219000,219500,34321,-0.03516483516483515
