Date,Open,High,Low,Close,Volume,Change
2023-01-02,83400,84000,82500,82800,109495,-0.007194244604316502
2023-01-03,82000,82600,80000,81100,257705,-0.020531400966183555
2023-01-04,79900,80500,78600,78800,415791,-0.0283600493218249
2023-01-05,78900,79000,77300,77600,534295,-0.015228426395939132
2023-01-06,77100,78700,77100,78300,356592,0.009020618556700999
2023-01-09,79000,79300,78300,79300,419169,0.012771392081736943
2023-01-10,79300,81600,78900,81600,453639,0.029003783102143688
2023-01-11,81700,82400,81600,82100,297153,0.006127450980392135
2023-01-12,82600,82700,81400,81800,236225,-0.0036540803897685548
2023-01-13,82400,85700,82400,85300,622177,0.04278728606356963
2023-01-16,85600,87000,84900,85400,400774,0.0011723329425556983
2023-01-17,85200,85300,83800,84900,245804,-0.005854800936768156
2023-01-18,85500,85500,83600,84200,256857,-0.00824499411071844
2023-01-19,83500,88000,83300,88000,611883,0.0451306413301662
2023-01-20,87900,88500,87300,88200,216957,0.002272727272727204
2023-01-25,88200,89200,88200,89000,226498,0.009070294784580435
2023-01-26,88400,89300,87200,88300,305703,-0.00786516853932584
2023-01-27,89700,92000,88900,91100,570933,0.03171007927519809
2023-01-30,90400,90800,89500,89700,279083,-0.015367727771679496
2023-01-31,90000,90400,88200,88200,348290,-0.01672240802675584
2023-02-01,89500,89600,87100,88100,376268,-0.0011337868480725266
2023-02-02,88200,90000,87900,88300,424011,0.002270147559591429
2023-02-03,88000,88100,86500,86900,328426,-0.015855039637599044
2023-02-06,86600,86900,85300,85800,304888,-0.012658227848101222
2023-02-07,86000,86400,83400,83900,634186,-0.022144522144522116
2023-02-08,85100,86000,84800,85200,361841,0.015494636471990564
2023-02-09,85300,85700,84600,84700,356095,-0.005868544600938996
2023-02-10,84300,86500,84100,86100,320932,0.016528925619834656
2023-02-13,87300,89000,86800,87100,447785,0.011614401858304202
2023-02-14,87200,87600,85300,85700,377022,-0.016073478760045945
2023-02-15,85600,85700,82900,83400,408941,-0.02683780630105015
2023-02-16,83900,84600,83500,84300,286015,0.010791366906474753
2023-02-17,83300,85000,82600,84600,247757,0.003558718861210064
2023-02-20,83500,84100,82700,83000,298606,-0.01891252955082745
2023-02-21,83000,83800,82800,83600,240646,0.0072289156626506035
2023-02-22,82900,83300,82000,82200,219450,-0.01674641148325362
2023-02-23,81900,82300,81000,81400,378265,-0.009732360097323589
2023-02-24,81700,82500,81500,82100,178065,0.008599508599508532
2023-02-27,81600,81900,80200,81300,220365,-0.00974421437271622
2023-02-28,81400,81600,80300,80700,291020,-0.0073800738007380184
2023-03-02,80500,83400,80400,83300,339479,0.03221809169764556
2023-03-03,83100,83300,81500,82300,222438,-0.01200480192076836
2023-03-06,83000,83600,82100,83200,267302,0.010935601458080146
2023-03-07,83600,84900,83200,84000,297603,0.009615384615384581
2023-03-08,82200,83000,81000,81100,357062,-0.03452380952380951
2023-03-09,81800,82300,81000,81000,299006,-0.0012330456226880004
2023-03-10,81000,81700,80000,81300,193699,0.0037037037037037646
2023-03-13,81000,81800,80200,81400,176149,0.0012300123001229846
2023-03-14,80700,80800,78700,79200,358200,-0.027027027027026973
2023-03-15,80200,80600,79000,79500,198571,0.0037878787878788955
2023-03-16,78700,78800,75800,76200,622239,-0.04150943396226414
2023-03-17,76400,77200,76100,76400,301482,0.002624671916010568
2023-03-20,76500,77200,75600,76600,215368,0.002617801047120505
2023-03-21,77000,77400,76000,76100,267362,-0.00652741514360311
2023-03-22,76700,77500,76400,76500,256519,0.005256241787122251
2023-03-23,76400,77000,75800,76500,263435,0.0
2023-03-24,76400,76800,75900,76200,183913,-0.0039215686274509665
2023-03-27,76500,77000,75200,76300,249844,0.001312335958005173
2023-03-28,77700,79000,77100,77900,280042,0.02096985583224109
2023-03-29,78900,79200,78100,79000,273626,0.01412066752246477
2023-03-30,78200,80700,77900,79700,354460,0.008860759493670933
2023-03-31,80100,81000,80000,80100,244477,0.005018820577164407
2023-04-03,83000,83700,82000,82200,380701,0.02621722846441954
2023-04-04,83800,83900,82500,82500,338925,0.0036496350364962904
2023-04-05,82600,82700,81400,81600,185037,-0.010909090909090868
2023-04-06,82100,82300,80200,80400,258102,-0.014705882352941124
2023-04-07,80300,80400,79100,79600,248610,-0.00995024875621886
2023-04-10,79600,80600,79300,80300,224570,0.008793969849246297
2023-04-11,80000,81000,79900,80300,216458,0.0
2023-04-12,80700,82100,80200,80800,277933,0.0062266500622665255
2023-04-13,81600,82800,80800,82800,331352,0.024752475247524774
2023-04-14,82200,83000,82000,82100,238168,-0.008454106280193274
2023-04-17,82500,83000,81500,81500,235377,-0.0073081607795371095
2023-04-18,81400,81400,80100,80500,293148,-0.012269938650306789
2023-04-19,80400,80900,80000,80000,242342,-0.006211180124223614
2023-04-20,79700,79800,78200,78700,429216,-0.016249999999999987
2023-04-21,78200,78300,77300,78200,309782,-0.006353240152477735
2023-04-24,78200,78300,77100,77500,217643,-0.008951406649616356
2023-04-25,77700,78300,76800,77000,272017,-0.006451612903225823
2023-04-26,76500,77200,75800,75800,402334,-0.01558441558441559
2023-04-27,75200,75600,70600,72900,1181462,-0.03825857519788922
2023-04-28,73000,74700,72800,74600,397253,0.023319615912208436
2023-05-02,74200,75000,73600,74100,266269,-0.006702412868632712
2023-05-03,73000,73400,72500,72600,351866,-0.020242914979757054
2023-05-04,71700,72800,71300,72400,388433,-0.0027548209366391463
2023-05-08,72900,73700,72600,73300,209200,0.012430939226519389
2023-05-09,73500,73700,72200,72900,220447,-0.00545702592087316
2023-05-10,72700,73000,71800,72200,291981,-0.009602194787380003
2023-05-11,71900,72900,71900,72400,167724,0.0027700831024930483
2023-05-12,72100,72400,71300,71400,267558,-0.013812154696132617
2023-05-15,71400,72100,71100,72000,157541,0.008403361344537785
2023-05-16,72100,72300,71700,72200,139294,0.002777777777777768
2023-05-17,71800,73600,71500,73200,297347,0.013850415512465464
2023-05-18,73600,74900,73600,74300,221187,0.015027322404371546
2023-05-19,74400,74900,74200,74600,251712,0.004037685060565233
2023-05-22,74500,75100,74200,74900,289774,0.004021447721179516
2023-05-23,75100,75700,75000,75600,169206,0.009345794392523255
2023-05-24,75700,76300,75300,75600,225894,0.0
2023-05-25,75200,76200,74600,74900,209110,-0.0092592592592593
2023-05-26,74200,74500,73700,74400,183277,-0.006675567423230944
2023-05-30,74800,75000,72700,73500,331378,-0.012096774193548376
2023-05-31,72700,73900,72100,72200,456269,-0.017687074829931926
2023-06-01,72200,73000,72000,72100,231613,-0.0013850415512465242
2023-06-02,72400,73200,72200,73100,264596,0.01386962552011095
2023-06-05,74200,75300,74200,74400,366158,0.017783857729138264
2023-06-07,74800,76000,74600,75300,290435,0.012096774193548487
2023-06-08,75300,75900,74900,75500,290024,0.0026560424966799445
2023-06-09,76100,76200,74600,75200,237302,-0.003973509933774877
