Date,Open,High,Low,Close,Volume,Change
2023-01-02,11000,11000,10500,10600,124659,-0.036363636363636376
2023-01-03,10500,10800,10300,10650,68658,0.004716981132075526
2023-01-04,10600,11050,10350,10950,82050,0.028169014084507005
2023-01-05,10900,10950,10600,10600,60844,-0.03196347031963476
2023-01-06,10500,10600,9900,9990,178102,-0.0575471698113208
2023-01-09,10050,10250,10000,10200,64693,0.021021021021021102
2023-01-10,10300,10300,10000,10200,47871,0.0
2023-01-11,10250,10650,10250,10500,54225,0.02941176470588225
2023-01-12,10600,10700,10350,10500,37743,0.0
2023-01-13,10500,10650,10400,10550,38051,0.004761904761904745
2023-01-16,10550,10650,10350,10450,58800,-0.009478672985781977
2023-01-17,10450,10500,9980,9990,94325,-0.04401913875598085
2023-01-18,9990,10050,9790,9990,48005,0.0
2023-01-19,9950,10200,9930,10200,35652,0.021021021021021102
2023-01-20,10150,10350,10050,10350,31691,0.014705882352941124
2023-01-25,10430,10470,10200,10380,42884,0.0028985507246377384
2023-01-26,10380,10470,10320,10400,33651,0.0019267822736031004
2023-01-27,10400,10730,10400,10500,68552,0.009615384615384581
2023-01-30,10530,10600,10430,10480,25907,-0.0019047619047618536
2023-01-31,10520,10560,10300,10340,33809,-0.013358778625954248
2023-02-01,10390,10540,10330,10520,27766,0.01740812379110257
2023-02-02,10590,10900,10550,10870,56267,0.033269961977186346
2023-02-03,10820,10900,10700,10810,32753,-0.005519779208831621
2023-02-06,10800,10800,10570,10590,27400,-0.020351526364477346
2023-02-07,10560,10720,10500,10620,15571,0.0028328611898016387
2023-02-08,10630,10970,10570,10920,62481,0.02824858757062154
2023-02-09,10920,11020,10760,11010,49814,0.008241758241758212
2023-02-10,10970,11000,10400,10650,73455,-0.032697547683923744
2023-02-13,10600,10790,10290,10700,56099,0.0046948356807512415
2023-02-14,10600,10840,10500,10560,35801,-0.013084112149532756
2023-02-15,10580,10580,10120,10300,64457,-0.024621212121212155
2023-02-16,10290,10490,10260,10360,14117,0.005825242718446644
2023-02-17,10360,10360,10050,10120,39419,-0.02316602316602312
2023-02-20,10120,10300,10050,10260,28599,0.01383399209486158
2023-02-21,10180,10350,10020,10170,36724,-0.00877192982456143
2023-02-22,10110,10110,9820,9880,40247,-0.02851524090462143
2023-02-23,9840,9940,9820,9860,14826,-0.002024291497975672
2023-02-24,9820,9900,9650,9860,35359,0.0
2023-02-27,9830,9870,9360,9460,36991,-0.04056795131845847
2023-02-28,9470,9620,9470,9500,17666,0.0042283298097252064
2023-03-02,9500,9650,9470,9480,13149,-0.002105263157894721
2023-03-03,9590,9840,9510,9650,20583,0.01793248945147674
2023-03-06,9680,9720,9450,9650,22891,0.0
2023-03-07,9530,9640,9480,9550,13355,-0.010362694300518172
2023-03-08,9550,9550,9300,9390,27124,-0.01675392670157072
2023-03-09,9440,9440,9110,9300,41375,-0.009584664536741228
2023-03-10,9120,9190,8910,8970,29836,-0.03548387096774197
2023-03-13,8830,8960,8420,8800,33812,-0.018952062430323324
2023-03-14,8720,8760,8360,8400,38759,-0.045454545454545414
2023-03-15,8420,8540,8380,8490,15288,0.010714285714285676
2023-03-16,8490,8490,8270,8380,11089,-0.012956419316843326
2023-03-17,8370,8720,8370,8650,18863,0.03221957040572798
2023-03-20,8620,8940,8550,8840,25876,0.021965317919075078
2023-03-21,8780,8950,8780,8850,8477,0.0011312217194570096
2023-03-22,8800,8870,8690,8850,30695,0.0
2023-03-23,8850,8880,8660,8800,11774,-0.005649717514124242
2023-03-24,8700,8820,8640,8730,10596,-0.007954545454545436
