Date,Open,High,Low,Close,Volume,Change
2023-01-02,11700,11900,11300,11400,182118,-0.02564102564102566
2023-01-03,11350,11500,11050,11350,179418,-0.004385964912280715
2023-01-04,11350,11600,11250,11550,81440,0.017621145374449254
2023-01-05,11600,11850,11500,11600,116871,0.0043290043290042934
2023-01-06,11500,11950,11500,11900,116547,0.02586206896551735
2023-01-09,12000,12300,12000,12200,104649,0.025210084033613356
2023-01-10,12200,12350,12000,12200,94772,0.0
2023-01-11,12350,12650,12300,12550,107120,0.028688524590164022
2023-01-12,12700,12700,12350,12450,71629,-0.007968127490039834
2023-01-13,12500,12650,12300,12450,75705,0.0
2023-01-16,12500,12700,12450,12600,62915,0.012048192771084265
2023-01-17,12600,12650,12350,12450,67341,-0.011904761904761862
2023-01-18,12400,12650,12400,12500,85557,0.004016064257028162
2023-01-19,12400,12700,12350,12600,102354,0.008000000000000007
2023-01-20,12500,12700,12450,12650,71940,0.003968253968253954
2023-01-25,12780,12910,12750,12880,107678,0.018181818181818077
2023-01-26,12810,13170,12810,13060,141683,0.013975155279503104
2023-01-27,13160,13160,13010,13150,95994,0.006891271056661541
2023-01-30,13170,13370,13050,13140,105548,-0.0007604562737643095
2023-01-31,13160,13250,13050,13210,72827,0.0053272450532724225
2023-02-01,13260,13410,13110,13130,178651,-0.006056018168054456
2023-02-02,13260,13410,13160,13250,93102,0.009139375476009182
2023-02-03,13370,13800,13150,13660,458387,0.030943396226415176
2023-02-06,14350,14470,13670,13700,1630826,0.002928257686676483
2023-02-07,13580,13630,13430,13490,272719,-0.01532846715328462
2023-02-08,13570,14050,13520,13840,409275,0.02594514455151975
2023-02-09,13770,13930,13630,13840,164039,0.0
2023-02-10,13780,13780,13360,13410,304553,-0.03106936416184969
2023-02-13,13550,13630,13400,13560,158416,0.01118568232662187
2023-02-14,13550,13650,13200,13250,138799,-0.02286135693215341
2023-02-15,13270,13430,12900,12940,170153,-0.023396226415094312
2023-02-16,13030,13390,13030,13380,132046,0.03400309119010814
2023-02-17,13150,13340,13110,13190,115306,-0.01420029895366215
2023-02-20,13200,13550,13040,13490,144016,0.022744503411675554
2023-02-21,13610,13620,13310,13350,102257,-0.010378057820607856
2023-02-22,13090,13150,12920,12950,139477,-0.029962546816479363
2023-02-23,13090,13200,13020,13160,63974,0.016216216216216273
2023-02-24,13140,13230,12960,12970,85406,-0.014437689969604817
2023-02-27,12920,12970,12710,12800,96579,-0.013107170393215073
2023-02-28,12810,13140,12810,13100,68036,0.0234375
2023-03-02,13110,13110,12790,12790,137077,-0.023664122137404542
2023-03-03,12850,13090,12770,12850,92972,0.004691164972634887
2023-03-06,12870,12980,12790,12870,78610,0.0015564202334630295
2023-03-07,12870,13370,12870,13320,232848,0.034965034965035
2023-03-08,13200,13200,13020,13170,99321,-0.011261261261261257
2023-03-09,13270,14110,13270,13680,847608,0.03872437357630987
2023-03-10,13700,13800,12950,12980,420298,-0.051169590643274865
2023-03-13,12920,13570,12730,13380,340574,0.03081664098613257
2023-03-14,13310,13440,12640,12640,241788,-0.05530642750373693
2023-03-15,12960,12980,12630,12660,141694,0.0015822784810126667
2023-03-16,12650,12690,12310,12370,139720,-0.02290679304897314
2023-03-17,12600,12990,12510,12830,124350,0.037186742118027416
2023-03-20,12850,12960,12450,12470,235595,-0.028059236165237755
2023-03-21,12510,12590,12210,12250,217319,-0.017642341619887758
2023-03-22,12450,12600,12260,12530,214890,0.02285714285714291
2023-03-23,12480,12480,12160,12210,193043,-0.025538707102952918
2023-03-24,12250,12310,12170,12210,155254,0.0
2023-03-27,12220,12480,11980,12330,184533,0.00982800982800991
2023-03-28,12360,12540,12360,12490,101936,0.012976480129764711
2023-03-29,12480,12590,12390,12560,94485,0.005604483586869602
2023-03-30,12570,12650,12460,12570,121951,0.0007961783439489611
2023-03-31,12650,12840,12600,12710,142133,0.011137629276054106
2023-04-03,12870,12910,12600,12810,147381,0.007867820613689958
2023-04-04,12680,12910,12660,12900,168040,0.007025761124121788
2023-04-05,12820,12900,12710,12770,87387,-0.010077519379844913
2023-04-06,12650,12740,12440,12450,141368,-0.025058731401722767
2023-04-07,12460,12740,12460,12680,90893,0.01847389558232937
2023-04-10,12620,12660,12450,12540,95349,-0.01104100946372244
2023-04-11,12510,12860,12510,12820,189408,0.022328548644338087
2023-04-12,12830,12890,12720,12740,75001,-0.006240249609984372
2023-04-13,12860,12870,12630,12760,85129,0.0015698587127157548
2023-04-14,12780,12920,12770,12820,103820,0.004702194357366851
2023-04-17,12860,13270,12790,13190,215939,0.028861154446177872
2023-04-18,13230,13390,13030,13120,146335,-0.005307050796057644
2023-04-19,13200,13830,13040,13780,508804,0.05030487804878048
2023-04-20,14010,14040,13460,13470,495739,-0.022496371552975347
2023-04-21,13470,13600,13140,13280,152118,-0.01410541945063104
2023-04-24,13300,13380,12900,12940,149534,-0.025602409638554202
2023-04-25,13000,13130,12580,12740,185159,-0.015455950540958274
2023-04-26,12620,12930,12590,12840,120202,0.007849293563579218
2023-04-27,13080,13150,12520,13010,243248,0.013239875389408073
