Date,Open,High,Low,Close,Volume,Change
2023-01-02,30600,30700,30100,30450,255154,-0.004901960784313708
2023-01-03,30200,30600,28750,30300,641808,-0.0049261083743842304
2023-01-04,29950,31000,29950,30800,352575,0.01650165016501659
2023-01-05,30800,31800,30800,31650,429073,0.02759740259740262
2023-01-06,31050,32500,31050,32350,502754,0.02211690363349139
2023-01-09,32600,33250,32450,32950,438998,0.018547140649149974
2023-01-10,32950,33500,32800,33350,453893,0.012139605462822445
2023-01-11,33350,33700,33150,33250,385272,-0.0029985007496251548
2023-01-12,33250,33600,32700,32700,592830,-0.016541353383458635
2023-01-13,33150,34700,33150,34500,1042651,0.05504587155963292
2023-01-16,34600,35100,34250,34700,506332,0.005797101449275255
2023-01-17,34750,35500,34550,34750,550840,0.0014409221902016434
2023-01-18,34500,34650,33800,34300,381109,-0.012949640287769792
2023-01-19,33800,34450,33750,34300,227337,0.0
2023-01-20,34400,35300,34050,35200,455493,0.026239067055393583
2023-01-25,34950,35500,34300,34350,239157,-0.024147727272727293
2023-01-26,34350,35500,34200,35450,331833,0.03202328966521106
2023-01-27,35400,35900,35250,35700,350206,0.007052186177715081
2023-01-30,35400,35800,34700,34750,460540,-0.026610644257703098
2023-01-31,35000,35100,34100,34200,516022,-0.015827338129496438
2023-02-01,34400,34800,34200,34750,340090,0.016081871345029253
2023-02-02,34950,35150,34000,34050,397107,-0.020143884892086295
2023-02-03,34000,34250,33550,34000,320599,-0.001468428781204123
2023-02-06,33850,34400,33500,33750,323177,-0.007352941176470562
2023-02-07,33500,33650,32750,32800,525189,-0.028148148148148144
2023-02-08,32850,33650,32850,33500,384634,0.021341463414634054
2023-02-09,33200,34150,33200,33550,473366,0.0014925373134329067
2023-02-10,33350,33800,33150,33600,246084,0.0014903129657228842
2023-02-13,33250,33700,32900,33650,355149,0.0014880952380953438
2023-02-14,33900,34650,33900,34250,429095,0.017830609212481363
2023-02-15,34300,35800,34300,34550,839464,0.008759124087591275
2023-02-16,34850,34900,34250,34850,1908362,0.00868306801736618
2023-02-17,34650,35500,34500,34950,716064,0.0028694404591105283
2023-02-20,35450,36300,35100,35850,1088669,0.025751072961373467
2023-02-21,36300,38550,36300,38300,2958697,0.0683403068340307
2023-02-22,37800,38300,37550,37800,926352,-0.01305483028720622
2023-02-23,37700,37950,36700,37750,724277,-0.001322751322751281
2023-02-24,37600,37850,36250,36450,727191,-0.03443708609271523
2023-02-27,36250,36650,35700,36050,556139,-0.010973936899862813
2023-02-28,36100,36400,35000,35000,618376,-0.029126213592232997
2023-03-02,35600,37750,35600,37250,1101069,0.06428571428571428
2023-03-03,37500,38200,37000,38100,943506,0.02281879194630876
2023-03-06,37450,37650,35700,35800,1150926,-0.06036745406824151
2023-03-07,35800,36450,35500,35700,574421,-0.0027932960893854997
2023-03-08,35450,35450,34250,34800,747362,-0.025210084033613467
2023-03-09,34950,35350,34600,34700,656947,-0.002873563218390829
2023-03-10,34200,34600,34000,34250,402906,-0.012968299711815567
2023-03-13,34100,34450,33650,34400,328609,0.004379562043795637
2023-03-14,34000,34000,33000,33050,519228,-0.03924418604651159
2023-03-15,33650,34000,33100,33300,448865,0.0075642965204236745
2023-03-16,32750,33250,32500,32800,545940,-0.01501501501501501
2023-03-17,33150,33700,33050,33500,491074,0.021341463414634054
2023-03-20,33850,34150,33150,33150,280850,-0.010447761194029903
2023-03-21,33500,33950,33450,33650,257016,0.015082956259426794
2023-03-22,34000,34300,33250,33300,430246,-0.010401188707280795
2023-03-23,32950,34150,32700,33900,548858,0.018018018018018056
2023-03-24,33600,33600,33000,33200,359607,-0.020648967551622377
2023-03-27,33200,33600,32850,33050,332677,-0.004518072289156572
2023-03-28,33100,34100,33100,34100,469998,0.03177004538577921
2023-03-29,34150,34200,33300,33400,437796,-0.02052785923753664
2023-03-30,33550,34250,33200,34100,441903,0.020958083832335328
2023-03-31,34200,35000,33600,34700,679943,0.017595307917888547
2023-04-03,34700,35300,34450,34950,464567,0.007204610951008661
2023-04-04,35000,35300,34650,35050,401080,0.0028612303290413976
2023-04-05,35000,35550,34850,35200,485059,0.004279600570613384
2023-04-06,35000,35050,34350,34600,413569,-0.017045454545454586
2023-04-07,34650,34750,34250,34400,255917,-0.005780346820809301
2023-04-10,34350,35050,34350,34500,375894,0.0029069767441860517
2023-04-11,34450,36250,34400,35850,776437,0.03913043478260869
2023-04-12,35550,37250,35550,36500,647889,0.018131101813110284
2023-04-13,36250,36500,35750,36200,669989,-0.008219178082191747
