Date,Open,High,Low,Close,Volume,Change
2023-01-02,442000,455000,441500,446000,250046,0.024110218140068973
2023-01-03,446000,449500,435000,440500,218710,-0.012331838565022402
2023-01-04,433000,445000,421000,443000,291720,0.00567536889897835
2023-01-05,447000,450000,433000,433500,291874,-0.021444695259593693
2023-01-06,429500,444000,423000,444000,294525,0.02422145328719716
2023-01-09,449500,465000,448500,464000,395601,0.04504504504504503
2023-01-10,473500,484000,467000,473500,608987,0.020474137931034475
2023-01-11,474000,478500,469000,474500,254291,0.002111932418162654
2023-01-12,481000,482000,472000,478000,287924,0.007376185458377149
2023-01-13,479500,482000,475500,478000,181006,0.0
2023-01-16,478500,480500,475500,480500,138434,0.0052301255230124966
2023-01-17,478500,479000,454500,458000,390507,-0.04682622268470349
2023-01-18,464000,467000,454500,458000,282241,0.0
2023-01-19,458000,463000,448000,456000,271694,-0.004366812227074246
2023-01-20,456500,471500,450500,469500,266206,0.02960526315789469
2023-01-25,470000,484000,470000,484000,366937,0.03088391906283272
2023-01-26,485500,520000,476500,517000,686493,0.06818181818181812
2023-01-27,525000,526000,504000,506000,459245,-0.021276595744680882
2023-01-30,498500,515000,490000,510000,1609558,0.007905138339920903
2023-01-31,504000,528000,501000,521000,722845,0.021568627450980316
2023-02-01,527000,531000,518000,522000,428384,0.0019193857965451588
2023-02-02,529000,534000,522000,533000,367389,0.021072796934865856
2023-02-03,533000,541000,530000,535000,311193,0.0037523452157599557
2023-02-06,530000,533000,521000,525000,280165,-0.01869158878504673
2023-02-07,520000,544000,520000,542000,363799,0.0323809523809524
2023-02-08,545000,549000,542000,546000,301262,0.007380073800737907
2023-02-09,544000,550000,540000,550000,355020,0.0073260073260073
2023-02-10,547000,548000,535000,542000,260831,-0.014545454545454528
2023-02-13,536000,537000,522000,522000,415228,-0.03690036900369009
2023-02-14,526000,532000,520000,525000,299950,0.005747126436781658
2023-02-15,531000,543000,526000,527000,313034,0.003809523809523707
2023-02-16,534000,549000,531000,549000,390488,0.04174573055028463
2023-02-17,540000,548000,529000,533000,334707,-0.02914389799635697
2023-02-20,534000,534000,511000,516000,380832,-0.031894934333958735
2023-02-21,517000,522000,511000,520000,211255,0.007751937984496138
2023-02-22,507000,516000,504000,508000,315931,-0.023076923076923106
2023-02-23,511000,515000,504000,507000,218469,-0.0019685039370078705
2023-02-24,508000,522000,507000,511000,239646,0.007889546351084853
2023-02-27,507000,512000,499000,508000,256666,-0.005870841487279899
2023-02-28,516000,532000,515000,523000,419180,0.029527559055118058
2023-03-02,520000,542000,516000,535000,506812,0.02294455066921608
2023-03-03,539000,542000,533000,538000,288004,0.005607476635514086
2023-03-06,545000,547000,533000,547000,418951,0.016728624535315983
2023-03-07,548000,570000,543000,566000,834010,0.034734917733089565
2023-03-08,559000,569000,551000,562000,374233,-0.007067137809187329
2023-03-09,564000,569000,545000,549000,411910,-0.02313167259786475
2023-03-10,537000,553000,534000,551000,270554,0.0036429872495447047
2023-03-13,554000,565000,549000,563000,365145,0.02177858439201441
2023-03-14,560000,561000,545000,548000,306944,-0.026642984014209614
2023-03-15,551000,573000,549000,565000,455274,0.031021897810219023
2023-03-16,561000,578000,558000,576000,499942,0.019469026548672552
2023-03-17,579000,579000,550000,553000,461982,-0.03993055555555558
2023-03-20,546000,551000,537000,544000,229510,-0.016274864376130238
2023-03-21,549000,559000,545000,546000,186781,0.003676470588235281
2023-03-22,557000,577000,555000,573000,534061,0.0494505494505495
2023-03-23,568000,580000,566000,575000,457612,0.003490401396160525
2023-03-24,577000,578000,556000,569000,317648,-0.01043478260869568
2023-03-27,588000,594000,572000,574000,553025,0.008787346221441172
2023-03-28,578000,579000,566000,577000,264318,0.005226480836237002
2023-03-29,578000,585000,577000,583000,368772,0.010398613518197486
2023-03-30,587000,590000,576000,588000,334990,0.00857632933104635
2023-03-31,582000,590000,571000,584000,298469,-0.006802721088435382
2023-04-03,588000,590000,577000,586000,330892,0.003424657534246478
2023-04-04,586000,598000,572000,575000,444861,-0.018771331058020424
2023-04-05,575000,589000,574000,588000,235578,0.022608695652173827
2023-04-06,587000,590000,578000,580000,278416,-0.013605442176870763
2023-04-07,581000,590000,579000,580000,366225,0.0
2023-04-10,587000,598000,584000,596000,597900,0.02758620689655178
2023-04-11,600000,613000,596000,610000,811886,0.02348993288590595
2023-04-12,608000,610000,588000,590000,541299,-0.032786885245901676
2023-04-13,581000,599000,575000,599000,386450,0.015254237288135686
2023-04-14,603000,604000,586000,594000,339843,-0.008347245409014992
2023-04-17,588000,593000,584000,591000,276643,-0.005050505050505083
2023-04-18,593000,598000,586000,592000,247157,0.0016920473773265332
2023-04-19,593000,593000,581000,582000,300756,-0.016891891891891886
2023-04-20,582000,586000,575000,580000,247483,-0.0034364261168384758
2023-04-21,577000,578000,563000,572000,267430,-0.01379310344827589
2023-04-24,566000,575000,563000,566000,189996,-0.010489510489510523
2023-04-25,570000,575000,548000,551000,328253,-0.026501766784452263
2023-04-26,551000,572000,550000,567000,296105,0.029038112522685955
2023-04-27,573000,588000,567000,587000,463287,0.03527336860670194
2023-04-28,590000,591000,573000,581000,316880,-0.010221465076660996
2023-05-02,580000,592000,579000,591000,273527,0.01721170395869187
2023-05-03,587000,587000,566000,567000,243943,-0.040609137055837574
2023-05-04,563000,571000,560000,564000,244181,-0.005291005291005346
2023-05-08,565000,572000,558000,558000,202092,-0.010638297872340385
2023-05-09,558000,567000,550000,563000,169554,0.008960573476702427
2023-05-10,561000,570000,559000,566000,144538,0.005328596802841812
2023-05-11,568000,572000,550000,553000,290645,-0.02296819787985871
2023-05-12,547000,549000,542000,547000,184132,-0.010849909584086825
2023-05-15,542000,546000,530000,545000,211398,-0.003656307129798919
2023-05-16,549000,552000,538000,540000,178059,-0.00917431192660545
2023-05-17,538000,560000,534000,560000,185024,0.03703703703703698
2023-05-18,563000,564000,555000,562000,144616,0.0035714285714285587
2023-05-19,560000,561000,552000,552000,156070,-0.017793594306049876
2023-05-22,553000,562000,547000,560000,154752,0.01449275362318847
2023-05-23,564000,579000,563000,574000,243135,0.02499999999999991
2023-05-24,574000,585000,572000,585000,257248,0.019163763066202044
2023-05-25,579000,591000,576000,583000,199907,-0.0034188034188034067
2023-05-26,580000,583000,575000,578000,113909,-0.00857632933104635
2023-05-30,583000,586000,575000,580000,175179,0.0034602076124568004
2023-05-31,581000,604000,581000,599000,610868,0.03275862068965507
2023-06-01,595000,597000,584000,584000,204800,-0.025041736227045086
2023-06-02,588000,591000,586000,588000,155137,0.006849315068493178
2023-06-05,590000,595000,587000,594000,198113,0.010204081632652962
2023-06-07,597000,605000,597000,604000,498286,0.01683501683501687
2023-06-08,601000,602000,588000,591000,286608,-0.021523178807947074
2023-06-09,597000,610000,597000,609000,446290,0.030456852791878264
