Date,Open,High,Low,Close,Volume,Change
2023-01-02,23100,23550,22100,22450,382997,-0.023913043478260843
2023-01-03,22450,23900,22350,23550,557136,0.04899777282850781
2023-01-04,23250,23550,22350,22500,442597,-0.04458598726114649
2023-01-05,22700,23100,22300,22500,409043,0.0
2023-01-06,22500,22600,21400,22350,587618,-0.00666666666666671
2023-01-09,22900,23200,22350,22650,573912,0.01342281879194629
2023-01-10,22600,22600,20950,21300,1147571,-0.05960264900662249
2023-01-11,21400,21650,21050,21400,384837,0.0046948356807512415
2023-01-12,21250,21850,20700,21750,518258,0.016355140186915973
2023-01-13,21750,21900,21150,21300,394468,-0.020689655172413834
2023-01-16,21300,21600,21050,21350,245613,0.0023474178403755097
2023-01-17,21500,21500,20550,20650,462574,-0.032786885245901676
2023-01-18,20900,22450,20700,21750,1066263,0.0532687651331718
2023-01-19,21500,21500,20150,20250,917117,-0.06896551724137934
2023-01-20,20100,20250,19550,20050,540758,-0.00987654320987652
2023-01-25,20050,20250,19770,19800,384397,-0.012468827930174564
2023-01-26,19810,20250,19650,20050,271540,0.012626262626262541
2023-01-27,20100,20250,19620,19810,408638,-0.011970074812967635
2023-01-30,19700,19740,19160,19260,465992,-0.027763755678950064
2023-01-31,19270,19780,19110,19560,334422,0.015576323987538832
2023-02-01,19570,20250,19500,20100,430068,0.027607361963190247
2023-02-02,20500,22100,20350,21700,1400214,0.07960199004975133
2023-02-03,21700,22450,21450,21700,483649,0.0
2023-02-06,21350,21900,20950,20950,377525,-0.03456221198156684
2023-02-07,21000,21750,21000,21600,306237,0.031026252983293645
2023-02-08,21700,21950,21450,21700,238557,0.004629629629629539
2023-02-09,21550,21850,21200,21650,228168,-0.0023041474654378336
2023-02-10,21500,21600,21000,21200,301141,-0.020785219399538146
2023-02-13,21450,21800,21200,21250,208338,0.002358490566037652
2023-02-14,21250,21450,20500,21150,285941,-0.004705882352941226
2023-02-15,21200,21350,20650,20700,278321,-0.021276595744680882
2023-02-16,20700,21550,20650,21250,260776,0.02657004830917864
2023-02-17,21000,21100,20300,20450,298415,-0.03764705882352937
2023-02-20,20300,22000,20100,21700,718365,0.06112469437652801
2023-02-21,21700,21750,21000,21250,303666,-0.020737327188940058
2023-02-22,20750,21000,20550,20600,347842,-0.030588235294117694
2023-02-23,20600,21100,20600,20900,201353,0.014563106796116498
2023-02-24,20900,20950,20150,20350,307458,-0.02631578947368418
2023-02-27,20100,20650,20050,20550,194342,0.00982800982800991
2023-02-28,20600,20800,20300,20800,245698,0.012165450121654597
2023-03-02,20850,20850,20150,20250,339322,-0.02644230769230771
2023-03-03,20400,21350,20250,20800,429128,0.02716049382716057
2023-03-06,21000,21150,20350,20900,388852,0.004807692307692291
2023-03-07,20850,22350,20800,22200,1107836,0.062200956937799035
2023-03-08,22000,22750,21750,22050,663075,-0.006756756756756799
2023-03-09,22550,22700,22000,22650,583674,0.027210884353741527
2023-03-10,22050,22450,21400,21750,548423,-0.039735099337748325
2023-03-13,21400,22050,21200,21650,439352,-0.0045977011494252595
2023-03-14,21800,21800,20600,20650,401871,-0.04618937644341803
2023-03-15,20950,21500,20850,21200,311234,0.026634382566586012
2023-03-16,20850,20900,20050,20250,592449,-0.04481132075471694
2023-03-17,20600,22650,20550,22400,1121988,0.10617283950617273
2023-03-20,22400,23150,22200,22750,834046,0.015625
2023-03-21,23200,23400,22250,22300,492630,-0.01978021978021982
2023-03-22,22450,22450,21400,21750,435014,-0.024663677130044803
2023-03-23,21450,21550,20700,20900,566547,-0.039080459770114984
2023-03-24,20950,21300,20650,20850,355270,-0.0023923444976076125
2023-03-27,20900,21350,20300,21300,453552,0.021582733812949728
2023-03-28,21350,21400,20650,20850,326437,-0.021126760563380254
2023-03-29,20800,21300,20650,20850,382350,0.0
2023-03-30,21150,22300,20850,21600,857954,0.03597122302158273
2023-03-31,21650,21700,20750,21300,522705,-0.01388888888888884
2023-04-03,21300,21900,21100,21200,410253,-0.0046948356807511304
2023-04-04,21400,23750,21250,23750,1846444,0.12028301886792447
2023-04-05,23850,25750,23300,24850,2136134,0.04631578947368431
2023-04-06,25250,26250,25100,25250,1650405,0.016096579476861272
2023-04-07,25400,25750,24650,25150,738296,-0.003960396039603964
2023-04-10,25150,25200,23700,24500,1063779,-0.025844930417495027
2023-04-11,24600,25350,23900,24750,645771,0.010204081632652962
2023-04-12,24450,25600,24350,25000,623088,0.010101010101010166
2023-04-13,25150,25450,24000,25000,741219,0.0
2023-04-14,25400,26900,24850,25600,1599680,0.02400000000000002
2023-04-17,25950,26000,22750,23050,2001627,-0.099609375
2023-04-18,23100,23650,22450,22700,892066,-0.015184381778741818
2023-04-19,22700,23150,22300,22950,537875,0.011013215859030812
2023-04-20,22900,23200,22050,22300,1087669,-0.028322440087146017
2023-04-21,22500,22800,21650,21800,685556,-0.022421524663677084
2023-04-24,21800,22400,21600,21850,407072,0.002293577981651307
2023-04-25,21900,22050,21000,21500,415549,-0.016018306636155555
2023-04-26,21250,21950,21000,21800,340737,0.013953488372093092
2023-04-27,21800,21800,21000,21650,342116,-0.006880733944954143
2023-04-28,21700,21750,20800,21050,352339,-0.02771362586605086
2023-05-02,21050,21400,20700,21200,169753,0.0071258907363420665
2023-05-03,21000,21350,20800,21000,229881,-0.009433962264150941
2023-05-04,21000,22450,20950,22250,769544,0.059523809523809534
2023-05-08,22200,22500,21750,22100,359670,-0.006741573033707815
2023-05-09,22150,22650,21800,21900,475839,-0.009049773755656076
2023-05-10,21750,22200,21600,21900,249557,0.0
2023-05-11,22200,22250,21400,21750,280842,-0.006849315068493178
2023-05-12,21750,21850,21350,21700,241973,-0.0022988505747126853
2023-05-15,21900,22550,21500,22350,485670,0.02995391705069128
2023-05-16,22450,22750,21800,22050,377523,-0.01342281879194629
