Date,Open,High,Low,Close,Volume,Change
2023-01-02,10750,11100,10600,10600,507490,-0.009345794392523366
2023-01-03,10550,10750,10350,10750,656764,0.014150943396226356
2023-01-04,10650,10950,10400,10900,579953,0.013953488372093092
2023-01-05,11000,11050,10650,10650,513620,-0.022935779816513735
2023-01-06,10650,11150,10600,11000,642728,0.032863849765258246
2023-01-09,11200,11350,11100,11300,434728,0.027272727272727337
2023-01-10,11300,11650,11250,11400,620933,0.008849557522123908
2023-01-11,11500,12100,11500,11950,762229,0.04824561403508776
2023-01-12,12100,12200,11950,12000,630802,0.004184100418409997
2023-01-13,12100,12150,11800,11850,394518,-0.012499999999999956
2023-01-16,11850,12100,11800,12000,378391,0.012658227848101333
2023-01-17,12150,12300,12000,12050,515200,0.004166666666666652
2023-01-18,12050,12150,11750,12050,389581,0.0
2023-01-19,12000,12050,11850,11950,238962,-0.008298755186721962
2023-01-20,11950,12150,11900,12100,336190,0.012552301255230214
2023-01-25,12250,12400,12170,12310,541680,0.017355371900826366
2023-01-26,12350,12790,12340,12660,880623,0.02843216896831846
2023-01-27,12960,12960,12510,12680,969575,0.0015797788309637184
2023-01-30,12710,12900,12570,12570,822139,-0.008675078864353258
2023-01-31,12510,12780,12350,12680,638215,0.008750994431185433
2023-02-01,12730,12920,12670,12740,708268,0.004731861198738141
2023-02-02,12870,12940,12860,12860,623344,0.009419152276295195
2023-02-03,12930,12940,12660,12730,575620,-0.01010886469673411
2023-02-06,12730,13010,12600,12810,824610,0.00628436763550666
2023-02-07,12820,13050,12730,12920,946106,0.00858704137392663
2023-02-08,12990,12990,12700,12710,975205,-0.016253869969040213
2023-02-09,12610,12830,12590,12770,736068,0.00472069236821393
2023-02-10,12770,12800,12380,12450,873014,-0.025058731401722767
2023-02-13,12410,12420,12200,12280,563706,-0.013654618473895597
2023-02-14,12350,12510,12300,12360,484914,0.006514657980456029
2023-02-15,12410,12590,12080,12100,850511,-0.021035598705501646
2023-02-16,12200,14040,12200,13870,8780584,0.1462809917355372
2023-02-17,13580,13970,13310,13650,2880383,-0.015861571737563085
2023-02-20,13650,13770,13240,13680,1522229,0.00219780219780219
2023-02-21,13690,13930,13410,13840,2100012,0.011695906432748648
2023-02-22,13600,13730,12940,13010,2694841,-0.05997109826589597
2023-02-23,13100,13270,12900,13120,1279185,0.008455034588777943
2023-02-24,13010,13180,12700,12700,1313124,-0.03201219512195119
2023-02-27,12910,13550,12570,13200,2521382,0.03937007874015741
2023-02-28,13230,13450,13100,13300,1566937,0.007575757575757569
2023-03-02,13260,13290,12990,13050,1267521,-0.018796992481203034
2023-03-03,13160,13870,13140,13760,4133787,0.05440613026819929
2023-03-06,14020,14090,13500,13800,2711435,0.0029069767441860517
2023-03-07,13800,13800,13310,13480,2304175,-0.023188405797101463
2023-03-08,13300,13430,13050,13180,1358950,-0.022255192878338326
2023-03-09,13180,13250,12520,12630,2207614,-0.041729893778452154
2023-03-10,12290,12590,12260,12370,1012356,-0.020585906571654822
2023-03-13,12180,12480,12060,12440,1063155,0.0056588520614389015
2023-03-14,12380,12420,11900,12030,1010466,-0.03295819935691313
2023-03-15,12270,12360,11930,12050,925949,0.0016625103906899863
2023-03-16,11970,12270,11630,12120,1003894,0.0058091286307053736
