Date,Open,High,Low,Close,Volume,Change
2023-01-02,41500,41600,40200,40250,16901,-0.021871202916160404
2023-01-03,40050,40800,39650,40250,14156,0.0
2023-01-04,40600,41000,39950,40900,16497,0.016149068322981464
2023-01-05,41050,41050,40600,40600,3404,-0.007334963325183352
2023-01-06,40750,41100,40350,40500,12252,-0.0024630541871921707
2023-01-09,40600,41900,40600,41650,14484,0.02839506172839501
2023-01-10,41800,42450,40450,41300,24796,-0.008403361344537785
2023-01-11,41300,41550,40700,40850,15128,-0.010895883777239712
2023-01-12,41100,42500,40950,41950,16982,0.02692778457772338
2023-01-13,42500,42500,42000,42050,7636,0.0023837902264600697
2023-01-16,42100,42500,41800,41900,4899,-0.003567181926278251
2023-01-17,42250,42400,41600,41850,8243,-0.0011933174224343368
2023-01-18,41850,41900,41100,41350,5860,-0.01194743130227005
2023-01-19,41450,43150,41300,42600,33210,0.030229746070133068
2023-01-20,42650,43150,42650,43150,13736,0.012910798122065748
2023-01-25,43200,44450,43200,44050,40729,0.02085747392815751
2023-01-26,43650,44200,43550,43850,16196,-0.004540295119182747
2023-01-27,43850,44000,43500,43600,14258,-0.005701254275940704
2023-01-30,43600,43950,43250,43400,7715,-0.004587155963302725
2023-01-31,42950,44900,42950,44750,48726,0.031105990783410142
2023-02-01,44700,44950,44300,44850,18185,0.0022346368715084886
2023-02-02,44950,45100,44200,44400,26581,-0.010033444816053505
2023-02-03,44650,45000,44450,44800,14720,0.009009009009008917
2023-02-06,44850,45000,44600,45000,9343,0.0044642857142858094
2023-02-07,45100,45300,44800,45100,9463,0.0022222222222221255
2023-02-08,45300,45450,44800,44950,26901,-0.003325942350332567
2023-02-09,45000,45300,44850,45150,16498,0.004449388209121219
2023-02-10,45150,45150,44700,45000,6674,-0.0033222591362126463
2023-02-13,45100,45250,44300,44600,9661,-0.008888888888888835
2023-02-14,44400,45100,43900,44300,11828,-0.006726457399103158
2023-02-15,44400,44600,44250,44400,7783,0.0022573363431150906
2023-02-16,44400,44650,43750,44150,15329,-0.005630630630630629
2023-02-17,43950,43950,43350,43500,8921,-0.014722536806342057
2023-02-20,43650,43800,43200,43500,4350,0.0
2023-02-21,43500,43950,43250,43300,4600,-0.0045977011494252595
2023-02-22,43300,43650,42700,42900,9670,-0.009237875288683584
2023-02-23,42850,43200,42350,42600,14171,-0.006993006993006978
2023-02-24,42750,42900,42300,42800,8995,0.0046948356807512415
2023-02-27,42900,43500,42450,42500,10473,-0.007009345794392496
2023-02-28,42750,43100,42550,42600,9380,0.0023529411764706687
2023-03-02,42750,43550,42750,43500,12004,0.021126760563380254
2023-03-03,43500,43550,42600,43400,13065,-0.0022988505747126853
2023-03-06,43750,43750,40750,43100,11023,-0.00691244239631339
2023-03-07,43150,43450,43000,43000,7158,-0.002320185614849146
2023-03-08,43300,43300,42150,42700,8639,-0.006976744186046546
2023-03-09,42850,43000,42300,43000,5751,0.007025761124121788
2023-03-10,42550,42850,41750,41800,14763,-0.027906976744186074
2023-03-13,41800,42200,40950,41450,9801,-0.00837320574162681
2023-03-14,41600,41650,40900,41050,7871,-0.00965018094089265
2023-03-15,41400,41900,41350,41500,3386,0.010962241169305775
2023-03-16,41200,41900,40700,41400,5766,-0.002409638554216831
2023-03-17,41500,41600,41150,41200,4685,-0.004830917874396157
2023-03-20,41500,41800,41000,41450,5014,0.0060679611650484855
2023-03-21,41500,41550,41200,41400,5501,-0.0012062726176115257
2023-03-22,41550,41550,40950,41050,6686,-0.008454106280193274
2023-03-23,40900,41200,40650,40850,6220,-0.00487210718635811
2023-03-24,40850,41050,40500,40750,9813,-0.002447980416156681
2023-03-27,40650,40750,40300,40550,5124,-0.004907975460122671
2023-03-28,40700,40850,40300,40600,5950,0.0012330456226881115
2023-03-29,40750,40950,40200,40600,10244,0.0
2023-03-30,40800,40800,40350,40650,8511,0.0012315270935960854
2023-03-31,40650,40900,40400,40650,17884,0.0
2023-04-03,40650,40750,40000,40750,17018,0.002460024600245969
2023-04-04,40750,41700,40500,41600,15482,0.020858895705521574
2023-04-05,41600,41600,41000,41300,8796,-0.007211538461538436
2023-04-06,41150,41300,40800,41150,8712,-0.003631961259079941
2023-04-07,41100,41150,40750,41000,6484,-0.0036452004860266785
2023-04-10,40800,40950,40000,40350,19715,-0.01585365853658538
2023-04-11,40300,40650,39950,40550,7419,0.004956629491945419
2023-04-12,40450,40600,40050,40300,17299,-0.006165228113440224
2023-04-13,40300,40600,40150,40500,16055,0.00496277915632759
2023-04-14,40600,40700,40500,40550,26988,0.0012345679012346622
2023-04-17,40550,40550,40100,40450,14062,-0.002466091245376112
2023-04-18,40500,40500,39750,39950,27296,-0.012360939431396822
2023-04-19,39850,40900,39750,39950,67805,0.0
2023-04-20,40100,40100,39350,39750,44192,-0.005006257822277815
2023-04-21,39550,39850,39150,39700,19983,-0.0012578616352201255
2023-04-24,39600,39600,39000,39300,19931,-0.010075566750629705
2023-04-25,39050,39900,39050,39850,19807,0.013994910941475869
2023-04-26,39950,40050,39500,39900,14102,0.0012547051442910462
2023-04-27,39350,40150,39350,40050,13462,0.003759398496240518
2023-04-28,40100,40150,39600,40000,13147,-0.0012484394506866447
2023-05-02,40050,40150,39800,40000,10198,0.0
2023-05-03,40000,40600,39750,40300,17766,0.007500000000000062
2023-05-04,40150,40850,40050,40400,21441,0.002481389578163684
2023-05-08,40250,41000,40150,40950,16295,0.013613861386138515
2023-05-09,40800,41200,40400,40800,10945,-0.00366300366300365
2023-05-10,40450,41000,40150,40450,18905,-0.008578431372548989
2023-05-11,40450,41100,40450,41000,22755,0.013597033374536549
2023-05-12,41000,41000,40150,40250,16947,-0.018292682926829285
2023-05-15,40200,40500,39850,40450,23794,0.00496894409937898
2023-05-16,40300,41000,40250,40900,23985,0.011124845488257096
2023-05-17,40900,41050,40500,40950,13525,0.0012224938875304847
2023-05-18,40950,40950,40400,40500,10482,-0.01098901098901095
2023-05-19,40550,40600,40300,40550,26275,0.0012345679012346622
2023-05-22,40650,40700,40250,40450,90285,-0.002466091245376112
2023-05-23,40200,40450,40000,40200,26667,-0.006180469715698411
2023-05-24,40000,40000,39600,39700,29575,-0.01243781094527363
2023-05-25,39700,39750,39100,39150,21603,-0.013853904282115859
2023-05-26,39250,39250,38850,38950,17092,-0.005108556832694733
2023-05-30,39100,39550,38800,39550,14498,0.015404364569961526
2023-05-31,39400,39650,39050,39050,26261,-0.012642225031605614
2023-06-01,39100,39400,39050,39250,10704,0.005121638924455718
2023-06-02,39250,39250,38700,38900,30231,-0.008917197452229297
2023-06-05,39000,39200,38750,39100,19386,0.005141388174807249
2023-06-07,39100,39300,39000,39250,13978,0.0038363171355497716
2023-06-08,39250,39350,38900,39300,12536,0.001273885350318471
2023-06-09,39200,39300,38800,39100,31875,-0.0050890585241730735
