Date,Open,High,Low,Close,Volume,Change
2023-01-02,4575,4705,4485,4485,95318,-0.026058631921824116
2023-01-03,4495,4510,4250,4350,224093,-0.030100334448160515
2023-01-04,4330,4515,4305,4475,99774,0.028735632183908066
2023-01-05,4450,4610,4450,4555,97719,0.01787709497206702
2023-01-06,4540,4645,4540,4630,74168,0.016465422612513825
2023-01-09,4660,4735,4630,4685,101975,0.011879049676025932
2023-01-10,4685,4725,4600,4600,79370,-0.018143009605122717
2023-01-11,4665,4735,4650,4700,70083,0.021739130434782705
2023-01-12,4750,4765,4665,4685,61786,-0.0031914893617021045
2023-01-13,4705,4830,4705,4755,149756,0.014941302027748238
2023-01-16,4760,4860,4760,4810,89313,0.011566771819137678
2023-01-17,4810,4850,4675,4690,118616,-0.02494802494802495
2023-01-18,4655,4725,4650,4685,77621,-0.0010660980810234255
2023-01-19,4665,4995,4605,4850,730131,0.03521878335112061
2023-01-20,4815,5670,4815,5400,4798926,0.11340206185567014
2023-01-25,5550,6100,5450,5980,7060514,0.1074074074074074
2023-01-26,6070,6610,5920,6010,6744136,0.0050167224080268635
2023-01-27,6030,6170,5960,6110,969241,0.016638935108153063
2023-01-30,6170,6430,6020,6320,1982358,0.03436988543371533
2023-01-31,6200,6620,6200,6440,2057305,0.018987341772152
2023-02-01,6500,6760,6020,6370,2258716,-0.010869565217391353
2023-02-02,6510,6910,6460,6910,2476588,0.08477237048665609
2023-02-03,7000,7150,6390,6600,2936185,-0.04486251808972508
2023-02-06,6900,7150,6610,6700,3571617,0.015151515151515138
2023-02-07,6600,6600,6390,6440,897213,-0.03880597014925369
2023-02-08,6440,6790,6380,6740,1284059,0.04658385093167694
2023-02-09,6770,7030,6620,6750,1495537,0.0014836795252226587
2023-02-10,6830,7080,6690,6940,1790057,0.028148148148148255
2023-02-13,7000,7080,6690,6690,1005409,-0.03602305475504319
2023-02-14,6770,6790,6290,6400,739393,-0.0433482810164425
2023-02-15,6330,6380,5800,5910,1009682,-0.07656249999999998
2023-02-16,5910,6030,5780,5870,453749,-0.006768189509306244
2023-02-17,5790,5990,5730,5820,349996,-0.008517887563884163
2023-02-20,5820,6090,5750,5920,369139,0.01718213058419238
2023-02-21,6060,6230,5950,6180,590909,0.04391891891891886
