Date,Open,High,Low,Close,Volume,Change
2023-01-02,3470,3630,3470,3510,34432,-0.005665722379603388
2023-01-03,3550,3550,3430,3510,42202,0.0
2023-01-04,3500,3620,3475,3545,58952,0.009971509971509862
2023-01-05,3565,3600,3535,3580,33576,0.009873060648801113
2023-01-06,3575,3685,3555,3630,31327,0.013966480446927276
2023-01-09,3650,3695,3620,3665,59895,0.009641873278236845
2023-01-10,3665,3730,3630,3705,91154,0.01091405184174632
2023-01-11,3850,4240,3800,3910,1857890,0.055330634278002666
2023-01-12,3915,3940,3845,3895,197499,-0.0038363171355498826
2023-01-13,3890,3980,3880,3900,155661,0.0012836970474967568
2023-01-16,3880,3945,3880,3895,73858,-0.0012820512820512775
2023-01-17,3910,3910,3850,3890,59859,-0.0012836970474967568
2023-01-18,3890,3890,3800,3810,106096,-0.020565552699228773
2023-01-19,3810,3830,3760,3810,27147,0.0
2023-01-20,3810,3830,3765,3825,38571,0.003937007874015741
2023-01-25,3850,3855,3805,3840,97702,0.0039215686274509665
2023-01-26,3840,3865,3800,3860,53331,0.005208333333333259
2023-01-27,3865,3880,3850,3870,34781,0.002590673575129543
2023-01-30,3870,3900,3845,3870,34243,0.0
2023-01-31,3870,3960,3850,3945,132187,0.019379844961240345
2023-02-01,3945,4050,3930,4010,138242,0.016476552598225558
2023-02-02,4020,4055,3970,4015,50071,0.0012468827930174342
2023-02-03,4040,4040,3980,4020,47842,0.001245330012453305
2023-02-06,4000,4010,3960,4000,31350,-0.00497512437810943
2023-02-07,3990,4015,3925,3995,77678,-0.0012499999999999734
2023-02-08,3960,4010,3960,3990,74941,-0.0012515644555695093
2023-02-09,3990,4000,3955,3980,18982,-0.0025062656641604564
2023-02-10,3980,3985,3920,3955,56354,-0.006281407035175879
2023-02-13,3940,3945,3865,3930,74398,-0.006321112515802807
2023-02-14,3935,3955,3885,3915,37451,-0.003816793893129722
2023-02-15,3915,3925,3740,3800,143710,-0.02937420178799488
2023-02-16,3795,3870,3770,3870,41386,0.018421052631578894
2023-02-17,3855,3875,3800,3875,37677,0.0012919896640826156
2023-02-20,3870,3940,3850,3940,46467,0.016774193548387162
2023-02-21,3955,3990,3930,3960,79020,0.0050761421319796
2023-02-22,3960,3990,3920,3960,59578,0.0
2023-02-23,3955,3990,3945,3965,95947,0.0012626262626262985
2023-02-24,3975,3975,3920,3955,44439,-0.0025220680958385477
2023-02-27,3925,3935,3875,3925,36094,-0.007585335018963302
2023-02-28,3920,3965,3875,3930,85939,0.001273885350318471
2023-03-02,3970,3985,3925,3940,70052,0.0025445292620864812
2023-03-03,3950,3965,3905,3950,76278,0.002538071065989911
2023-03-06,3960,3965,3895,3960,102267,0.0025316455696202667
2023-03-07,3960,4085,3955,4060,236820,0.025252525252525304
2023-03-08,4060,4060,3985,4025,59976,-0.008620689655172376
2023-03-09,4025,4050,3970,3980,58964,-0.011180124223602483
2023-03-10,3975,3975,3820,3860,74458,-0.03015075376884424
2023-03-13,3810,3810,3675,3700,107368,-0.041450777202072575
2023-03-14,3695,3720,3550,3625,133652,-0.020270270270270285
2023-03-15,3635,3665,3570,3615,58241,-0.0027586206896551557
2023-03-16,3545,3595,3470,3570,95172,-0.012448132780082943
2023-03-17,3575,3735,3575,3720,49330,0.04201680672268915
2023-03-20,3700,3735,3670,3735,32982,0.0040322580645162365
2023-03-21,3750,3750,3650,3700,64836,-0.009370816599732268
2023-03-22,3700,3720,3630,3660,35626,-0.010810810810810811
2023-03-23,3670,3670,3605,3655,29094,-0.001366120218579181
2023-03-24,3665,3665,3590,3610,29506,-0.012311901504788003
2023-03-27,3625,3630,3535,3600,57262,-0.0027700831024930483
2023-03-28,3560,3680,3560,3675,29118,0.02083333333333326
2023-03-29,3715,3715,3625,3665,40072,-0.0027210884353741083
2023-03-30,3700,3750,3655,3730,67568,0.017735334242837686
2023-03-31,3740,3770,3680,3720,63756,-0.002680965147453085
2023-04-03,3730,3760,3670,3720,56045,0.0
2023-04-04,3720,3750,3680,3735,47447,0.0040322580645162365
2023-04-05,3750,3760,3680,3715,41404,-0.0053547523427041055
2023-04-06,3715,3750,3615,3660,76597,-0.014804845222072704
2023-04-07,3670,3690,3640,3685,38702,0.006830601092896238
2023-04-10,3690,3690,3585,3610,56628,-0.020352781546811416
2023-04-11,3610,3670,3575,3645,43079,0.00969529085872578
2023-04-12,3675,3760,3670,3725,131515,0.021947873799725626
2023-04-13,3700,3735,3650,3715,40628,-0.0026845637583892135
2023-04-14,3725,3745,3700,3725,49765,0.0026917900403768957
2023-04-17,3740,3755,3685,3730,87287,0.0013422818791946067
2023-04-18,3725,3730,3635,3690,58211,-0.01072386058981234
2023-04-19,3680,3690,3650,3680,45791,-0.0027100271002710175
2023-04-20,3675,3680,3555,3560,141536,-0.03260869565217395
2023-04-21,3555,3565,3510,3525,79192,-0.0098314606741573
2023-04-24,3525,3530,3420,3450,105168,-0.021276595744680882
2023-04-25,3450,3510,3375,3440,76983,-0.0028985507246376274
2023-04-26,3420,3470,3385,3425,50385,-0.0043604651162790775
2023-04-27,3420,3440,3360,3430,32204,0.0014598540145984717
2023-04-28,3430,3480,3415,3460,25552,0.008746355685131268
2023-05-02,3460,3500,3445,3455,37708,-0.0014450867052022698
2023-05-03,3455,3525,3430,3490,35073,0.01013024602026058
2023-05-04,3475,3500,3460,3470,26177,-0.005730659025787954
2023-05-08,3590,3610,3500,3570,87748,0.028818443804034644
2023-05-09,3595,3630,3565,3575,27853,0.0014005602240896309
2023-05-10,3590,3620,3550,3600,37417,0.006993006993007089
2023-05-11,3585,3620,3560,3600,23453,0.0
2023-05-12,3620,3620,3560,3595,16952,-0.001388888888888884
2023-05-15,3595,3595,3500,3560,66770,-0.009735744089012566
2023-05-16,3595,3595,3470,3510,43847,-0.014044943820224698
2023-05-17,3510,3560,3470,3560,36931,0.014245014245014342
2023-05-18,3560,3580,3530,3565,19914,0.001404494382022392
2023-05-19,3585,3600,3505,3535,41683,-0.008415147265077194
2023-05-22,3565,3565,3510,3540,31895,0.0014144271570013522
2023-05-23,3540,3560,3495,3505,20236,-0.009887005649717562
2023-05-24,3505,3505,3455,3495,25615,-0.0028530670470755526
2023-05-25,3485,3485,3420,3470,20516,-0.007153075822603716
2023-05-26,3490,3490,3410,3450,31999,-0.0057636887608069065
2023-05-30,3485,3485,3395,3460,29419,0.0028985507246377384
2023-05-31,3460,3500,3330,3465,129556,0.0014450867052022698
2023-06-01,3465,3505,3390,3495,50492,0.008658008658008587
2023-06-02,3495,3510,3435,3485,28917,-0.0028612303290415086
2023-06-05,3490,3515,3470,3490,21738,0.0014347202295552641
2023-06-07,3485,3520,3460,3500,62741,0.002865329512893977
2023-06-08,3500,3500,3465,3480,9116,-0.005714285714285672
2023-06-09,3480,3550,3480,3525,36524,0.012931034482758674
