Date,Open,High,Low,Close,Volume,Change
2023-01-02,3855,3950,3750,3750,481984,-0.024707412223667125
2023-01-03,3710,3890,3680,3860,632432,0.029333333333333433
2023-01-04,3825,4120,3825,4040,1241895,0.04663212435233155
2023-01-05,4060,4060,3985,4020,430590,-0.004950495049504955
2023-01-06,3970,4180,3970,4140,617776,0.029850746268656803
2023-01-09,4205,4260,4170,4235,519649,0.022946859903381744
2023-01-10,4205,4270,4175,4200,402154,-0.008264462809917328
2023-01-11,4225,4310,4225,4250,397611,0.011904761904761862
2023-01-12,4320,4320,4180,4280,348702,0.007058823529411784
2023-01-13,4290,4310,4200,4225,310483,-0.012850467289719614
2023-01-16,4225,4285,4220,4245,270586,0.004733727810650956
2023-01-17,4250,4260,4155,4160,312510,-0.020023557126030656
2023-01-18,4160,4200,4125,4200,321230,0.009615384615384581
2023-01-19,4135,4215,4125,4195,236991,-0.0011904761904761862
2023-01-20,4200,4260,4145,4190,335388,-0.0011918951132300348
2023-01-25,4290,4350,4275,4315,578470,0.029832935560859086
2023-01-26,4315,4345,4270,4325,366767,0.002317497103128563
2023-01-27,4330,4370,4295,4315,423860,-0.0023121387283236983
2023-01-30,4315,4350,4255,4285,312872,-0.006952491309385911
2023-01-31,4275,4360,4230,4300,468546,0.003500583430571691
2023-02-01,4310,4385,4300,4315,404043,0.0034883720930232176
2023-02-02,4395,4490,4380,4470,1093213,0.035921205098493614
2023-02-03,4480,4490,4430,4445,516407,-0.005592841163310935
2023-02-06,4415,4415,4335,4365,435856,-0.017997750281214864
2023-02-07,4350,4515,4350,4495,641931,0.02978235967926679
2023-02-08,4535,4600,4500,4600,805932,0.023359288097886566
2023-02-09,4575,4650,4520,4620,596661,0.004347826086956497
2023-02-10,4595,4595,4480,4500,608531,-0.025974025974025983
2023-02-13,4485,4490,4375,4455,415676,-0.010000000000000009
2023-02-14,4440,4830,4440,4680,5926888,0.05050505050505061
2023-02-15,4725,4780,4600,4610,2376427,-0.014957264957264904
2023-02-16,4655,4680,4595,4615,1666836,0.0010845986984815426
2023-02-17,4595,4595,4455,4475,1039450,-0.03033586132177679
2023-02-20,4480,4515,4385,4460,870970,-0.003351955307262622
2023-02-21,4470,4500,4395,4430,714322,-0.006726457399103158
2023-02-22,4335,4345,4290,4295,750816,-0.030474040632054167
2023-02-23,4325,4400,4300,4370,662983,0.017462165308498312
2023-02-24,4430,4475,4275,4365,1383680,-0.0011441647597254523
2023-02-27,4310,4310,4220,4235,535761,-0.0297823596792669
2023-02-28,4240,4325,4240,4270,625972,0.008264462809917328
2023-03-02,4250,4275,4160,4170,855779,-0.023419203747072626
2023-03-03,4210,4250,4155,4165,578420,-0.0011990407673860837
2023-03-06,4180,4270,4160,4265,980337,0.02400960384153672
2023-03-07,4250,4250,4180,4195,492615,-0.016412661195779554
2023-03-08,4150,4155,4075,4080,632972,-0.0274135876042908
2023-03-09,4110,4190,4060,4125,674597,0.011029411764705843
2023-03-10,4045,4050,3980,4000,715723,-0.030303030303030276
2023-03-13,3930,4040,3920,4020,695823,0.004999999999999893
2023-03-14,3955,3970,3855,3855,701097,-0.04104477611940294
2023-03-15,3945,4055,3885,3900,975715,0.011673151750972721
2023-03-16,3860,4855,3850,4565,44709556,0.17051282051282057
2023-03-17,4880,5250,4815,4875,32858263,0.06790799561883909
2023-03-20,4810,4930,4725,4855,5773195,-0.004102564102564155
2023-03-21,4855,4855,4665,4665,4151361,-0.03913491246138001
2023-03-22,4725,4870,4690,4795,4953029,0.02786709539121124
2023-03-23,4710,4785,4620,4720,2724317,-0.015641293013555768
2023-03-24,4870,5170,4810,5010,18576531,0.06144067796610164
2023-03-27,5200,5210,4925,5030,6326352,0.003992015968063978
2023-03-28,4990,5160,4930,5080,6285649,0.00994035785288272
2023-03-29,5550,5940,5320,5380,26692068,0.059055118110236116
2023-03-30,5600,6340,5550,5830,42425661,0.08364312267657992
2023-03-31,6240,6260,5660,5660,15226602,-0.029159519725557415
2023-04-03,5660,6130,5550,5950,12439770,0.051236749116607694
2023-04-04,5840,5880,5600,5620,4567491,-0.055462184873949605
2023-04-05,5560,5820,5520,5700,4772336,0.014234875444839812
2023-04-06,5560,5620,5430,5500,3011014,-0.03508771929824561
2023-04-07,5650,5930,5650,5820,9267949,0.05818181818181811
2023-04-10,5920,5920,5610,5710,3657017,-0.018900343642611728
2023-04-11,5800,6180,5800,5860,12860095,0.02626970227670755
2023-04-12,5860,5870,5630,5730,2783045,-0.022184300341296925
2023-04-13,5610,5760,5580,5760,2552400,0.005235602094240788
2023-04-14,5880,5880,5620,5680,2271013,-0.01388888888888884
2023-04-17,5670,5800,5580,5790,2453381,0.01936619718309851
2023-04-18,5760,5780,5580,5600,1749812,-0.032815198618307395
2023-04-19,5650,5780,5560,5590,1858894,-0.0017857142857142794
2023-04-20,5570,5590,5410,5440,1909804,-0.02683363148479423
2023-04-21,5400,5590,5390,5460,1789459,0.003676470588235281
2023-04-24,5470,5520,5320,5390,1074503,-0.012820512820512775
2023-04-25,5340,5450,5200,5310,1397601,-0.014842300556586308
2023-04-26,5240,5510,5240,5370,1739519,0.011299435028248483
2023-04-27,5300,5420,5250,5390,1006199,0.003724394785847407
2023-04-28,5470,5520,5280,5290,1384135,-0.01855287569573283
2023-05-02,5130,5370,5130,5290,806305,0.0
2023-05-03,5230,5340,5210,5290,1038850,0.0
2023-05-04,5290,5300,5130,5200,1029236,-0.017013232514177745
2023-05-08,5270,5370,5260,5340,864653,0.026923076923076827
2023-05-09,5370,5370,5140,5200,789642,-0.02621722846441943
2023-05-10,5180,5240,5150,5170,581855,-0.005769230769230749
