Date,Open,High,Low,Close,Volume,Change
2023-01-02,6820,6930,6760,6930,18948,0.016129032258064502
2023-01-03,6920,7000,6810,6940,20518,0.0014430014430013571
2023-01-04,6940,7040,6900,7030,9839,0.012968299711815456
2023-01-05,7020,7060,6970,7010,6918,-0.002844950213371278
2023-01-06,6960,7250,6890,7090,13262,0.011412268188302432
2023-01-09,7150,7160,7070,7140,18882,0.007052186177715081
2023-01-10,7080,7260,7080,7180,14967,0.0056022408963585235
2023-01-11,7250,7730,7250,7530,99909,0.04874651810584951
2023-01-12,7550,7670,7460,7550,17360,0.0026560424966799445
2023-01-13,7640,7650,7470,7570,26684,0.0026490066225166586
2023-01-16,7530,8000,7530,7970,113386,0.05284015852047563
2023-01-17,7980,8260,7970,8140,157629,0.02132998745294845
2023-01-18,8140,8170,7970,8070,38258,-0.008599508599508643
2023-01-19,7990,8150,7880,7890,30406,-0.022304832713754608
2023-01-20,7850,7950,7810,7900,18881,0.0012674271229404788
2023-01-25,7890,7970,7750,7880,42674,-0.0025316455696202667
2023-01-26,7820,8310,7790,8210,82567,0.04187817258883242
2023-01-27,8170,8300,8150,8280,23117,0.008526187576126665
2023-01-30,8380,8430,8280,8370,43582,0.010869565217391353
2023-01-31,8360,8400,8210,8310,21735,-0.007168458781361964
2023-02-01,8430,8430,8240,8350,32096,0.004813477737665384
2023-02-02,8400,8440,8300,8400,36717,0.0059880239520957446
2023-02-03,8400,8400,8320,8390,16685,-0.0011904761904761862
2023-02-06,8390,8390,7990,8160,40832,-0.0274135876042908
2023-02-07,8160,8330,8120,8190,27636,0.003676470588235281
2023-02-08,8190,8480,8150,8440,49833,0.030525030525030417
2023-02-09,8470,8790,8300,8750,86706,0.03672985781990512
2023-02-10,8790,8870,8570,8630,66436,-0.013714285714285679
2023-02-13,8630,8640,8370,8590,38480,-0.004634994206257237
2023-02-14,8690,8960,8610,8850,105460,0.030267753201397074
2023-02-15,8860,9040,8780,8990,65124,0.01581920903954792
2023-02-16,8910,9040,8850,9000,51358,0.0011123470522802492
2023-02-17,8830,9110,8800,9100,38594,0.011111111111111072
2023-02-20,9080,9410,9030,9350,44828,0.027472527472527375
2023-02-21,9310,9410,9280,9340,22407,-0.0010695187165775666
2023-02-22,9290,9290,8930,9020,38699,-0.03426124197002145
2023-02-23,8960,9170,8780,8940,27392,-0.008869179600886956
2023-02-24,9000,9230,8810,9080,28523,0.015659955257270708
2023-02-27,9080,9140,8930,9080,21066,0.0
2023-02-28,8980,9330,8980,9200,33033,0.013215859030837107
2023-03-02,9200,9550,9140,9450,66619,0.02717391304347827
2023-03-03,9410,9540,9340,9370,22034,-0.00846560846560851
2023-03-06,9370,9500,9140,9350,38065,-0.002134471718249764
2023-03-07,9210,9390,9210,9290,25111,-0.0064171122994652885
