Date,Open,High,Low,Close,Volume,Change
2023-01-02,593,602,590,594,243513,0.0
2023-01-03,595,599,581,590,219357,-0.006734006734006703
2023-01-04,590,595,584,595,134091,0.008474576271186418
2023-01-05,602,602,590,598,468529,0.005042016806722671
2023-01-06,596,645,593,629,1578916,0.05183946488294322
2023-01-09,635,635,619,632,357276,0.004769475357710551
2023-01-10,623,630,617,625,510459,-0.011075949367088556
2023-01-11,631,631,618,625,254241,0.0
2023-01-12,625,628,614,619,354261,-0.009600000000000053
2023-01-13,619,621,615,619,195969,0.0
2023-01-16,619,624,615,619,278299,0.0
2023-01-17,620,624,615,619,303555,0.0
2023-01-18,621,622,605,620,271869,0.001615508885298933
2023-01-19,616,619,606,609,303269,-0.01774193548387093
2023-01-20,610,616,607,615,235492,0.009852216748768461
2023-01-25,616,635,613,631,838952,0.026016260162601723
2023-01-26,638,638,623,634,298672,0.004754358161648264
2023-01-27,634,634,620,632,185259,-0.003154574132492094
2023-01-30,634,647,626,642,530756,0.015822784810126667
2023-01-31,641,653,635,651,382651,0.014018691588784993
2023-02-01,655,665,643,650,379480,-0.001536098310291889
2023-02-02,659,666,646,655,223790,0.007692307692307665
2023-02-03,656,658,647,657,302854,0.003053435114503733
2023-02-06,654,660,648,653,150306,-0.0060882800608828
2023-02-07,650,662,650,656,307872,0.004594180704440953
2023-02-08,654,662,650,656,268013,0.0
2023-02-09,659,660,637,654,323875,-0.0030487804878048808
2023-02-10,657,657,626,645,612736,-0.013761467889908285
2023-02-13,643,652,623,639,752004,-0.009302325581395321
2023-02-14,639,671,637,648,1725641,0.014084507042253502
2023-02-15,648,649,620,638,744025,-0.015432098765432056
2023-02-16,635,650,629,637,685743,-0.0015673981191222097
2023-02-17,617,637,614,637,1466575,0.0
2023-02-20,647,647,624,638,927540,0.0015698587127157548
2023-02-21,637,695,620,675,11256641,0.057993730407523536
2023-02-22,674,696,651,687,4644333,0.01777777777777767
2023-02-23,693,697,662,683,1809490,-0.005822416302765698
2023-02-24,680,683,654,666,1357467,-0.024890190336749662
2023-02-27,660,666,636,657,1065928,-0.013513513513513487
2023-02-28,657,694,642,690,2016511,0.05022831050228316
2023-03-02,693,755,685,726,5586086,0.05217391304347818
2023-03-03,737,770,725,770,3940412,0.06060606060606055
