Date,Open,High,Low,Close,Volume,Change
2023-01-02,4305,4540,4185,4420,94119,0.04739336492891
2023-01-03,4420,4445,4140,4265,44759,-0.03506787330316741
2023-01-04,4230,4385,4220,4360,32231,0.022274325908558046
2023-01-05,4360,4555,4295,4540,39016,0.041284403669724856
2023-01-06,4540,4945,4540,4895,178395,0.07819383259911894
2023-01-09,4850,5170,4765,5110,92522,0.04392236976506636
2023-01-10,5110,5320,4995,5110,39472,0.0
2023-01-11,5110,5350,4990,5190,17647,0.015655577299412915
2023-01-12,5190,5290,5100,5190,15637,0.0
2023-01-13,5340,5430,5260,5380,52486,0.03660886319845846
2023-01-16,5380,5490,5310,5350,20725,-0.005576208178438624
2023-01-17,5260,5350,5130,5260,31252,-0.016822429906542036
2023-01-18,5230,5260,5060,5170,22868,-0.017110266159695797
2023-01-19,5170,5250,5100,5170,7971,0.0
2023-01-20,5080,5240,5010,5230,13590,0.011605415860735047
2023-01-25,5190,5300,4930,5250,36073,0.003824091778202643
2023-01-26,5160,5280,5120,5190,42072,-0.011428571428571455
2023-01-27,5250,5250,5120,5200,12914,0.0019267822736031004
2023-01-30,5200,5500,5190,5240,18751,0.007692307692307665
2023-01-31,5290,5320,5090,5190,15269,-0.009541984732824416
2023-02-01,5320,5320,5020,5240,15058,0.009633911368015502
2023-02-02,5350,5350,5150,5240,3692,0.0
2023-02-03,5290,5290,5130,5240,9731,0.0
2023-02-06,5130,5250,5040,5240,15859,0.0
2023-02-07,5180,5400,5130,5230,8663,-0.001908396946564861
2023-02-08,5230,5310,5150,5200,10527,-0.005736137667303964
2023-02-09,5200,5210,5050,5080,19691,-0.023076923076923106
2023-02-10,5080,5170,4900,5090,31972,0.0019685039370078705
2023-02-13,4905,5060,4905,4945,43961,-0.028487229862475427
2023-02-14,4900,5090,4900,4925,24652,-0.004044489383215333
2023-02-15,5010,5010,4800,5000,20156,0.015228426395939021
2023-02-16,4920,5000,4860,4875,14136,-0.025000000000000022
2023-02-17,4875,4950,4800,4875,3621,0.0
2023-02-20,4900,5000,4785,4860,21110,-0.003076923076923088
2023-02-21,4860,4860,4750,4845,8857,-0.0030864197530864335
2023-02-22,4860,4875,4600,4860,27533,0.003095975232198178
2023-02-23,4795,4985,4795,4885,5927,0.005144032921810648
2023-02-24,5000,5070,4790,4875,25189,-0.0020470829068577334
2023-02-27,5030,5030,4875,4900,10099,0.00512820512820511
2023-02-28,4895,4995,4780,4900,24082,0.0
2023-03-02,4900,4940,4820,4930,20010,0.00612244897959191
2023-03-03,4955,4955,4860,4890,7539,-0.008113590263691739
2023-03-06,4885,5300,4840,5090,58607,0.04089979550102241
2023-03-07,5090,5240,5070,5130,30270,0.007858546168958647
2023-03-08,5130,5130,4965,4965,16742,-0.032163742690058506
2023-03-09,5020,5300,4870,4975,17814,0.002014098690835908
2023-03-10,5040,5050,4860,5050,31693,0.015075376884422065
2023-03-13,4970,4975,4800,4850,16240,-0.03960396039603964
2023-03-14,4875,4895,4730,4805,28249,-0.009278350515463885
2023-03-15,4805,5100,4730,4840,33742,0.007284079084287187
2023-03-16,4805,4805,4745,4760,13593,-0.016528925619834656
2023-03-17,4760,5000,4760,4875,34342,0.024159663865546133
2023-03-20,5170,5170,4850,4915,35218,0.00820512820512831
2023-03-21,5060,5090,4885,4910,13942,-0.0010172939979654627
2023-03-22,5080,5080,4600,4860,68208,-0.010183299389002087
2023-03-23,4850,4850,4610,4740,37161,-0.024691358024691357
2023-03-24,4735,4905,4600,4845,80026,0.02215189873417711
2023-03-27,4845,5100,4695,4880,93816,0.007223942208462342
2023-03-28,4880,4930,4840,4840,28073,-0.008196721311475419
2023-03-29,4870,4920,4810,4860,37982,0.004132231404958775
2023-03-30,4715,5180,4715,5060,96198,0.04115226337448563
2023-03-31,5070,5250,4810,4850,115890,-0.04150197628458496
2023-04-03,4850,4915,4760,4760,47265,-0.01855670103092788
2023-04-04,4880,5090,4880,5020,130896,0.054621848739495826
2023-04-05,5020,5260,5020,5190,137909,0.03386454183266929
2023-04-06,5190,5260,5100,5160,67228,-0.005780346820809301
2023-04-07,5160,5180,5010,5090,58181,-0.013565891472868241
2023-04-10,4980,5240,4980,5150,60795,0.011787819253438192
2023-04-11,5110,5260,5110,5180,54296,0.005825242718446644
2023-04-12,5150,5200,5050,5050,62762,-0.025096525096525046
2023-04-13,5050,5090,4900,5080,58804,0.005940594059405946
2023-04-14,5040,5170,5040,5140,49943,0.011811023622047223
2023-04-17,5200,5400,5100,5190,93628,0.009727626459143934
2023-04-18,5210,5260,5130,5200,34821,0.0019267822736031004
2023-04-19,5200,5340,5160,5300,71148,0.019230769230769162
2023-04-20,5270,5350,5190,5260,58860,-0.007547169811320753
2023-04-21,5110,5230,5080,5120,42713,-0.026615969581749055
2023-04-24,5100,5150,4960,5020,61554,-0.01953125
2023-04-25,5050,5150,4940,5100,55984,0.015936254980079667
2023-04-26,5200,5240,5000,5180,51083,0.015686274509803866
2023-04-27,5230,5480,5100,5370,106338,0.03667953667953672
2023-04-28,5290,5430,5200,5220,94160,-0.027932960893854775
2023-05-02,5170,5360,5160,5330,41016,0.021072796934865856
2023-05-03,5290,6200,5270,6040,712984,0.13320825515947465
2023-05-04,6080,6140,5680,5930,227168,-0.018211920529801362
2023-05-08,5930,6120,5860,6020,163881,0.015177065767284947
2023-05-09,6020,6120,5930,6090,74138,0.011627906976744207
2023-05-10,6050,6390,6040,6290,218397,0.03284072249589487
2023-05-11,6290,6400,6100,6190,76118,-0.015898251192368873
2023-05-12,6200,6290,5920,5990,120576,-0.03231017770597733
2023-05-15,6000,6060,5800,6000,69363,0.0016694490818029983
2023-05-16,5960,6200,5960,6150,49809,0.02499999999999991
2023-05-17,6210,6210,6020,6030,47570,-0.019512195121951237
2023-05-18,6120,6120,5910,5970,40938,-0.00995024875621886
2023-05-19,5970,6010,5910,5940,15185,-0.005025125628140725
2023-05-22,5940,6080,5870,5920,54390,-0.0033670033670033517
2023-05-23,6080,6630,5970,6540,611985,0.10472972972972983
2023-05-24,6500,6500,6150,6450,267264,-0.013761467889908285
2023-05-25,6300,6670,6200,6670,83371,0.03410852713178292
2023-05-26,6640,6730,6450,6670,109790,0.0
2023-05-30,6670,6770,6350,6650,124381,-0.0029985007496251548
2023-05-31,6690,6690,6360,6530,98814,-0.018045112781954864
2023-06-01,6530,6550,6380,6540,21354,0.0015313935681469104
2023-06-02,6340,6540,6300,6420,71283,-0.01834862385321101
2023-06-05,6420,6420,6220,6340,47928,-0.012461059190031154
2023-06-07,6340,6400,6250,6350,31919,0.001577287066246047
2023-06-08,6290,6350,6210,6270,28677,-0.012598425196850394
2023-06-09,6170,6330,6160,6230,38126,-0.006379585326953707
