Date,Open,High,Low,Close,Volume,Change
2023-01-02,59200,60400,57300,59500,156962,-0.016528925619834656
2023-01-03,59500,60800,58200,60100,144603,0.010084033613445342
2023-01-04,60000,60200,58800,59200,127140,-0.014975041597337757
2023-01-05,59300,60200,58200,59500,107908,0.0050675675675675436
2023-01-06,59300,61000,59200,59700,104988,0.003361344537815114
2023-01-09,60500,61400,59700,60600,147571,0.015075376884422065
2023-01-10,60800,61300,59700,60100,140202,-0.008250825082508295
2023-01-11,60500,60800,59400,59800,98937,-0.004991680532445919
2023-01-12,60000,60000,58300,58800,175518,-0.01672240802675584
2023-01-13,59000,60400,59000,59300,101999,0.008503401360544283
2023-01-16,59500,63400,59300,62500,324606,0.053962900505902134
2023-01-17,62600,63400,62000,62600,140069,0.0016000000000000458
2023-01-18,63100,65400,62700,64000,210697,0.022364217252396124
2023-01-19,63600,65500,63400,64300,131440,0.004687499999999956
2023-01-20,63800,64900,63100,64900,120937,0.009331259720062102
2023-01-25,65300,65600,62800,63400,171796,-0.023112480739599373
2023-01-26,63400,64300,62700,62900,125688,-0.007886435331230235
2023-01-27,63000,64200,63000,63400,90196,0.007949125596184325
2023-01-30,63500,64400,63200,63500,81853,0.001577287066246047
2023-01-31,64000,64300,63300,64300,81599,0.012598425196850505
2023-02-01,64400,64600,63200,63600,73242,-0.010886469673405896
2023-02-02,63900,64500,63100,63600,78253,0.0
2023-02-03,63300,63500,62300,63000,89299,-0.009433962264150941
2023-02-06,63000,65000,62200,64500,134896,0.023809523809523725
2023-02-07,64500,64900,63200,64200,82759,-0.0046511627906976605
2023-02-08,64000,64000,61100,62300,227048,-0.029595015576323935
2023-02-09,62600,64200,62100,62800,138508,0.008025682182985605
2023-02-10,63300,64800,62200,63500,153736,0.011146496815286566
2023-02-13,63600,63600,61600,62200,103118,-0.020472440944881876
2023-02-14,62800,63100,62300,62400,63717,0.003215434083601254
2023-02-15,61800,62900,61000,61300,125710,-0.017628205128205177
2023-02-16,61900,62900,61700,62900,88301,0.02610114192495927
2023-02-17,62200,63700,61300,62300,69636,-0.009538950715421324
2023-02-20,62500,63100,61600,62100,56240,-0.0032102728731941976
2023-02-21,62100,62400,61200,61500,102091,-0.009661835748792313
2023-02-22,60800,60900,59900,60600,81543,-0.014634146341463428
2023-02-23,60900,61800,60800,61100,67530,0.008250825082508184
2023-02-24,61000,61400,60300,60900,54731,-0.00327332242225864
2023-02-27,60200,60600,59100,60400,78139,-0.008210180623973717
2023-02-28,60500,65400,60400,64500,354984,0.06788079470198682
2023-03-02,65200,66700,64700,65100,207364,0.009302325581395321
2023-03-03,65800,66200,63400,63800,118974,-0.019969278033794113
2023-03-06,64100,64200,62800,63400,82630,-0.006269592476489061
2023-03-07,63500,63700,62800,63500,82672,0.001577287066246047
2023-03-08,62800,65100,62400,63700,147929,0.0031496062992126816
2023-03-09,64400,64800,62700,63300,127515,-0.006279434850863463
2023-03-10,63000,63100,60700,60900,121218,-0.03791469194312791
2023-03-13,60000,62000,59700,61200,79725,0.0049261083743843415
2023-03-14,61400,61400,59600,59900,78664,-0.021241830065359513
2023-03-15,61000,61100,58500,58800,127712,-0.018363939899833093
2023-03-16,58400,58900,57400,58000,131729,-0.013605442176870763
2023-03-17,59000,61000,58300,61000,133656,0.051724137931034475
2023-03-20,60700,61500,59300,59700,98340,-0.021311475409836023
2023-03-21,60100,60300,59100,60000,64654,0.005025125628140614
2023-03-22,60100,60200,58500,59200,103435,-0.013333333333333308
2023-03-23,58500,59800,58500,59100,85544,-0.0016891891891891442
2023-03-24,57300,59400,57300,59100,91466,0.0
2023-03-27,59100,59300,57600,58800,103885,-0.005076142131979711
2023-03-28,59000,60000,59000,59600,56167,0.013605442176870763
2023-03-29,59900,61000,59600,60700,97538,0.01845637583892623
2023-03-30,61300,62100,60200,61200,106209,0.008237232289950658
2023-03-31,61700,61800,60700,61000,64933,-0.0032679738562091387
2023-04-03,61000,61900,60700,61500,74513,0.008196721311475308
2023-04-04,61100,62000,60000,61400,84513,-0.001626016260162566
2023-04-05,61300,62100,61000,61200,93459,-0.0032573289902280145
2023-04-06,61200,61200,59800,59900,82555,-0.021241830065359513
2023-04-07,60000,60600,59200,60000,78351,0.0016694490818029983
2023-04-10,60300,60400,58600,58900,133010,-0.018333333333333313
2023-04-11,58500,59400,58100,58900,91246,0.0
2023-04-12,58900,59300,58600,58900,77072,0.0
2023-04-13,58600,59200,58400,58700,87280,-0.00339558573853993
2023-04-14,59100,59600,58800,58900,80708,0.0034071550255536653
2023-04-17,59100,59100,57700,58000,148971,-0.015280135823429575
2023-04-18,58100,59200,57300,58600,136098,0.010344827586206806
2023-04-19,58700,58900,57900,58500,59335,-0.0017064846416382506
2023-04-20,58400,58400,57200,57400,107659,-0.018803418803418848
2023-04-21,57200,57200,54800,55900,232073,-0.026132404181184676
2023-04-24,55700,55700,54600,55000,95505,-0.01610017889087656
2023-04-25,54600,56400,54600,55600,80518,0.01090909090909098
2023-04-26,55600,56300,54500,55000,65411,-0.010791366906474864
2023-04-27,55200,55300,54400,54700,53217,-0.00545454545454549
2023-04-28,54800,55100,54100,55000,48567,0.005484460694698434
2023-05-02,55100,56300,54200,56100,94275,0.020000000000000018
2023-05-03,55500,56600,54600,54800,78648,-0.02317290552584672
2023-05-04,56500,57400,54800,55800,169973,0.018248175182481674
2023-05-08,56000,57000,55800,56200,82706,0.007168458781362075
2023-05-09,56200,56700,55100,55400,67279,-0.014234875444839812
2023-05-10,55500,56200,55300,55800,61744,0.0072202166064982976
2023-05-11,55800,56700,55300,56100,87030,0.005376344086021501
