Date,Open,High,Low,Close,Volume,Change
2023-01-02,3675,3710,3500,3515,228752,-0.0435374149659864
2023-01-03,3465,3545,3390,3505,359237,-0.002844950213371278
2023-01-04,3480,3575,3455,3560,214466,0.015691868758915817
2023-01-05,3580,3720,3550,3555,344040,-0.001404494382022503
2023-01-06,3530,3595,3510,3515,174453,-0.011251758087201136
2023-01-09,3545,3665,3545,3625,192386,0.031294452347083945
2023-01-10,3615,3685,3600,3610,215645,-0.004137931034482789
2023-01-11,3615,3705,3615,3670,199131,0.016620498614958512
2023-01-12,3705,3710,3645,3675,169383,0.0013623978201635634
2023-01-13,3675,3735,3670,3680,187127,0.0013605442176871652
2023-01-16,3710,3765,3685,3755,284729,0.020380434782608647
2023-01-17,3750,3860,3720,3765,340523,0.0026631158455392434
2023-01-18,3765,3880,3750,3770,356174,0.0013280212483399723
2023-01-19,3725,3930,3720,3820,753845,0.013262599469495928
2023-01-20,3880,3880,3800,3805,283605,-0.003926701570680646
2023-01-25,3855,3855,3790,3805,247055,0.0
2023-01-26,3815,3860,3800,3815,287480,0.0026281208935610145
2023-01-27,3830,3885,3800,3840,290386,0.006553079947575258
2023-01-30,3850,3950,3850,3860,365457,0.005208333333333259
2023-01-31,3830,3890,3805,3835,164217,-0.006476683937823857
2023-02-01,3840,3865,3815,3845,169946,0.0026075619295957697
2023-02-02,3845,3900,3835,3860,229097,0.0039011703511053764
2023-02-03,3860,3975,3815,3920,551665,0.015544041450777257
2023-02-06,3920,3920,3810,3810,270023,-0.028061224489795866
2023-02-07,3805,3860,3805,3825,113948,0.003937007874015741
2023-02-08,3840,3865,3820,3825,291700,0.0
2023-02-09,3870,3885,3810,3820,236630,-0.0013071895424836555
2023-02-10,3805,3805,3705,3710,292238,-0.028795811518324554
2023-02-13,3705,3705,3605,3610,213480,-0.02695417789757415
2023-02-14,3610,3640,3550,3560,274727,-0.013850415512465353
2023-02-15,3565,3590,3505,3525,194621,-0.0098314606741573
2023-02-16,3525,3630,3525,3585,144798,0.017021276595744705
2023-02-17,3505,3610,3505,3575,129226,-0.002789400278940035
2023-02-20,3555,3650,3555,3635,170422,0.016783216783216703
2023-02-21,3635,3705,3605,3630,108549,-0.0013755158184318717
2023-02-22,3600,3640,3555,3590,134827,-0.011019283746556474
2023-02-23,3565,3615,3560,3565,103398,-0.0069637883008356605
2023-02-24,3565,3585,3490,3520,158195,-0.012622720897615736
2023-02-27,3515,3540,3475,3480,105007,-0.011363636363636354
2023-02-28,3450,3595,3450,3560,174211,0.02298850574712641
2023-03-02,3560,3620,3515,3560,120673,0.0
2023-03-03,3560,3600,3540,3570,98261,0.002808988764045006
2023-03-06,3595,3715,3550,3700,408954,0.036414565826330625
2023-03-07,3685,3705,3640,3680,143330,-0.00540540540540535
2023-03-08,3625,3700,3580,3620,165369,-0.016304347826086918
2023-03-09,3650,3780,3615,3630,303250,0.0027624309392264568
2023-03-10,3635,3635,3485,3500,259817,-0.03581267217630857
2023-03-13,3490,3560,3345,3415,398591,-0.024285714285714244
2023-03-14,3380,3400,3240,3245,279523,-0.049780380673499214
2023-03-15,3290,3370,3280,3300,172177,0.016949152542372836
