Date,Open,High,Low,Close,Volume,Change
2023-01-02,89800,91200,87400,88100,100660,-0.004519774011299438
2023-01-03,88100,88400,85900,87900,257299,-0.002270147559591429
2023-01-04,86300,88400,84800,88100,188074,0.0022753128555177415
2023-01-05,88900,89800,87100,88000,184038,-0.0011350737797957144
2023-01-06,88000,91900,87000,91100,139455,0.03522727272727266
2023-01-09,91800,94300,90600,94100,129592,0.03293084522502743
2023-01-10,93600,94800,92300,92700,142643,-0.014877789585547307
2023-01-11,93000,94900,92800,93500,147115,0.008629989212513456
2023-01-12,94300,94300,91800,93000,246842,-0.005347593582887722
2023-01-13,93900,95400,93200,93800,172413,0.008602150537634357
2023-01-16,94100,95400,93000,94700,109709,0.009594882729211163
2023-01-17,95200,95300,93900,94200,87722,-0.0052798310454065245
2023-01-18,95300,95300,92700,94500,80886,0.0031847133757962887
2023-01-19,93100,93600,92200,92300,98417,-0.023280423280423235
2023-01-20,92000,93300,91800,93100,81766,0.008667388949079147
2023-01-25,93500,95500,93300,95500,117002,0.025778732545649774
2023-01-26,95600,98900,94100,98400,196473,0.030366492146596924
2023-01-27,99200,99300,96800,97900,210326,-0.005081300813008172
2023-01-30,97800,98200,95000,95100,221133,-0.02860061287027582
2023-01-31,94800,96900,93500,95200,190207,0.001051524710830698
2023-02-01,95300,97500,95300,97400,152090,0.02310924369747891
2023-02-02,98800,100400,98100,98700,190765,0.013347022587268942
2023-02-03,99000,99400,97200,98200,116128,-0.005065856129685908
2023-02-06,97200,99200,96100,96200,146110,-0.020366598778004064
2023-02-07,95100,101200,93400,100100,410816,0.04054054054054057
2023-02-08,100800,101000,95700,95800,428511,-0.042957042957042946
2023-02-09,95800,97000,94800,96100,212405,0.0031315240083507057
2023-02-10,95600,95700,92000,93100,299799,-0.031217481789802326
2023-02-13,92700,93300,90900,91800,189457,-0.013963480128893702
2023-02-14,92300,93200,91600,92600,154766,0.008714596949890963
2023-02-15,92800,93500,89400,89700,295097,-0.03131749460043198
2023-02-16,90200,92200,90000,92000,258709,0.02564102564102555
2023-02-17,90600,91100,89300,90900,268808,-0.011956521739130421
2023-02-20,94300,99700,93500,97300,844650,0.07040704070407044
2023-02-21,96600,102300,95500,100700,552430,0.0349434737923946
2023-02-22,97800,98000,94300,94400,556966,-0.06256206554121146
2023-02-23,94700,95400,92800,94100,210258,-0.0031779661016949623
2023-02-24,94900,94900,92200,93200,227020,-0.009564293304994642
2023-02-27,92100,92800,90200,91500,176528,-0.018240343347639465
2023-02-28,92000,100000,92000,98000,596975,0.0710382513661203
2023-03-02,98000,104400,96500,103000,611718,0.05102040816326525
2023-03-03,104200,112700,104200,112300,843665,0.09029126213592242
2023-03-06,114100,114900,109200,110300,613865,-0.0178094390026714
2023-03-07,110300,116400,106100,114900,896781,0.04170444242973703
2023-03-08,112400,113500,108200,108600,508762,-0.05483028720626637
2023-03-09,109500,109900,104500,104800,389528,-0.03499079189686927
2023-03-10,102100,105800,101900,103500,259019,-0.012404580152671763
2023-03-13,103500,107500,102100,107400,285056,0.037681159420289934
2023-03-14,105500,105500,101200,103400,315114,-0.03724394785847296
2023-03-15,105400,107400,102100,103000,253760,-0.003868471953578312
2023-03-16,101500,103100,100000,101100,235831,-0.01844660194174752
2023-03-17,103200,104000,99000,99800,296532,-0.01285855588526208
2023-03-20,100000,102500,98200,100100,166001,0.0030060120240480437
2023-03-21,100600,103100,99000,102500,203194,0.023976023976024052
2023-03-22,103900,109000,102300,108100,427861,0.05463414634146346
2023-03-23,106800,108300,104000,105800,427282,-0.021276595744680882
2023-03-24,106000,106900,101200,102400,294755,-0.032136105860113395
