Date,Open,High,Low,Close,Volume,Change
2023-01-02,17800,18100,17300,17600,198723,-0.011235955056179803
2023-01-03,17600,17650,16900,17250,215814,-0.019886363636363646
2023-01-04,17350,17850,17100,17650,212307,0.023188405797101463
2023-01-05,17500,17950,17450,17450,117544,-0.011331444759206777
2023-01-06,17300,17800,17100,17500,124353,0.002865329512893977
2023-01-09,17600,17950,17550,17700,112978,0.011428571428571344
2023-01-10,17700,17900,17150,17350,133811,-0.019774011299435013
2023-01-11,17350,17750,17250,17650,99882,0.01729106628242083
2023-01-12,17450,17550,16750,17400,287869,-0.014164305949008527
2023-01-13,17600,17650,16800,16800,212051,-0.03448275862068961
2023-01-16,16750,17200,16600,16850,152505,0.0029761904761904656
2023-01-17,16750,16850,16300,16550,176177,-0.017804154302670572
2023-01-18,16900,17300,16450,16550,208025,0.0
2023-01-19,16350,16550,16150,16400,130501,-0.009063444108761365
2023-01-20,16450,16500,16150,16400,76771,0.0
2023-01-25,16300,16590,16100,16190,89009,-0.0128048780487805
2023-01-26,16210,16380,16120,16240,72783,0.0030883261272389717
2023-01-27,16110,16230,15910,15970,166695,-0.01662561576354682
2023-01-30,15940,16710,15940,16410,217605,0.02755165936130255
2023-01-31,16400,16750,16250,16400,132307,-0.0006093845216331717
2023-02-01,16420,17000,16400,16730,159259,0.020121951219512102
2023-02-02,16830,17080,16670,16780,132319,0.002988643156007109
2023-02-03,16610,16760,16500,16600,104418,-0.010727056019070313
2023-02-06,16450,16750,16210,16380,117649,-0.013253012048192736
2023-02-07,16380,16690,16380,16440,66615,0.00366300366300365
2023-02-08,16440,16590,16250,16470,128013,0.0018248175182482562
2023-02-09,16310,16760,16270,16350,162471,-0.007285974499089298
2023-02-10,16310,16450,16110,16240,122136,-0.006727828746177389
2023-02-13,16130,16130,15800,15870,186034,-0.022783251231527135
2023-02-14,16030,16330,15880,16160,118846,0.018273471959672438
2023-02-15,16080,16190,15860,15860,117155,-0.01856435643564358
2023-02-16,15860,16250,15860,16000,122372,0.008827238335435084
2023-02-17,15810,15880,15660,15670,82520,-0.020625000000000004
2023-02-20,15750,16760,15600,16590,296774,0.05871091257179328
2023-02-21,16550,16610,16260,16310,133670,-0.016877637130801704
2023-02-22,16200,16200,15770,15830,161414,-0.029429797670140978
2023-02-23,15830,16170,15830,15920,91691,0.005685407454200986
2023-02-24,15820,15920,15680,15740,103054,-0.011306532663316604
2023-02-27,15710,15800,15090,15450,224839,-0.01842439644218552
2023-02-28,15450,15770,15420,15570,119675,0.007766990291262044
2023-03-02,15540,15710,15230,15500,160595,-0.004495825305073864
2023-03-03,15400,16350,15400,16140,243636,0.041290322580645133
2023-03-06,16150,19580,15950,17710,3117775,0.09727385377942999
2023-03-07,17500,20300,17410,19240,3894836,0.08639186900056472
2023-03-08,19100,19360,18270,18600,887667,-0.033264033264033266
2023-03-09,18480,18890,18110,18350,637560,-0.013440860215053752
2023-03-10,18000,18100,16440,16450,963253,-0.10354223433242504
2023-03-13,16200,16580,16110,16280,328288,-0.010334346504559222
2023-03-14,16260,16270,15820,16000,337271,-0.017199017199017175
2023-03-15,16150,16450,15970,16370,281453,0.023125000000000062
2023-03-16,16190,16380,15800,16180,178135,-0.011606597434331123
2023-03-17,16200,17120,16170,17000,331133,0.050679851668726794
2023-03-20,17290,17630,17160,17160,286237,0.009411764705882453
2023-03-21,17350,17620,17070,17280,179622,0.006993006993007089
2023-03-22,17420,17680,17110,17320,216693,0.0023148148148148806
2023-03-23,17300,17870,17180,17650,360496,0.019053117782909856
2023-03-24,17500,18440,17340,18050,487914,0.022662889518413554
2023-03-27,18100,18270,17190,18060,252691,0.0005540166204986985
2023-03-28,18280,18670,18080,18520,273599,0.025470653377630104
2023-03-29,18520,18630,18040,18250,158322,-0.014578833693304483
2023-03-30,18210,18800,18080,18470,259286,0.012054794520548029
2023-03-31,18450,18500,18120,18350,193006,-0.006497022198159175
2023-04-03,18420,19180,18360,18880,380213,0.028882833787466033
2023-04-04,18880,20450,18690,20200,727756,0.06991525423728806
2023-04-05,19990,21200,19950,20850,920261,0.03217821782178221
2023-04-06,20750,21250,20550,20700,504395,-0.007194244604316502
2023-04-07,20850,21200,20450,20800,279275,0.004830917874396157
2023-04-10,20950,21450,20500,21300,425609,0.024038461538461453
2023-04-11,21400,22600,21100,22150,795983,0.039906103286385
2023-04-12,22500,22550,21650,22250,434562,0.004514672686230181
2023-04-13,22250,23550,22000,23450,830252,0.053932584269662964
2023-04-14,23400,23800,22400,22550,808584,-0.03837953091684432
2023-04-17,23150,23300,22600,23000,470929,0.019955654101995624
2023-04-18,22700,22900,21950,22200,670880,-0.034782608695652195
2023-04-19,22050,22400,21250,21650,417157,-0.024774774774774744
2023-04-20,21650,21650,21000,21250,482787,-0.018475750577367167
2023-04-21,21300,21650,21000,21250,279459,0.0
2023-04-24,21450,21700,20850,21050,236686,-0.009411764705882342
2023-04-25,21250,21550,20600,20750,307696,-0.014251781472684133
2023-04-26,20750,21400,20600,20850,251815,0.004819277108433662
2023-04-27,20800,20800,19130,20450,622087,-0.01918465227817745
2023-04-28,20100,20700,20100,20500,266207,0.0024449877750611915
