Date,Open,High,Low,Close,Volume,Change
2023-01-02,102500,104400,99500,99600,124456,-0.020648967551622377
2023-01-03,99600,100400,95900,99200,146898,-0.004016064257028162
2023-01-04,98400,101900,97000,100300,132549,0.011088709677419262
2023-01-05,102400,103300,98300,98800,100686,-0.014955134596211339
2023-01-06,98500,103000,97800,101900,141403,0.03137651821862342
2023-01-09,103500,103800,101600,102600,116042,0.006869479882237517
2023-01-10,103000,105300,102700,103400,131228,0.007797270955165692
2023-01-11,104500,105100,102800,104100,99983,0.0067698259187620735
2023-01-12,104900,106800,101100,103800,218965,-0.0028818443804035088
2023-01-13,103200,103900,101600,102000,95131,-0.017341040462427793
2023-01-16,102200,103100,101000,101300,78906,-0.006862745098039191
2023-01-17,101000,102000,100100,100200,68622,-0.010858835143139234
2023-01-18,100400,100700,98400,98800,140271,-0.013972055888223589
2023-01-19,97900,98400,96700,96800,142155,-0.020242914979757054
2023-01-20,97400,98900,96500,97700,113536,0.009297520661156966
2023-01-25,98500,100300,98300,100300,149132,0.026612077789150534
2023-01-26,100800,106900,99700,106000,452396,0.05682951146560322
2023-01-27,109300,109300,103200,103200,348592,-0.026415094339622636
2023-01-30,102400,104900,101700,104800,313554,0.015503875968992276
2023-01-31,103900,106500,103400,104700,182879,-0.000954198473282486
2023-02-01,105600,108800,105200,108800,284558,0.03915950334288443
2023-02-02,110200,117600,109300,116800,797518,0.07352941176470584
2023-02-03,116900,118500,113800,116600,391480,-0.001712328767123239
2023-02-06,117100,120500,115000,116200,489906,-0.0034305317324184736
2023-02-07,117400,124900,117200,122400,729998,0.05335628227194489
2023-02-08,125700,126500,122500,123500,380208,0.008986928104575131
2023-02-09,123400,128300,120300,125400,546703,0.01538461538461533
2023-02-10,125800,126000,119600,120600,382660,-0.038277511961722466
2023-02-13,118600,122200,117700,121200,204251,0.004975124378109541
2023-02-14,121400,122400,118000,120400,217379,-0.0066006600660065695
2023-02-15,121300,128300,121200,123700,664551,0.027408637873754138
2023-02-16,127000,137800,125800,137800,1324704,0.11398544866612781
2023-02-17,138200,144100,133300,139800,1383799,0.014513788098693858
2023-02-20,139800,140800,135000,138000,512718,-0.012875536480686733
2023-02-21,138600,141300,135700,139100,450811,0.007971014492753614
2023-02-22,135900,138000,131100,131400,599891,-0.05535585909417684
2023-02-23,132800,133900,128000,131200,373495,-0.0015220700152207556
2023-02-24,134500,137000,131400,133000,419931,0.013719512195121908
2023-02-27,134400,139900,134200,139700,604577,0.05037593984962396
2023-02-28,143600,148800,138300,143800,1056563,0.029348604151753666
2023-03-02,146000,186000,145600,178500,3672156,0.24130737134909586
2023-03-03,179100,183500,173500,183000,1470189,0.025210084033613356
2023-03-06,187300,187500,174900,181200,1193091,-0.00983606557377048
2023-03-07,177500,178700,168300,168300,1004432,-0.07119205298013243
2023-03-08,166200,174500,165100,169100,838755,0.004753416518122444
2023-03-09,168400,171500,160300,164000,668639,-0.030159668835008868
2023-03-10,157500,164200,157000,160100,421095,-0.02378048780487807
2023-03-13,160100,166200,159200,164500,575951,0.027482823235477793
2023-03-14,167200,174200,161400,165300,1146368,0.004863221884498392
2023-03-15,174500,180100,170500,176900,1382194,0.07017543859649122
2023-03-16,177000,177100,168100,171000,727760,-0.03335217637083099
2023-03-17,173000,173300,159700,160400,760494,-0.06198830409356726
2023-03-20,152900,161700,151100,159100,425656,-0.008104738154613433
2023-03-21,159700,163800,158900,161000,360161,0.011942174732872513
2023-03-22,163900,170800,163800,167700,843953,0.04161490683229818
2023-03-23,165500,173000,160200,164400,797628,-0.019677996422182487
2023-03-24,169700,169800,160100,162700,513165,-0.010340632603406341
2023-03-27,166700,169700,164700,166000,493557,0.020282728948985973
2023-03-28,169000,173500,165200,167300,476696,0.007831325301204783
2023-03-29,169000,169100,165300,167400,333980,0.000597728631201333
2023-03-30,168700,168700,161000,161100,447699,-0.037634408602150504
2023-03-31,159100,161900,156500,160200,296482,-0.005586592178770999
2023-04-03,161300,171500,161300,169500,1044935,0.05805243445692887
2023-04-04,170000,170700,161200,162700,532193,-0.04011799410029504
2023-04-05,163200,165400,160100,164700,240721,0.012292562999385304
2023-04-06,162600,163000,158300,159600,305893,-0.030965391621129323
2023-04-07,161500,164300,160100,161500,249092,0.011904761904761862
2023-04-10,161300,163200,158000,159500,465414,-0.012383900928792602
2023-04-11,159500,160800,153500,158500,353694,-0.006269592476489061
2023-04-12,159400,164500,154000,154000,476392,-0.028391167192429068
2023-04-13,150600,152100,146900,151500,257596,-0.016233766233766267
2023-04-14,153900,154300,150500,151600,164846,0.0006600660066007347
2023-04-17,150900,152400,148000,151000,269451,-0.00395778364116095
2023-04-18,151000,152700,147600,149000,226554,-0.013245033112582738
2023-04-19,148600,152000,148000,149100,169292,0.0006711409395974144
2023-04-20,149100,149200,141200,142000,285549,-0.04761904761904767
2023-04-21,140000,143900,139100,141200,183867,-0.005633802816901401
2023-04-24,142200,147800,142000,143000,251933,0.012747875354107707
2023-04-25,142700,142800,134300,135500,315149,-0.05244755244755239
2023-04-26,134600,138500,134500,136800,139309,0.009594095940959502
2023-04-27,136000,139600,135000,139600,107532,0.020467836257309857
2023-04-28,141100,141200,136400,136400,133565,-0.022922636103151817
2023-05-02,136700,139900,136600,138900,93546,0.01832844574780057
2023-05-03,137900,138000,135300,135400,87418,-0.025197984161267062
2023-05-04,134800,141700,133300,140500,141160,0.037666174298375266
2023-05-08,140900,142000,137500,137700,111373,-0.01992882562277576
2023-05-09,136500,137600,132900,136300,96756,-0.010167029774872938
2023-05-10,136300,139200,135200,135400,75861,-0.006603081438004366
2023-05-11,135900,138300,135200,136000,73805,0.004431314623338345
2023-05-12,136000,138000,134700,136000,58945,0.0
2023-05-15,135800,137300,131500,137200,110850,0.008823529411764675
2023-05-16,137900,141600,137100,138900,208754,0.012390670553935834
2023-05-17,141000,144500,139700,143400,214904,0.03239740820734349
2023-05-18,145100,145100,140600,141200,125662,-0.015341701534170138
2023-05-19,142600,142800,138300,142800,130991,0.011331444759206777
2023-05-22,143000,144500,142700,143600,98792,0.0056022408963585235
2023-05-23,144600,145500,141400,143600,120538,0.0
2023-05-24,142800,143600,141100,142200,75731,-0.00974930362116988
2023-05-25,142200,143300,139000,139400,108949,-0.019690576652601988
2023-05-26,139700,140800,136300,136600,81383,-0.020086083213773365
2023-05-30,137500,139200,135600,138900,82196,0.01683748169838939
2023-05-31,139500,141800,139200,141200,94288,0.016558675305975434
2023-06-01,142600,144000,141500,142700,103161,0.010623229461756312
2023-06-02,144300,144400,143000,143600,76560,0.006306937631394449
2023-06-05,144900,147700,144500,147000,196320,0.023676880222841312
2023-06-07,146700,148900,146100,148200,152510,0.008163265306122547
2023-06-08,147500,147600,142600,143000,221160,-0.03508771929824561
2023-06-09,144000,146500,142800,146000,154558,0.020979020979021046
