Date,Open,High,Low,Close,Volume,Change
2023-01-02,10300,10300,9720,9720,110302,-0.032835820895522394
2023-01-03,9700,9790,9190,9500,160321,-0.02263374485596703
2023-01-04,9500,9730,9410,9690,56491,0.020000000000000018
2023-01-05,9630,9800,9310,9430,93608,-0.026831785345717285
2023-01-06,9430,9740,9320,9510,118874,0.008483563096500557
2023-01-09,9530,9850,9530,9740,66969,0.024185068349106276
2023-01-10,9730,9910,9730,9800,74541,0.006160164271047153
2023-01-11,9810,10200,9810,10150,113864,0.03571428571428581
2023-01-12,10250,10250,9930,9980,85407,-0.016748768472906406
2023-01-13,10000,10700,9980,10550,726279,0.05711422845691372
2023-01-16,10650,10650,10350,10400,126667,-0.014218009478673022
2023-01-17,10400,10550,10150,10200,119748,-0.019230769230769273
2023-01-18,10150,10300,10000,10250,109293,0.004901960784313708
2023-01-19,10100,10400,10050,10100,105835,-0.014634146341463428
2023-01-20,10100,10850,10000,10600,423666,0.04950495049504955
2023-01-25,10600,10690,10400,10470,156141,-0.01226415094339628
2023-01-26,10480,11000,10420,10940,464157,0.04489016236867238
2023-01-27,11000,11190,10820,11130,370999,0.017367458866544894
2023-01-30,11400,11750,10940,11090,815781,-0.003593890386343168
2023-01-31,10930,11580,10930,11400,455024,0.027953110910730494
2023-02-01,11430,14820,11410,14820,9587341,0.30000000000000004
2023-02-02,15160,17430,15160,15750,10543405,0.06275303643724706
2023-02-03,15580,15740,14990,15520,2444127,-0.014603174603174618
2023-02-06,15970,16800,15050,15640,7315807,0.0077319587628865705
2023-02-07,16010,16630,15810,16400,3384694,0.04859335038363177
2023-02-08,16400,16790,15900,16370,1632421,-0.0018292682926829285
2023-02-09,16150,17600,16100,16390,3086299,0.0012217470983506562
2023-02-10,16350,20350,16350,17270,20833833,0.05369127516778516
2023-02-13,17330,17410,16830,17410,700505,0.00810654313839021
2023-02-14,17490,17700,17300,17300,494513,-0.00631820792647908
2023-02-15,17300,17470,16570,16630,505937,-0.03872832369942192
2023-02-16,16880,17300,15670,16870,2570581,0.014431749849669329
2023-02-17,16440,17020,15710,17020,1128033,0.00889152341434496
2023-02-20,17020,18510,16970,17350,2584928,0.019388954171562833
2023-02-21,17550,19970,17450,18750,10340419,0.08069164265129691
2023-02-22,18400,19140,18130,18630,1493003,-0.006399999999999961
2023-02-23,18750,20650,18300,20300,6775836,0.0896403650026838
2023-02-24,20050,21450,19540,19990,2921849,-0.015270935960591148
2023-02-27,20300,23500,19990,22250,8963633,0.11305652826413204
2023-02-28,22250,23250,21500,22100,2349154,-0.006741573033707815
2023-03-02,22150,22650,20350,20650,1608996,-0.06561085972850678
2023-03-03,21100,21600,20400,20600,979353,-0.002421307506053294
2023-03-06,20750,22100,19850,21250,1695342,0.031553398058252524
2023-03-07,21100,22000,20050,20600,1505028,-0.030588235294117694
2023-03-08,20000,20350,19040,19290,1307170,-0.06359223300970873
2023-03-09,19500,19510,18610,18760,694376,-0.027475375842405336
2023-03-10,18250,18510,17690,17800,824034,-0.05117270788912576
2023-03-13,17350,18080,17280,17950,688750,0.008426966292134797
2023-03-14,17800,18070,16750,16800,662664,-0.06406685236768805
2023-03-15,17210,17760,16900,17300,527076,0.029761904761904656
2023-03-16,17070,18400,16810,17680,1067522,0.021965317919075078
2023-03-17,18590,21950,18580,21500,6844089,0.2160633484162895
2023-03-20,21150,25350,21050,23250,7474711,0.08139534883720922
2023-03-21,23250,24050,22650,23600,2243787,0.01505376344086029
2023-03-22,23650,24200,22100,23700,1628265,0.004237288135593209
2023-03-23,23550,24300,21200,22500,1824604,-0.05063291139240511
2023-03-24,22900,25100,22400,22700,3684229,0.008888888888888946
2023-03-27,22450,23100,22400,22750,796190,0.0022026431718060735
2023-03-28,23100,26600,22900,25800,8134274,0.13406593406593403
2023-03-29,24500,24750,22000,22350,4045443,-0.13372093023255816
2023-03-30,22350,22600,21550,21700,1297983,-0.029082774049216997
