Date,Open,High,Low,Close,Volume,Change
2023-01-02,27350,27650,26150,26750,71704,-0.03429602888086647
2023-01-03,26750,27050,26300,26900,64100,0.005607476635514086
2023-01-04,26850,28650,26550,28550,92956,0.0613382899628252
2023-01-05,28550,28700,26700,27650,111189,-0.031523642732048995
2023-01-06,27300,28200,26450,27400,103325,-0.009041591320072317
2023-01-09,27400,27600,26600,26900,75028,-0.018248175182481785
2023-01-10,27150,27200,26100,26500,66871,-0.014869888475836479
2023-01-11,26550,27400,26150,26850,42683,0.013207547169811429
2023-01-12,26850,27750,26300,27500,124032,0.024208566108007368
2023-01-13,27500,27800,27150,27750,44744,0.009090909090909038
2023-01-16,27750,28050,27300,27550,43835,-0.007207207207207245
2023-01-17,27550,27550,26600,27100,77106,-0.016333938294010864
2023-01-18,27000,27000,26200,26900,57755,-0.0073800738007380184
2023-01-19,26950,27750,26600,27700,63284,0.029739776951672958
2023-01-20,27700,29200,26950,29100,99402,0.05054151624548742
2023-01-25,29150,29550,28250,29000,80118,-0.0034364261168384758
2023-01-26,29000,29000,27950,28100,107997,-0.03103448275862064
2023-01-27,28100,28350,27400,28050,65099,-0.001779359430605032
2023-01-30,27900,27900,26900,27600,70693,-0.016042780748663055
2023-01-31,27350,27400,26700,27300,53111,-0.010869565217391353
2023-02-01,27300,27450,26800,26950,30032,-0.012820512820512775
2023-02-02,26950,27100,26600,27050,69557,0.0037105751391466324
2023-02-03,27450,28200,27400,27800,69741,0.02772643253234741
2023-02-06,27350,28350,27300,28200,64187,0.014388489208633004
2023-02-07,28050,28650,27850,28250,51026,0.0017730496453900457
2023-02-08,28200,28400,27400,27600,53340,-0.023008849557522137
2023-02-09,27500,27850,27250,27850,20575,0.009057971014492683
2023-02-10,27650,28500,24400,25700,227008,-0.07719928186714542
2023-02-13,25500,25900,24550,25650,174952,-0.0019455252918287869
2023-02-14,25650,25750,24900,25650,100748,0.0
2023-02-15,25550,25550,24550,25000,82722,-0.025341130604288553
2023-02-16,25000,25300,24550,25000,67459,0.0
2023-02-17,24650,25150,24500,24750,49005,-0.010000000000000009
2023-02-20,24800,25900,24800,25700,76578,0.03838383838383841
2023-02-21,25500,25750,25000,25250,27729,-0.017509727626459193
2023-02-22,24950,25500,24700,25300,22823,0.001980198019801982
2023-02-23,25400,25950,25050,25700,33257,0.015810276679841806
2023-02-24,25550,25700,24650,25250,40748,-0.017509727626459193
2023-02-27,24850,26350,24400,26300,88225,0.04158415841584162
2023-02-28,26150,27450,25600,27300,126349,0.03802281368821303
2023-03-02,27300,27300,26250,26850,67497,-0.016483516483516536
2023-03-03,26650,27100,26200,27000,36979,0.005586592178770999
2023-03-06,26800,27100,26550,26850,32014,-0.005555555555555536
2023-03-07,27050,27200,26550,27000,48629,0.005586592178770999
2023-03-08,27050,27250,26500,26700,91703,-0.011111111111111072
2023-03-09,26600,27150,26400,26750,71064,0.001872659176029856
2023-03-10,26450,26850,26250,26650,80702,-0.0037383177570093906
2023-03-13,26100,26750,25500,26650,35120,0.0
2023-03-14,26250,26450,25150,26250,53632,-0.015009380863039379
2023-03-15,26450,26450,24750,25350,72827,-0.03428571428571425
2023-03-16,24800,25200,24250,25100,32757,-0.009861932938856066
2023-03-17,25100,25100,24550,24650,24520,-0.017928286852589626
2023-03-20,24350,24750,24250,24700,24223,0.0020283975659229903
2023-03-21,24650,24650,24150,24400,21425,-0.012145748987854255
2023-03-22,24400,24450,23400,23750,40393,-0.026639344262295084
2023-03-23,23400,23800,23400,23700,16193,-0.002105263157894721
2023-03-24,23700,23700,23000,23200,42385,-0.021097046413502074
2023-03-27,23200,23550,22550,23300,21805,0.004310344827586299
2023-03-28,23150,23800,23150,23750,13408,0.0193133047210301
2023-03-29,23750,23750,22700,23250,40169,-0.021052631578947323
2023-03-30,23300,23450,22850,23100,18140,-0.006451612903225823
2023-03-31,23000,23100,22500,23050,40112,-0.0021645021645021467
2023-04-03,23050,23450,22800,23300,25657,0.010845986984815648
2023-04-04,23150,24150,23150,24100,44934,0.03433476394849788
2023-04-05,23800,25250,23050,24900,129407,0.03319502074688807
2023-04-06,24800,25050,24250,24800,47012,-0.004016064257028162
2023-04-07,24550,24600,24050,24100,42028,-0.028225806451612878
2023-04-10,23900,24600,23350,23800,91506,-0.012448132780082943
2023-04-11,23650,26000,23550,25200,83035,0.05882352941176472
2023-04-12,25100,25400,24400,25100,43597,-0.003968253968253954
2023-04-13,24900,25200,24800,25150,26599,0.0019920318725099584
2023-04-14,25050,25900,24750,24800,59369,-0.013916500994035741
2023-04-17,24950,24950,24000,24150,78892,-0.02620967741935487
2023-04-18,24150,24650,24150,24650,30751,0.020703933747411973
2023-04-19,24900,29150,24900,28300,492248,0.14807302231237318
2023-04-20,28000,28650,27050,27050,111393,-0.044169611307420475
2023-04-21,27000,27200,26100,26900,73395,-0.00554528650646946
2023-04-24,26600,27450,26100,26500,51616,-0.014869888475836479
2023-04-25,26350,26900,25950,26600,45310,0.0037735849056603765
2023-04-26,26550,27550,26250,27150,42833,0.020676691729323293
2023-04-27,27400,28400,26550,27850,74918,0.025782688766114115
2023-04-28,28500,28500,27550,28300,50771,0.016157989228007263
2023-05-02,27150,27450,26000,27350,146403,-0.03356890459363959
2023-05-03,27350,27400,26450,27000,48216,-0.012797074954296161
2023-05-04,26800,28800,26750,28450,77076,0.05370370370370381
2023-05-08,28450,28650,27350,27500,42396,-0.033391915641476255
2023-05-09,27100,28250,27000,27850,19667,0.012727272727272698
2023-05-10,27700,28050,26750,26800,60944,-0.037701974865350096
2023-05-11,27150,29800,27100,29500,303187,0.10074626865671643
2023-05-12,29100,30500,28450,28800,177342,-0.023728813559321993
2023-05-15,29100,29150,27400,28850,117971,0.0017361111111111605
2023-05-16,29050,30250,28550,28950,106332,0.0034662045060658286
2023-05-17,29100,30150,28850,30150,98557,0.041450777202072464
2023-05-18,30050,30200,29350,29700,61683,-0.014925373134328401
2023-05-19,29700,31400,29600,30550,118201,0.028619528619528545
2023-05-22,30750,31450,30100,30700,41138,0.004909983633387904
2023-05-23,30200,30750,29150,30350,115303,-0.01140065146579805
2023-05-24,30100,32150,29650,31950,128192,0.05271828665568368
2023-05-25,32000,33150,31450,32100,143285,0.0046948356807512415
2023-05-26,32250,32350,30850,31250,153119,-0.026479750778816147
2023-05-30,31300,31850,30950,31000,47116,-0.008000000000000007
2023-05-31,31300,32650,31000,31600,84924,0.019354838709677358
2023-06-01,31500,33450,31300,32900,199138,0.04113924050632911
2023-06-02,33300,33500,31700,31700,177328,-0.03647416413373861
2023-06-05,31700,32200,30450,30850,159714,-0.02681388012618302
2023-06-07,30850,32950,30850,31500,186042,0.021069692058346856
2023-06-08,31150,32250,30850,31050,65207,-0.014285714285714235
2023-06-09,31050,32400,31000,32000,57526,0.03059581320450877
